ocd-division/country:us/state:tx/county:orange,48361
ocd-division/country:us/state:tx/county:palo_pinto,48363
ocd-division/country:us/state:tx/county:panola,48365
ocd-division/country:us/state:tx/county:parker,48367
ocd-division/country:us/state:tx/county:parmer,48369
ocd-division/country:us/state:tx/county:pecos,48371
ocd-division/country:us/state:tx/county:polk,48373
ocd-division/country:us/state:tx/county:potter,48375
ocd-division/country:us/state:tx/county:presidio,48377
ocd-division/country:us/state:tx/county:rains,48379
ocd-division/country:us/state:tx/county:randall,48381
ocd-division/country:us/state:tx/county:reagan,48383
ocd-division/country:us/state:tx/county:real,48385
ocd-division/country:us/state:tx/county:red_river,48387
ocd-division/country:us/state:tx/county:reeves,48389
ocd-division/country:us/state:tx/county:refugio,48391
ocd-division/country:us/state:tx/county:roberts,48393
ocd-division/country:us/state:tx/county:robertson,48395
ocd-division/country:us/state:tx/county:rockwall,48397
ocd-division/country:us/state:tx/county:runnels,48399
ocd-division/country:us/state:tx/county:rusk,48401
ocd-division/country:us/state:tx/county:sabine,48403
ocd-division/country:us/state:tx/county:san_augustine,48405
ocd-division/country:us/state:tx/county:san_jacinto,48407
ocd-division/country:us/state:tx/county:san_patricio,48409
ocd-division/country:us/state:tx/county:san_saba,48411
ocd-division/country:us/state:tx/county:schleicher,48413
ocd-division/country:us/state:tx/county:scurry,48415
ocd-division/country:us/state:tx/county:shackelford,48417
ocd-division/country:us/state:tx/county:shelby,48419
ocd-division/country:us/state:tx/county:sherman,48421
ocd-division/country:us/state:tx/county:smith,48423
ocd-division/country:us/state:tx/county:somervell,48425
ocd-division/country:us/state:tx/county:starr,48427
ocd-division/country:us/state:tx/county:stephens,48429
ocd-division/country:us/state:tx/county:sterling,48431
ocd-division/country:us/state:tx/county:stonewall,48433
ocd-division/country:us/state:tx/county:sutton,48435
ocd-division/country:us/state:tx/county:swisher,48437
ocd-division/country:us/state:tx/county:tarrant,48439
ocd-division/country:us/state:tx/county:taylor,48441
ocd-division/country:us/state:tx/county:terrell,48443
ocd-division/country:us/state:tx/county:terry,48445
ocd-division/country:us/state:tx/county:throckmorton,48447
ocd-division/country:us/state:tx/county:titus,48449
ocd-division/country:us/state:tx/county:tom_green,48451
ocd-division/country:us/state:tx/county:travis,48453
ocd-division/country:us/state:tx/county:trinity,48455
ocd-division/country:us/state:tx/county:tyler,48457
ocd-division/country:us/state:tx/county:upshur,48459
ocd-division/country:us/state:tx/county:upton,48461
ocd-division/country:us/state:tx/county:uvalde,48463
ocd-division/country:us/state:tx/county:val_verde,48465
ocd-division/country:us/state:tx/county:van_zandt,48467
ocd-division/country:us/state:tx/county:victoria,48469
ocd-division/country:us/state:tx/county:walker,48471
ocd-division/country:us/state:tx/county:waller,48473
ocd-division/country:us/state:tx/county:ward,48475
ocd-division/country:us/state:tx/county:washington,48477
ocd-division/country:us/state:tx/county:webb,48479
ocd-division/country:us/state:tx/county:wharton,48481
ocd-division/country:us/state:tx/county:wheeler,48483
ocd-division/country:us/state:tx/county:wichita,48485
ocd-division/country:us/state:tx/county:wilbarger,48487
