ocd-division/country:mx/state:mi/fed:5,V Federal Electoral District of Michoacán
ocd-division/country:mx/state:mi/fed:6,VI Federal Electoral District of Michoacán
ocd-division/country:mx/state:mi/fed:7,VII Federal Electoral District of Michoacán
ocd-division/country:mx/state:mi/fed:8,VIII Federal Electoral District of Michoacán
ocd-division/country:mx/state:mi/fed:9,IX Federal Electoral District of Michoacán
ocd-division/country:mx/state:mi/fed:10,X Federal Electoral District of Michoacán
ocd-division/country:mx/state:mi/fed:11,XI Federal Electoral District of Michoacán
ocd-division/country:mx/state:mi/fed:12,XII Federal Electoral District of Michoacán
ocd-division/country:mx/state:mo/fed:1,I Federal Electoral District of Morelos
ocd-division/country:mx/state:mo/fed:2,II Federal Electoral District of Morelos
ocd-division/country:mx/state:mo/fed:3,III Federal Electoral District of Morelos
ocd-division/country:mx/state:mo/fed:4,IV Federal Electoral District of Morelos
ocd-division/country:mx/state:mo/fed:5,V Federal Electoral District of Morelos
ocd-division/country:mx/state:na/fed:1,I Federal Electoral District of Nayarit
ocd-division/country:mx/state:na/fed:2,II Federal Electoral District of Nayarit
ocd-division/country:mx/state:na/fed:3,III Federal Electoral District of Nayarit
ocd-division/country:mx/state:nl/fed:1,I Federal Electoral District of Nuevo León
ocd-division/country:mx/state:nl/fed:2,II Federal Electoral District of Nuevo León
ocd-division/country:mx/state:nl/fed:3,III Federal Electoral District of Nuevo León
ocd-division/country:mx/state:nl/fed:4,IV Federal Electoral District of Nuevo León
ocd-division/country:mx/state:nl/fed:5,V Federal Electoral District of Nuevo León
ocd-division/country:mx/state:nl/fed:6,VI Federal Electoral District of Nuevo León
ocd-division/country:mx/state:nl/fed:7,VII Federal Electoral District of Nuevo León
ocd-division/country:mx/state:nl/fed:8,VIII Federal Electoral District of Nuevo León
ocd-division/country:mx/state:nl/fed:9,IX Federal Electoral District of Nuevo León
ocd-division/country:mx/state:nl/fed:10,X Federal Electoral District of Nuevo León
ocd-division/country:mx/state:nl/fed:11,XI Federal Electoral District of Nuevo León
ocd-division/country:mx/state:nl/fed:12,XII Federal Electoral District of Nuevo León
ocd-division/country:mx/state:oa/fed:1,I Federal Electoral District of Oaxaca
