ocd-division/country:us/state:nh/place:piermont,3300961060
ocd-division/country:us/state:nh/place:pittsburg,3300761780
ocd-division/country:us/state:nh/place:pittsfield,3301361940
ocd-division/country:us/state:nh/place:plainfield,3301962340
ocd-division/country:us/state:nh/place:plaistow,3301562500
ocd-division/country:us/state:nh/place:plymouth,3300962660
ocd-division/country:us/state:nh/place:randolph,3300763860
ocd-division/country:us/state:nh/place:raymond,3301564020
ocd-division/country:us/state:nh/place:richmond,3300564420
ocd-division/country:us/state:nh/place:rindge,3300564580
ocd-division/country:us/state:nh/place:rollinsford,3301765540
ocd-division/country:us/state:nh/place:roxbury,3300565700
ocd-division/country:us/state:nh/place:rumney,3300965940
ocd-division/country:us/state:nh/place:rye,3301566180
ocd-division/country:us/state:nh/place:salem,3301566660
ocd-division/country:us/state:nh/place:salisbury,3301366980
ocd-division/country:us/state:nh/place:sanbornton,3300167300
ocd-division/country:us/state:nh/place:sandown,3301567620
ocd-division/country:us/state:nh/place:sandwich,3300367780
ocd-division/country:us/state:nh/place:seabrook,3301568260
ocd-division/country:us/state:nh/place:sharon,3301168820
ocd-division/country:us/state:nh/place:shelburne,3300768980
ocd-division/country:us/state:nh/place:south_hampton,3301571140
ocd-division/country:us/state:nh/place:springfield,3301972740
ocd-division/country:us/state:nh/place:stark,3300773060
ocd-division/country:us/state:nh/place:stewartstown,3300773380
ocd-division/country:us/state:nh/place:stoddard,3300573700
ocd-division/country:us/state:nh/place:strafford,3301773860
ocd-division/country:us/state:nh/place:stratford,3300774180
ocd-division/country:us/state:nh/place:stratham,3301574340
ocd-division/country:us/state:nh/place:sugar_hill,3300974740
ocd-division/country:us/state:nh/place:sullivan,3300574900
ocd-division/country:us/state:nh/place:sunapee,3301975060
ocd-division/country:us/state:nh/place:surry,3300575300
ocd-division/country:us/state:nh/place:sutton,3301375460
ocd-division/country:us/state:nh/place:swanzey,3300575700
ocd-division/country:us/state:nh/place:tamworth,3300376100
ocd-division/country:us/state:nh/place:temple,3301176260
ocd-division/country:us/state:nh/place:thornton,3300976740
ocd-division/country:us/state:nh/place:tilton,3300177060
ocd-division/country:us/state:nh/place:troy,3300577380
ocd-division/country:us/state:nh/place:tuftonboro,3300377620
ocd-division/country:us/state:nh/place:unity,3301977940
ocd-division/country:us/state:nh/place:wakefield,3300378180
ocd-division/country:us/state:nh/place:walpole,3300578420
ocd-division/country:us/state:nh/place:warner,3301378580
ocd-division/country:us/state:nh/place:warren,3300978740
ocd-division/country:us/state:nh/place:washington,3301978980
ocd-division/country:us/state:nh/place:waterville_valley,3300979380
ocd-division/country:us/state:nh/place:weare,3301179780
ocd-division/country:us/state:nh/place:webster,3301380020
