ocd-division/country:us/state:ky/place:crestview,2118424
ocd-division/country:us/state:ky/place:crestview_hills,2118442
ocd-division/country:us/state:ky/place:crestwood,2118496
ocd-division/country:us/state:ky/place:crittenden,2118568
ocd-division/country:us/state:ky/place:crofton,2118658
ocd-division/country:us/state:ky/place:crossgate,2118766
ocd-division/country:us/state:ky/place:cumberland,2119108
ocd-division/country:us/state:ky/place:cynthiana,2119432
ocd-division/country:us/state:ky/place:danville,2119882
ocd-division/country:us/state:ky/place:dawson_springs,2120224
ocd-division/country:us/state:ky/place:dayton,2120350
ocd-division/country:us/state:ky/place:dixon,2121682
ocd-division/country:us/state:ky/place:douglass_hills,2122204
ocd-division/country:us/state:ky/place:dover,2122222
ocd-division/country:us/state:ky/place:drakesboro,2122348
ocd-division/country:us/state:ky/place:druid_hills,2122474
ocd-division/country:us/state:ky/place:dry_ridge,2122582
ocd-division/country:us/state:ky/place:earlington,2123230
ocd-division/country:us/state:ky/place:eddyville,2123824
ocd-division/country:us/state:ky/place:edgewood,2123932
ocd-division/country:us/state:ky/place:edmonton,2123968
ocd-division/country:us/state:ky/place:ekron,2124094
ocd-division/country:us/state:ky/place:elizabethtown,2124274
ocd-division/country:us/state:ky/place:elkhorn_city,2124382
ocd-division/country:us/state:ky/place:elkton,2124400
ocd-division/country:us/state:ky/place:elsmere,2124778
ocd-division/country:us/state:ky/place:eminence,2124904
ocd-division/country:us/state:ky/place:erlanger,2125300
ocd-division/country:us/state:ky/place:eubank,2125552
ocd-division/country:us/state:ky/place:evarts,2125606
ocd-division/country:us/state:ky/place:ewing,2125786
ocd-division/country:us/state:ky/place:fairfield,2126020
ocd-division/country:us/state:ky/place:fairview,2126236
ocd-division/country:us/state:ky/place:falmouth,2126434
ocd-division/country:us/state:ky/place:ferguson,2127010
ocd-division/country:us/state:ky/place:fincastle,2127262
ocd-division/country:us/state:ky/place:flatwoods,2127802
ocd-division/country:us/state:ky/place:fleming-neon,2127846
ocd-division/country:us/state:ky/place:flemingsburg,2127856
ocd-division/country:us/state:ky/place:florence,2127982
ocd-division/country:us/state:ky/place:fordsville,2128270
ocd-division/country:us/state:ky/place:forest_hills,2128342
ocd-division/country:us/state:ky/place:fort_mitchell,2128558
ocd-division/country:us/state:ky/place:fort_thomas,2128594
ocd-division/country:us/state:ky/place:fort_wright,2128612
ocd-division/country:us/state:ky/place:fountain_run,2128666
ocd-division/country:us/state:ky/place:fox_chase,2128785
ocd-division/country:us/state:ky/place:frankfort,2128900
ocd-division/country:us/state:ky/place:franklin,2128918
ocd-division/country:us/state:ky/place:fredonia,2129080
ocd-division/country:us/state:ky/place:frenchburg,2129260
ocd-division/country:us/state:ky/place:fulton,2129566
ocd-division/country:us/state:ky/place:gamaliel,2129872
ocd-division/country:us/state:ky/place:georgetown,2130700
ocd-division/country:us/state:ky/place:germantown,2130718
ocd-division/country:us/state:ky/place:ghent,2130808
ocd-division/country:us/state:ky/place:glasgow,2131114
ocd-division/country:us/state:ky/place:glencoe,2131204
ocd-division/country:us/state:ky/place:glenview,2131348
ocd-division/country:us/state:ky/place:glenview_hills,2131402
ocd-division/country:us/state:ky/place:glenview_manor,2131420
ocd-division/country:us/state:ky/place:goose_creek,2131870
ocd-division/country:us/state:ky/place:goshen,2131960
ocd-division/country:us/state:ky/place:grand_rivers,2132212
ocd-division/country:us/state:ky/place:gratz,2132428
ocd-division/country:us/state:ky/place:graymoor-devondale,2132523
ocd-division/country:us/state:ky/place:grayson,2132572
ocd-division/country:us/state:ky/place:green_spring,2132986
ocd-division/country:us/state:ky/place:greensburg,2132968
ocd-division/country:us/state:ky/place:greenup,2133004
ocd-division/country:us/state:ky/place:greenville,2133022
ocd-division/country:us/state:ky/place:guthrie,2133562
ocd-division/country:us/state:ky/place:hanson,2134390
ocd-division/country:us/state:ky/place:hardin,2134534
ocd-division/country:us/state:ky/place:hardinsburg,2134552
ocd-division/country:us/state:ky/place:harlan,2134732
ocd-division/country:us/state:ky/place:harrodsburg,2134966
ocd-division/country:us/state:ky/place:hartford,2135020
ocd-division/country:us/state:ky/place:hawesville,2135200
ocd-division/country:us/state:ky/place:hazard,2135362
ocd-division/country:us/state:ky/place:hazel,2135380
ocd-division/country:us/state:ky/place:hebron_estates,2135545
ocd-division/country:us/state:ky/place:henderson,2135866
ocd-division/country:us/state:ky/place:heritage_creek,2136102
ocd-division/country:us/state:ky/place:hickman,2136298
ocd-division/country:us/state:ky/place:hickory_hill,2136374
ocd-division/country:us/state:ky/place:highland_heights,2136604
ocd-division/country:us/state:ky/place:hills_and_dales,2136865
ocd-division/country:us/state:ky/place:hillview,2136982
ocd-division/country:us/state:ky/place:hindman,2137108
ocd-division/country:us/state:ky/place:hodgenville,2137396
ocd-division/country:us/state:ky/place:hollow_creek,2137576
ocd-division/country:us/state:ky/place:hollyvilla,2137630
ocd-division/country:us/state:ky/place:hopkinsville,2137918
ocd-division/country:us/state:ky/place:horse_cave,2138008
ocd-division/country:us/state:ky/place:houston_acres,2138170
ocd-division/country:us/state:ky/place:hunters_hollow,2138670
ocd-division/country:us/state:ky/place:hurstbourne,2138814
ocd-division/country:us/state:ky/place:hurstbourne_acres,2138818
ocd-division/country:us/state:ky/place:hustonville,2138836
ocd-division/country:us/state:ky/place:hyden,2138908
ocd-division/country:us/state:ky/place:independence,2139142
ocd-division/country:us/state:ky/place:indian_hills,2139304
ocd-division/country:us/state:ky/place:inez,2139430
ocd-division/country:us/state:ky/place:irvine,2139646
ocd-division/country:us/state:ky/place:irvington,2139664
ocd-division/country:us/state:ky/place:island,2139700
ocd-division/country:us/state:ky/place:jackson,2139952
ocd-division/country:us/state:ky/place:jamestown,2140114
