id,name
ocd-division/country:ke/county:ke11/ed:shinyalu/ward:isukha_north,Isukha North
ocd-division/country:ke/county:ke11/ed:shinyalu/ward:isukha_south,Isukha South
ocd-division/country:ke/county:ke11/ed:shinyalu/ward:isukha_west,Isukha West
ocd-division/country:ke/county:ke11/ed:shinyalu/ward:murhanda,Murhanda
ocd-division/country:ke/county:ke12/ed:ainamoi/ward:ainamoi,Ainamoi
ocd-division/country:ke/county:ke12/ed:ainamoi/ward:kapkugerwet,Kapkugerwet
ocd-division/country:ke/county:ke12/ed:ainamoi/ward:kapsaos,Kapsaos
ocd-division/country:ke/county:ke12/ed:ainamoi/ward:kapsoit,Kapsoit
ocd-division/country:ke/county:ke12/ed:ainamoi/ward:kipchebor,Kipchebor
ocd-division/country:ke/county:ke12/ed:ainamoi/ward:kipchimchim,Kipchimchim
ocd-division/country:ke/county:ke12/ed:belgut/ward:chaik,Chaik
ocd-division/country:ke/county:ke12/ed:belgut/ward:cheptororiet_seretut,Cheptororiet-Seretut
ocd-division/country:ke/county:ke12/ed:belgut/ward:kabianga,Kabianga
ocd-division/country:ke/county:ke12/ed:belgut/ward:kapsuser,Kapsuser
ocd-division/country:ke/county:ke12/ed:belgut/ward:waldai,Waldai
ocd-division/country:ke/county:ke12/ed:bureti/ward:cheboin,Cheboin
ocd-division/country:ke/county:ke12/ed:bureti/ward:chemosot,Chemosot
ocd-division/country:ke/county:ke12/ed:bureti/ward:cheplanget,Cheplanget
ocd-division/country:ke/county:ke12/ed:bureti/ward:kapkatet,Kapkatet
ocd-division/country:ke/county:ke12/ed:bureti/ward:kisiara,Kisiara
ocd-division/country:ke/county:ke12/ed:bureti/ward:litein,Litein
ocd-division/country:ke/county:ke12/ed:bureti/ward:tebesonik,Tebesonik
ocd-division/country:ke/county:ke12/ed:kipkelion_east/ward:chepseon,Chepseon
ocd-division/country:ke/county:ke12/ed:kipkelion_east/ward:kedowa_kimugul,Kedowa-Kimugul
ocd-division/country:ke/county:ke12/ed:kipkelion_east/ward:londiani,Londiani
ocd-division/country:ke/county:ke12/ed:kipkelion_east/ward:tendeno_sorget,Tendeno-Sorget
ocd-division/country:ke/county:ke12/ed:kipkelion_west/ward:chilchila,Chilchila
ocd-division/country:ke/county:ke12/ed:kipkelion_west/ward:kamasian,Kamasian
ocd-division/country:ke/county:ke12/ed:kipkelion_west/ward:kipkelion,Kipkelion
ocd-division/country:ke/county:ke12/ed:kipkelion_west/ward:kunyak,Kunyak
ocd-division/country:ke/county:ke12/ed:sigowet_soin/ward:kaplelartet,Kaplelartet
ocd-division/country:ke/county:ke12/ed:sigowet_soin/ward:sigowet,Sigowet
ocd-division/country:ke/county:ke12/ed:sigowet_soin/ward:soin,Soin
ocd-division/country:ke/county:ke12/ed:sigowet_soin/ward:soliat,Soliat
ocd-division/country:ke/county:ke13/ed:gatundu_north/ward:chania,Chania
ocd-division/country:ke/county:ke13/ed:gatundu_north/ward:githobokoni,Githobokoni
ocd-division/country:ke/county:ke13/ed:gatundu_north/ward:gituamba,Gituamba
ocd-division/country:ke/county:ke13/ed:gatundu_north/ward:mangu,Mang’u
ocd-division/country:ke/county:ke13/ed:gatundu_south/ward:kiamwangi,Kiamwangi
ocd-division/country:ke/county:ke13/ed:gatundu_south/ward:kiganjo,Kiganjo
ocd-division/country:ke/county:ke13/ed:gatundu_south/ward:ndarugu,Ndarugu
ocd-division/country:ke/county:ke13/ed:gatundu_south/ward:ngenda,Ngenda
ocd-division/country:ke/county:ke13/ed:githunguri/ward:githiga,Githiga
ocd-division/country:ke/county:ke13/ed:githunguri/ward:githunguri,Githunguri
ocd-division/country:ke/county:ke13/ed:githunguri/ward:ikinu,Ikinu
ocd-division/country:ke/county:ke13/ed:githunguri/ward:komothai,Komothai
ocd-division/country:ke/county:ke13/ed:githunguri/ward:ngewa,Ngewa
ocd-division/country:ke/county:ke13/ed:juja/ward:juja,Juja
ocd-division/country:ke/county:ke13/ed:juja/ward:kalimoni,Kalimoni
ocd-division/country:ke/county:ke13/ed:juja/ward:murera,Murera
ocd-division/country:ke/county:ke13/ed:juja/ward:theta,Theta
ocd-division/country:ke/county:ke13/ed:juja/ward:witeithie,Witeithie
ocd-division/country:ke/county:ke13/ed:kabete/ward:gitaru,Gitaru
ocd-division/country:ke/county:ke13/ed:kabete/ward:kabete,Kabete
ocd-division/country:ke/county:ke13/ed:kabete/ward:muguga,Muguga
ocd-division/country:ke/county:ke13/ed:kabete/ward:nyadhuna,Nyadhuna
ocd-division/country:ke/county:ke13/ed:kabete/ward:uthiru,Uthiru
ocd-division/country:ke/county:ke13/ed:kiambaa/ward:cianda,Cianda
ocd-division/country:ke/county:ke13/ed:kiambaa/ward:karuri,Karuri
ocd-division/country:ke/county:ke13/ed:kiambaa/ward:kihara,Kihara
ocd-division/country:ke/county:ke13/ed:kiambaa/ward:muchatha,Muchatha
ocd-division/country:ke/county:ke13/ed:kiambaa/ward:ndenderu,Ndenderu
ocd-division/country:ke/county:ke13/ed:kiambu/ward:ndumberi,Ndumberi
ocd-division/country:ke/county:ke13/ed:kiambu/ward:riabai,Riabai
ocd-division/country:ke/county:ke13/ed:kiambu/ward:tinganga,Ting’ang’a
ocd-division/country:ke/county:ke13/ed:kiambu/ward:township,Township
ocd-division/country:ke/county:ke13/ed:kikuyu/ward:karai,Karai
ocd-division/country:ke/county:ke13/ed:kikuyu/ward:kikuyu,Kikuyu
ocd-division/country:ke/county:ke13/ed:kikuyu/ward:kinoo,Kinoo
ocd-division/country:ke/county:ke13/ed:kikuyu/ward:nachu,Nachu
ocd-division/country:ke/county:ke13/ed:kikuyu/ward:sigona,Sigona
ocd-division/country:ke/county:ke13/ed:lari/ward:kamburu,Kamburu
ocd-division/country:ke/county:ke13/ed:lari/ward:kijabe,Kijabe
ocd-division/country:ke/county:ke13/ed:lari/ward:kinale,Kinale
ocd-division/country:ke/county:ke13/ed:lari/ward:lari_kirenga,Lari-Kirenga
ocd-division/country:ke/county:ke13/ed:lari/ward:nyanduma,Nyanduma
ocd-division/country:ke/county:ke13/ed:limuru/ward:bibirioni,Bibirioni
ocd-division/country:ke/county:ke13/ed:limuru/ward:limuru_central,Limuru Central
ocd-division/country:ke/county:ke13/ed:limuru/ward:limuru_east,Limuru East
ocd-division/country:ke/county:ke13/ed:limuru/ward:ndeiya,Ndeiya
ocd-division/country:ke/county:ke13/ed:limuru/ward:ngecha_tigoni,Ngecha Tigoni
ocd-division/country:ke/county:ke13/ed:ruiru/ward:biashara,Biashara
ocd-division/country:ke/county:ke13/ed:ruiru/ward:gatongora,Gatongora
ocd-division/country:ke/county:ke13/ed:ruiru/ward:gitothua,Gitothua
ocd-division/country:ke/county:ke13/ed:ruiru/ward:kahawa_sukari,Kahawa Sukari
ocd-division/country:ke/county:ke13/ed:ruiru/ward:kahawa_wendani,Kahawa Wendani
ocd-division/country:ke/county:ke13/ed:ruiru/ward:kiuu,Kiuu
ocd-division/country:ke/county:ke13/ed:ruiru/ward:mwihoko,Mwihoko
ocd-division/country:ke/county:ke13/ed:ruiru/ward:mwiki,Mwiki
ocd-division/country:ke/county:ke13/ed:thika_town/ward:gatuanyaga,Gatuanyaga
ocd-division/country:ke/county:ke13/ed:thika_town/ward:hospital,Hospital
ocd-division/country:ke/county:ke13/ed:thika_town/ward:kamenu,Kamenu
ocd-division/country:ke/county:ke13/ed:thika_town/ward:ngoliba,Ngoliba
ocd-division/country:ke/county:ke13/ed:thika_town/ward:township,Township
ocd-division/country:ke/county:ke14/ed:ganze/ward:bamba,Bamba
ocd-division/country:ke/county:ke14/ed:ganze/ward:ganze,Ganze
ocd-division/country:ke/county:ke14/ed:ganze/ward:jaribuni,Jaribuni
ocd-division/country:ke/county:ke14/ed:ganze/ward:sokoke,Sokoke
ocd-division/country:ke/county:ke14/ed:kaloleni/ward:kaloleni,Kaloleni
ocd-division/country:ke/county:ke14/ed:kaloleni/ward:kayafungo,Kayafungo
ocd-division/country:ke/county:ke14/ed:kaloleni/ward:mariakani,Mariakani
ocd-division/country:ke/county:ke14/ed:kaloleni/ward:mwanamwinga,Mwanamwinga
ocd-division/country:ke/county:ke14/ed:kilifi_north/ward:dabaso,Dabaso
ocd-division/country:ke/county:ke14/ed:kilifi_north/ward:kibarani,Kibarani
ocd-division/country:ke/county:ke14/ed:kilifi_north/ward:matsangoni,Matsangoni
ocd-division/country:ke/county:ke14/ed:kilifi_north/ward:mnarani,Mnarani
ocd-division/country:ke/county:ke14/ed:kilifi_north/ward:sokoni,Sokoni
ocd-division/country:ke/county:ke14/ed:kilifi_north/ward:tezo,Tezo
ocd-division/country:ke/county:ke14/ed:kilifi_north/ward:watamu,Watamu
ocd-division/country:ke/county:ke14/ed:kilifi_south/ward:chasimba,Chasimba
ocd-division/country:ke/county:ke14/ed:kilifi_south/ward:junju,Junju
ocd-division/country:ke/county:ke14/ed:kilifi_south/ward:mtepeni,Mtepeni
ocd-division/country:ke/county:ke14/ed:kilifi_south/ward:mwarakaya,Mwarakaya
ocd-division/country:ke/county:ke14/ed:kilifi_south/ward:shimo_la_tewa,Shimo La Tewa
ocd-division/country:ke/county:ke14/ed:magarini/ward:adu,Adu
ocd-division/country:ke/county:ke14/ed:magarini/ward:garashi,Garashi
ocd-division/country:ke/county:ke14/ed:magarini/ward:gongoni,Gongoni
ocd-division/country:ke/county:ke14/ed:magarini/ward:magarini,Magarini
ocd-division/country:ke/county:ke14/ed:magarini/ward:marafa,Marafa
ocd-division/country:ke/county:ke14/ed:magarini/ward:sabaki,Sabaki
ocd-division/country:ke/county:ke14/ed:malindi/ward:ganda,Ganda
ocd-division/country:ke/county:ke14/ed:malindi/ward:jilore,Jilore
ocd-division/country:ke/county:ke14/ed:malindi/ward:kakuyuni,Kakuyuni
ocd-division/country:ke/county:ke14/ed:malindi/ward:malindi_town,Malindi Town
ocd-division/country:ke/county:ke14/ed:malindi/ward:shella,Shella
ocd-division/country:ke/county:ke14/ed:rabai/ward:kambe_ribe,Kambe-Ribe
ocd-division/country:ke/county:ke14/ed:rabai/ward:mwawesa,Mwawesa
ocd-division/country:ke/county:ke14/ed:rabai/ward:rabai_kisurutini,Rabai-Kisurutini
ocd-division/country:ke/county:ke14/ed:rabai/ward:ruruma,Ruruma
ocd-division/country:ke/county:ke15/ed:gichugu/ward:baragwi,Baragwi
ocd-division/country:ke/county:ke15/ed:gichugu/ward:kabare,Kabare
ocd-division/country:ke/county:ke15/ed:gichugu/ward:karumandi,Karumandi
ocd-division/country:ke/county:ke15/ed:gichugu/ward:ngariama,Ngariama
ocd-division/country:ke/county:ke15/ed:gichugu/ward:njukiini,Njukiini
ocd-division/country:ke/county:ke15/ed:kirinyaga_central/ward:inoi,Inoi
ocd-division/country:ke/county:ke15/ed:kirinyaga_central/ward:kanyekini,Kanyekini
ocd-division/country:ke/county:ke15/ed:kirinyaga_central/ward:kerugoya,Kerugoya
ocd-division/country:ke/county:ke15/ed:kirinyaga_central/ward:mutira,Mutira
ocd-division/country:ke/county:ke15/ed:mwea/ward:gathigiriri,Gathigiriri
ocd-division/country:ke/county:ke15/ed:mwea/ward:kangai,Kangai
ocd-division/country:ke/county:ke15/ed:mwea/ward:murinduko,Murinduko
ocd-division/country:ke/county:ke15/ed:mwea/ward:mutithi,Mutithi
ocd-division/country:ke/county:ke15/ed:mwea/ward:nyangati,Nyangati
ocd-division/country:ke/county:ke15/ed:mwea/ward:tebere,Tebere
ocd-division/country:ke/county:ke15/ed:mwea/ward:thiba,Thiba
ocd-division/country:ke/county:ke15/ed:mwea/ward:wamumu,Wamumu
ocd-division/country:ke/county:ke15/ed:ndia/ward:kariti,Kariti
ocd-division/country:ke/county:ke15/ed:ndia/ward:kiine,Kiine
ocd-division/country:ke/county:ke15/ed:ndia/ward:mukure,Mukure
ocd-division/country:ke/county:ke16/ed:bobasi/ward:basi_bogetaorio,Basi Bogetaorio
ocd-division/country:ke/county:ke16/ed:bobasi/ward:basi_central,Basi Central
ocd-division/country:ke/county:ke16/ed:bobasi/ward:bobasi_boitangare,Bobasi Boitangare
ocd-division/country:ke/county:ke16/ed:bobasi/ward:bobasi_chache,Bobasi Chache
ocd-division/country:ke/county:ke16/ed:bobasi/ward:masige_east,Masige East
ocd-division/country:ke/county:ke16/ed:bobasi/ward:masige_west,Masige West
ocd-division/country:ke/county:ke16/ed:bobasi/ward:nyacheki,Nyacheki
ocd-division/country:ke/county:ke16/ed:bobasi/ward:sameta_mokwerero,Sameta-Mokwerero
ocd-division/country:ke/county:ke16/ed:bomachoge_borabu/ward:bokimonge,Bokimonge
ocd-division/country:ke/county:ke16/ed:bomachoge_borabu/ward:bombaba_borabu,Bombaba Borabu
ocd-division/country:ke/county:ke16/ed:bomachoge_borabu/ward:boochi_borabu,Boochi Borabu
ocd-division/country:ke/county:ke16/ed:bomachoge_borabu/ward:magenche,Magenche
ocd-division/country:ke/county:ke16/ed:bomachoge_chache/ward:boochi_tendere,Boochi-Tendere
ocd-division/country:ke/county:ke16/ed:bomachoge_chache/ward:bosoti_sengera,Bosoti-Sengera
ocd-division/country:ke/county:ke16/ed:bomachoge_chache/ward:majoge_basi,Majoge Basi
ocd-division/country:ke/county:ke16/ed:bonchari/ward:bogiakumu,Bogiakumu
ocd-division/country:ke/county:ke16/ed:bonchari/ward:bomariba,Bomariba
ocd-division/country:ke/county:ke16/ed:bonchari/ward:bomorenda,Bomorenda
ocd-division/country:ke/county:ke16/ed:bonchari/ward:riana,Riana
ocd-division/country:ke/county:ke16/ed:kitutu_chache_north/ward:kegogi,Kegogi
ocd-division/country:ke/county:ke16/ed:kitutu_chache_north/ward:marani,Marani
ocd-division/country:ke/county:ke16/ed:kitutu_chache_north/ward:monyerero,Monyerero
ocd-division/country:ke/county:ke16/ed:kitutu_chache_north/ward:sensi,Sensi
ocd-division/country:ke/county:ke16/ed:kitutu_chache_south/ward:bogeka,Bogeka
ocd-division/country:ke/county:ke16/ed:kitutu_chache_south/ward:bogusero,Bogusero
ocd-division/country:ke/county:ke16/ed:kitutu_chache_south/ward:kitutu_central,Kitutu Central
ocd-division/country:ke/county:ke16/ed:kitutu_chache_south/ward:nyakoe,Nyakoe
ocd-division/country:ke/county:ke16/ed:kitutu_chache_south/ward:nyatieko,Nyatieko
ocd-division/country:ke/county:ke16/ed:nyaribari_chache/ward:birongo,Birongo
ocd-division/country:ke/county:ke16/ed:nyaribari_chache/ward:bobaracho,Bobaracho
ocd-division/country:ke/county:ke16/ed:nyaribari_chache/ward:ibeno,Ibeno
ocd-division/country:ke/county:ke16/ed:nyaribari_chache/ward:keumbu,Keumbu
ocd-division/country:ke/county:ke16/ed:nyaribari_chache/ward:kiogoro,Kiogoro
ocd-division/country:ke/county:ke16/ed:nyaribari_chache/ward:kisii_central,Kisii Central
ocd-division/country:ke/county:ke16/ed:nyaribari_masaba/ward:gesusu,Gesusu
ocd-division/country:ke/county:ke16/ed:nyaribari_masaba/ward:ichuni,Ichuni
ocd-division/country:ke/county:ke16/ed:nyaribari_masaba/ward:kiamokama,Kiamokama
ocd-division/country:ke/county:ke16/ed:nyaribari_masaba/ward:masimba,Masimba
ocd-division/country:ke/county:ke16/ed:nyaribari_masaba/ward:nyamasibi,Nyamasibi
ocd-division/country:ke/county:ke16/ed:south_mugirango/ward:bogetenga,Bogetenga
ocd-division/country:ke/county:ke16/ed:south_mugirango/ward:boikanga,Boikanga
ocd-division/country:ke/county:ke16/ed:south_mugirango/ward:borabu__chitago,Borabu - Chitago
ocd-division/country:ke/county:ke16/ed:south_mugirango/ward:getenga,Getenga
ocd-division/country:ke/county:ke16/ed:south_mugirango/ward:moticho,Moticho
ocd-division/country:ke/county:ke16/ed:south_mugirango/ward:tabaka,Tabaka
ocd-division/country:ke/county:ke17/ed:kisumu_central/ward:kondele,Kondele
ocd-division/country:ke/county:ke17/ed:kisumu_central/ward:market_milimani,Market Milimani
ocd-division/country:ke/county:ke17/ed:kisumu_central/ward:migosi,Migosi
ocd-division/country:ke/county:ke17/ed:kisumu_central/ward:nyalenda_b,Nyalenda B
ocd-division/country:ke/county:ke17/ed:kisumu_central/ward:railways,Railways
ocd-division/country:ke/county:ke17/ed:kisumu_central/ward:shaurimoyo_kaloleni,Shaurimoyo Kaloleni
ocd-division/country:ke/county:ke17/ed:kisumu_east/ward:kajulu,Kajulu
ocd-division/country:ke/county:ke17/ed:kisumu_east/ward:kolwa_central,Kolwa Central
ocd-division/country:ke/county:ke17/ed:kisumu_east/ward:kolwa_east,Kolwa East
ocd-division/country:ke/county:ke17/ed:kisumu_east/ward:manyatta,Manyatta
ocd-division/country:ke/county:ke17/ed:kisumu_east/ward:nyalenda,Nyalenda
ocd-division/country:ke/county:ke17/ed:kisumu_west/ward:central_kisumu,Central Kisumu
ocd-division/country:ke/county:ke17/ed:kisumu_west/ward:kisumu_north,Kisumu North
ocd-division/country:ke/county:ke17/ed:kisumu_west/ward:north_west_kisumu,North West Kisumu
ocd-division/country:ke/county:ke17/ed:kisumu_west/ward:south_west_kisumu,South West Kisumu
ocd-division/country:ke/county:ke17/ed:kisumu_west/ward:west_kisumu,West Kisumu
ocd-division/country:ke/county:ke17/ed:muhoroni/ward:chemelil,Chemelil
ocd-division/country:ke/county:ke17/ed:muhoroni/ward:masogo_nyangoma,Masogo-Nyangoma
ocd-division/country:ke/county:ke17/ed:muhoroni/ward:miwani,Miwani
ocd-division/country:ke/county:ke17/ed:muhoroni/ward:muhoroni_koru,Muhoroni-Koru
ocd-division/country:ke/county:ke17/ed:muhoroni/ward:ombeyi,Ombeyi
ocd-division/country:ke/county:ke17/ed:nyakach/ward:central_nyakach,Central Nyakach
ocd-division/country:ke/county:ke17/ed:nyakach/ward:north_nyakach,North Nyakach
ocd-division/country:ke/county:ke17/ed:nyakach/ward:south_east_nyakach,South East Nyakach
ocd-division/country:ke/county:ke17/ed:nyakach/ward:south_west_nyakach,South West Nyakach
ocd-division/country:ke/county:ke17/ed:nyakach/ward:west_nyakach,West Nyakach
ocd-division/country:ke/county:ke17/ed:nyando/ward:ahero,Ahero
ocd-division/country:ke/county:ke17/ed:nyando/ward:awasi_onjiko,Awasi-Onjiko
ocd-division/country:ke/county:ke17/ed:nyando/ward:east_kano_wawidhi,East Kano-Wawidhi
ocd-division/country:ke/county:ke17/ed:nyando/ward:kabonyo_kanyagwal,Kabonyo-Kanyagwal
ocd-division/country:ke/county:ke17/ed:nyando/ward:kobura,Kobura
ocd-division/country:ke/county:ke17/ed:seme/ward:central_seme,Central Seme
ocd-division/country:ke/county:ke17/ed:seme/ward:east_seme,East Seme
ocd-division/country:ke/county:ke17/ed:seme/ward:north_seme,North Seme
ocd-division/country:ke/county:ke17/ed:seme/ward:west_seme,West Seme
ocd-division/country:ke/county:ke18/ed:kitui_central/ward:kyangwithya_east,Kyangwithya East
ocd-division/country:ke/county:ke18/ed:kitui_central/ward:kyangwithya_west,Kyangwithya West
ocd-division/country:ke/county:ke18/ed:kitui_central/ward:miambani,Miambani
ocd-division/country:ke/county:ke18/ed:kitui_central/ward:mulango,Mulango
ocd-division/country:ke/county:ke18/ed:kitui_central/ward:township,Township
ocd-division/country:ke/county:ke18/ed:kitui_east/ward:chuluni,Chuluni
ocd-division/country:ke/county:ke18/ed:kitui_east/ward:endau_malalani,Endau-Malalani
ocd-division/country:ke/county:ke18/ed:kitui_east/ward:mutito_kaliku,Mutito-Kaliku
ocd-division/country:ke/county:ke18/ed:kitui_east/ward:nzambani,Nzambani
ocd-division/country:ke/county:ke18/ed:kitui_east/ward:voo_kyamatu,Voo-Kyamatu
ocd-division/country:ke/county:ke18/ed:kitui_east/ward:zombe_mwitika,Zombe-Mwitika
ocd-division/country:ke/county:ke18/ed:kitui_rural/ward:kanyangi,Kanyangi
ocd-division/country:ke/county:ke18/ed:kitui_rural/ward:kisasi,Kisasi
ocd-division/country:ke/county:ke18/ed:kitui_rural/ward:kwavonza_yatta,Kwavonza-Yatta
ocd-division/country:ke/county:ke18/ed:kitui_rural/ward:mbitini,Mbitini
ocd-division/country:ke/county:ke18/ed:kitui_south/ward:athi,Athi
ocd-division/country:ke/county:ke18/ed:kitui_south/ward:ikanga_kyatune,Ikanga-Kyatune
ocd-division/country:ke/county:ke18/ed:kitui_south/ward:ikutha,Ikutha
ocd-division/country:ke/county:ke18/ed:kitui_south/ward:kanziko,Kanziko
ocd-division/country:ke/county:ke18/ed:kitui_south/ward:mutha,Mutha
ocd-division/country:ke/county:ke18/ed:kitui_south/ward:mutomo,Mutomo
ocd-division/country:ke/county:ke18/ed:kitui_west/ward:kauwi,Kauwi
ocd-division/country:ke/county:ke18/ed:kitui_west/ward:kwa_mutonga_kithumula,Kwa Mutonga-Kithumula
ocd-division/country:ke/county:ke18/ed:kitui_west/ward:matinyani,Matinyani
ocd-division/country:ke/county:ke18/ed:kitui_west/ward:mutonguni,Mutonguni
ocd-division/country:ke/county:ke18/ed:mwingi_central/ward:central,Central
ocd-division/country:ke/county:ke18/ed:mwingi_central/ward:kivou,Kivou
ocd-division/country:ke/county:ke18/ed:mwingi_central/ward:mui,Mui
ocd-division/country:ke/county:ke18/ed:mwingi_central/ward:nguni,Nguni
ocd-division/country:ke/county:ke18/ed:mwingi_central/ward:nuu,Nuu
ocd-division/country:ke/county:ke18/ed:mwingi_central/ward:waita,Waita
ocd-division/country:ke/county:ke18/ed:mwingi_north/ward:kyuso,Kyuso
ocd-division/country:ke/county:ke18/ed:mwingi_north/ward:mumoni,Mumoni
ocd-division/country:ke/county:ke18/ed:mwingi_north/ward:ngomeni,Ngomeni
ocd-division/country:ke/county:ke18/ed:mwingi_north/ward:tharaka,Tharaka
ocd-division/country:ke/county:ke18/ed:mwingi_north/ward:tseikuru,Tseikuru
ocd-division/country:ke/county:ke18/ed:mwingi_west/ward:kiomo_kyethani,Kiomo-Kyethani
ocd-division/country:ke/county:ke18/ed:mwingi_west/ward:kyome_thaana,Kyome-Thaana
ocd-division/country:ke/county:ke18/ed:mwingi_west/ward:migwani,Migwani
ocd-division/country:ke/county:ke18/ed:mwingi_west/ward:nguutani,Nguutani
ocd-division/country:ke/county:ke19/ed:kinango/ward:chengoni_samburu,Chengoni-Samburu
ocd-division/country:ke/county:ke19/ed:kinango/ward:kasemeni,Kasemeni
ocd-division/country:ke/county:ke19/ed:kinango/ward:kinango,Kinango
ocd-division/country:ke/county:ke19/ed:kinango/ward:mackinnon_road,Mackinnon Road
ocd-division/country:ke/county:ke19/ed:kinango/ward:mwavumbo,Mwavumbo
ocd-division/country:ke/county:ke19/ed:kinango/ward:ndavaya,Ndavaya
ocd-division/country:ke/county:ke19/ed:kinango/ward:puma,Puma
ocd-division/country:ke/county:ke19/ed:lungalunga/ward:dzombo,Dzombo
ocd-division/country:ke/county:ke19/ed:lungalunga/ward:mwereni,Mwereni
ocd-division/country:ke/county:ke19/ed:lungalunga/ward:pongwe_kikoneni,Pongwe-Kikoneni
ocd-division/country:ke/county:ke19/ed:lungalunga/ward:vanga,Vanga
ocd-division/country:ke/county:ke19/ed:matuga/ward:kubo_south,Kubo South
ocd-division/country:ke/county:ke19/ed:matuga/ward:mkongani,Mkongani
ocd-division/country:ke/county:ke19/ed:matuga/ward:tiwi,Tiwi
ocd-division/country:ke/county:ke19/ed:matuga/ward:tsimba_golini,Tsimba Golini
ocd-division/country:ke/county:ke19/ed:matuga/ward:waa,Waa
ocd-division/country:ke/county:ke19/ed:msambweni/ward:gombato_bongwe,Gombato Bongwe
ocd-division/country:ke/county:ke19/ed:msambweni/ward:kinondo,Kinondo
ocd-division/country:ke/county:ke19/ed:msambweni/ward:ramisi,Ramisi
ocd-division/country:ke/county:ke19/ed:msambweni/ward:ukunda,Ukunda
ocd-division/country:ke/county:ke20/ed:laikipia_east/ward:nanyuki,Nanyuki
ocd-division/country:ke/county:ke20/ed:laikipia_east/ward:ngobit,Ngobit
ocd-division/country:ke/county:ke20/ed:laikipia_east/ward:thingithu,Thingithu
ocd-division/country:ke/county:ke20/ed:laikipia_east/ward:tigithi,Tigithi
ocd-division/country:ke/county:ke20/ed:laikipia_east/ward:umande,Umande
ocd-division/country:ke/county:ke20/ed:laikipia_north/ward:mugogodo_east,Mugogodo East
ocd-division/country:ke/county:ke20/ed:laikipia_north/ward:mugogodo_west,Mugogodo West
ocd-division/country:ke/county:ke20/ed:laikipia_north/ward:segera,Segera
ocd-division/country:ke/county:ke20/ed:laikipia_north/ward:sosian,Sosian
ocd-division/country:ke/county:ke20/ed:laikipia_west/ward:githiga,Githiga
ocd-division/country:ke/county:ke20/ed:laikipia_west/ward:igwamiti,Igwamiti
ocd-division/country:ke/county:ke20/ed:laikipia_west/ward:marmanet,Marmanet
ocd-division/country:ke/county:ke20/ed:laikipia_west/ward:ol_moran,Ol-Moran
ocd-division/country:ke/county:ke20/ed:laikipia_west/ward:rumuruti_township,Rumuruti Township
ocd-division/country:ke/county:ke20/ed:laikipia_west/ward:salama,Salama
ocd-division/country:ke/county:ke21/ed:lamu_east/ward:basuba,Basuba
ocd-division/country:ke/county:ke21/ed:lamu_east/ward:faza,Faza
ocd-division/country:ke/county:ke21/ed:lamu_east/ward:kiunga,Kiunga
ocd-division/country:ke/county:ke21/ed:lamu_west/ward:bahari,Bahari
ocd-division/country:ke/county:ke21/ed:lamu_west/ward:hindi,Hindi
ocd-division/country:ke/county:ke21/ed:lamu_west/ward:hongwe,Hongwe
ocd-division/country:ke/county:ke21/ed:lamu_west/ward:mkomani,Mkomani
ocd-division/country:ke/county:ke21/ed:lamu_west/ward:mkunumbi,Mkunumbi
ocd-division/country:ke/county:ke21/ed:lamu_west/ward:shella,Shella
ocd-division/country:ke/county:ke21/ed:lamu_west/ward:witu,Witu
ocd-division/country:ke/county:ke22/ed:kangundo/ward:kangundo_central,Kangundo Central
ocd-division/country:ke/county:ke22/ed:kangundo/ward:kangundo_east,Kangundo East
ocd-division/country:ke/county:ke22/ed:kangundo/ward:kangundo_north,Kangundo North
ocd-division/country:ke/county:ke22/ed:kangundo/ward:kangundo_west,Kangundo West
ocd-division/country:ke/county:ke22/ed:kathiani/ward:kathiani_central,Kathiani Central
ocd-division/country:ke/county:ke22/ed:kathiani/ward:lower_kaewa_kaani,Lower Kaewa-Kaani
ocd-division/country:ke/county:ke22/ed:kathiani/ward:mitaboni,Mitaboni
ocd-division/country:ke/county:ke22/ed:kathiani/ward:upper_kaewa_iveti,Upper Kaewa-Iveti
ocd-division/country:ke/county:ke22/ed:machakos_town/ward:kalama,Kalama
ocd-division/country:ke/county:ke22/ed:machakos_town/ward:kola,Kola
ocd-division/country:ke/county:ke22/ed:machakos_town/ward:machakos_central,Machakos Central
ocd-division/country:ke/county:ke22/ed:machakos_town/ward:mua,Mua
ocd-division/country:ke/county:ke22/ed:machakos_town/ward:mumbuni_north,Mumbuni North
ocd-division/country:ke/county:ke22/ed:machakos_town/ward:mutituni,Mutituni
ocd-division/country:ke/county:ke22/ed:machakos_town/ward:muvuti_kiima_kimwe,Muvuti-Kiima-Kimwe
ocd-division/country:ke/county:ke22/ed:masinga/ward:ekalakala,Ekalakala
ocd-division/country:ke/county:ke22/ed:masinga/ward:kivaa,Kivaa
ocd-division/country:ke/county:ke22/ed:masinga/ward:masinga_central,Masinga Central
ocd-division/country:ke/county:ke22/ed:masinga/ward:muthesya,Muthesya
ocd-division/country:ke/county:ke22/ed:masinga/ward:ndithini,Ndithini
ocd-division/country:ke/county:ke22/ed:matungulu/ward:kyeleni,Kyeleni
ocd-division/country:ke/county:ke22/ed:matungulu/ward:matungulu_east,Matungulu East
ocd-division/country:ke/county:ke22/ed:matungulu/ward:matungulu_north,Matungulu North
ocd-division/country:ke/county:ke22/ed:matungulu/ward:matungulu_west,Matungulu West
