ocd-division/country:us/state:nd/county:burleigh/school_district:bismarck_special_ed_unit,bismarck special ed unit
ocd-division/country:us/state:nd/county:burleigh/school_district:bismarck_technical_center,bismarck technical center
ocd-division/country:us/state:nd/county:burleigh/school_district:burleigh_co_special_ed_unit,burleigh co special ed unit
ocd-division/country:us/state:nd/county:burleigh/school_district:manning_45,manning 45
ocd-division/country:us/state:nd/county:burleigh/school_district:menoken_33,menoken 33
ocd-division/country:us/state:nd/county:burleigh/school_district:naughton_25,naughton 25
ocd-division/country:us/state:nd/county:burleigh/school_district:sterling_35,sterling 35
ocd-division/country:us/state:nd/county:burleigh/school_district:wing_28,wing 28
ocd-division/country:us/state:nd/county:cass/school_district:central_cass_17,central cass 17
ocd-division/country:us/state:nd/county:cass/school_district:fargo_1,fargo 1
ocd-division/country:us/state:nd/county:cass/school_district:fargo_special_ed_unit,fargo special ed unit
ocd-division/country:us/state:nd/county:cass/school_district:kindred_2,kindred 2
ocd-division/country:us/state:nd/county:cass/school_district:maple_valley_4,maple valley 4
ocd-division/country:us/state:nd/county:cass/school_district:mapleton_7,mapleton 7
ocd-division/country:us/state:nd/county:cass/school_district:northern_cass_97,northern cass 97
ocd-division/country:us/state:nd/county:cass/school_district:page_80,page 80
ocd-division/country:us/state:nd/county:cass/school_district:rural_cass_special_ed_unit,rural cass special ed unit
ocd-division/country:us/state:nd/county:cass/school_district:west_fargo_6,west fargo 6
ocd-division/country:us/state:nd/county:cass/school_district:west_fargo_special_ed_unit,west fargo special ed unit
ocd-division/country:us/state:nd/county:cavalier/school_district:langdon_area_23,langdon area 23
ocd-division/country:us/state:nd/county:cavalier/school_district:munich_19,munich 19
ocd-division/country:us/state:nd/county:dickey/school_district:ellendale_40,ellendale 40
ocd-division/country:us/state:nd/county:dickey/school_district:oakes_41,oakes 41
ocd-division/country:us/state:nd/county:divide/school_district:divide_county_1,divide county 1
ocd-division/country:us/state:nd/county:divide/school_district:northern_plains_special_ed_unit,northern plains special ed unit
ocd-division/country:us/state:nd/county:dunn/school_district:halliday_19,halliday 19
ocd-division/country:us/state:nd/county:dunn/school_district:killdeer_16,killdeer 16
ocd-division/country:us/state:nd/county:eddy/school_district:east_central_special_ed_unit,east central special ed unit
ocd-division/country:us/state:nd/county:eddy/school_district:new_rockford-sheyenne_2,new rockford-sheyenne 2
ocd-division/country:us/state:nd/county:emmons/school_district:bakker_10,bakker 10
ocd-division/country:us/state:nd/county:emmons/school_district:emmons_co_special_ed_unit,emmons co special ed unit
ocd-division/country:us/state:nd/county:emmons/school_district:hazelton-moffit-braddock_6,hazelton-moffit-braddock 6
ocd-division/country:us/state:nd/county:emmons/school_district:linton_36,linton 36
ocd-division/country:us/state:nd/county:emmons/school_district:strasburg_15,strasburg 15
ocd-division/country:us/state:nd/county:foster/school_district:carrington_49,carrington 49
ocd-division/country:us/state:nd/county:golden_valley/school_district:beach_3,beach 3
ocd-division/country:us/state:nd/county:golden_valley/school_district:lone_tree_6,lone tree 6
ocd-division/country:us/state:nd/county:grand_forks/school_district:emerado_127,emerado 127
ocd-division/country:us/state:nd/county:grand_forks/school_district:grand_forks_1,grand forks 1
ocd-division/country:us/state:nd/county:grand_forks/school_district:grand_forks_special_ed_unit,grand forks special ed unit
ocd-division/country:us/state:nd/county:grand_forks/school_district:larimore_44,larimore 44
ocd-division/country:us/state:nd/county:grand_forks/school_district:manvel_125,manvel 125
ocd-division/country:us/state:nd/county:grand_forks/school_district:midway_128,midway 128
ocd-division/country:us/state:nd/county:grand_forks/school_district:nd_vision_services,nd vision services
ocd-division/country:us/state:nd/county:grand_forks/school_district:northwood_129,northwood 129
ocd-division/country:us/state:nd/county:grand_forks/school_district:thompson_61,thompson 61
ocd-division/country:us/state:nd/county:grant/school_district:elgin-new_leipzig_49,elgin-new leipzig 49
ocd-division/country:us/state:nd/county:grant/school_district:roosevelt_18,roosevelt 18
ocd-division/country:us/state:nd/county:griggs/school_district:griggs_county_central_18,griggs county central 18
ocd-division/country:us/state:nd/county:griggs/school_district:midkota_7,midkota 7
ocd-division/country:us/state:nd/county:hettinger/school_district:mott-regent_1,mott-regent 1
ocd-division/country:us/state:nd/county:hettinger/school_district:new_england_9,new england 9
ocd-division/country:us/state:nd/county:hettinger/school_district:southwest_special_ed_unit,southwest special ed unit
ocd-division/country:us/state:nd/county:kidder/school_district:kidder_county_1,kidder county 1
ocd-division/country:us/state:nd/county:kidder/school_district:robinson_14,robinson 14
ocd-division/country:us/state:nd/county:lamoure/school_district:edgeley_3,edgeley 3
ocd-division/country:us/state:nd/county:lamoure/school_district:kulm_7,kulm 7
ocd-division/country:us/state:nd/county:lamoure/school_district:lamoure_8,lamoure 8
ocd-division/country:us/state:nd/county:lamoure/school_district:litchville-marion_46,litchville-marion 46
ocd-division/country:us/state:nd/county:logan/school_district:gackle-streeter_56,gackle-streeter 56
ocd-division/country:us/state:nd/county:logan/school_district:napoleon_2,napoleon 2
ocd-division/country:us/state:nd/county:logan/school_district:south_central_prairie_special_ed_unit,south central prairie special ed unit
ocd-division/country:us/state:nd/county:mchenry/school_district:anamoose_14,anamoose 14
ocd-division/country:us/state:nd/county:mchenry/school_district:drake_57,drake 57
ocd-division/country:us/state:nd/county:mchenry/school_district:tgu_60,tgu 60
ocd-division/country:us/state:nd/county:mchenry/school_district:velva_1,velva 1
ocd-division/country:us/state:nd/county:mcintosh/school_district:ashley_9,ashley 9
ocd-division/country:us/state:nd/county:mcintosh/school_district:wishek_19,wishek 19
ocd-division/country:us/state:nd/county:mcintosh/school_district:zeeland_4,zeeland 4
ocd-division/country:us/state:nd/county:mckenzie/school_district:alexander_2,alexander 2
ocd-division/country:us/state:nd/county:mckenzie/school_district:earl_18,earl 18
ocd-division/country:us/state:nd/county:mckenzie/school_district:horse_creek_32,horse creek 32
ocd-division/country:us/state:nd/county:mckenzie/school_district:mckenzie_co_1,mckenzie co 1
ocd-division/country:us/state:nd/county:mclean/school_district:garrison_51,garrison 51
ocd-division/country:us/state:nd/county:mclean/school_district:max_50,max 50
ocd-division/country:us/state:nd/county:mclean/school_district:turtle_lake-mercer_72,turtle lake-mercer 72
ocd-division/country:us/state:nd/county:mclean/school_district:underwood_8,underwood 8
ocd-division/country:us/state:nd/county:mclean/school_district:washburn_4,washburn 4
ocd-division/country:us/state:nd/county:mclean/school_district:wilton_1,wilton 1
ocd-division/country:us/state:nd/county:mercer/school_district:beulah_27,beulah 27
ocd-division/country:us/state:nd/county:mercer/school_district:hazen_3,hazen 3
ocd-division/country:us/state:nd/county:mercer/school_district:oliver-mercer_special_ed_unit,oliver-mercer special ed unit
ocd-division/country:us/state:nd/county:morton/school_district:flasher_39,flasher 39
ocd-division/country:us/state:nd/county:morton/school_district:glen_ullin_48,glen ullin 48
ocd-division/country:us/state:nd/county:morton/school_district:hebron_13,hebron 13
ocd-division/country:us/state:nd/county:morton/school_district:little_heart_4,little heart 4
ocd-division/country:us/state:nd/county:morton/school_district:mandan_1,mandan 1
ocd-division/country:us/state:nd/county:morton/school_district:marmot_schools,marmot schools
ocd-division/country:us/state:nd/county:morton/school_district:missouri_river_area_career_and_technical_center,missouri river area career & technical center
ocd-division/country:us/state:nd/county:morton/school_district:morton-sioux_special_ed_unit,morton-sioux special ed unit
ocd-division/country:us/state:nd/county:morton/school_district:new_salem-almont_49,new salem-almont 49
ocd-division/country:us/state:nd/county:morton/school_district:sweet_briar_17,sweet briar 17
ocd-division/country:us/state:nd/county:mountrail/school_district:new_town_1,new town 1
ocd-division/country:us/state:nd/county:mountrail/school_district:parshall_3,parshall 3
ocd-division/country:us/state:nd/county:mountrail/school_district:stanley_2,stanley 2
ocd-division/country:us/state:nd/county:nelson/school_district:dakota_prairie_1,dakota prairie 1
ocd-division/country:us/state:nd/county:nelson/school_district:lakota_66,lakota 66
ocd-division/country:us/state:nd/county:oliver/school_district:center-stanton_1,center-stanton 1
ocd-division/country:us/state:nd/county:pembina/school_district:cavalier_6,cavalier 6
ocd-division/country:us/state:nd/county:pembina/school_district:drayton_19,drayton 19
ocd-division/country:us/state:nd/county:pembina/school_district:north_border_100,north border 100
ocd-division/country:us/state:nd/county:pembina/school_district:pembina_special_ed_cooperative,pembina special ed cooperative
ocd-division/country:us/state:nd/county:pembina/school_district:st_thomas_43,st thomas 43
ocd-division/country:us/state:nd/county:pierce/school_district:north_central_area_career_and_technical_center,north central area career & technical center
ocd-division/country:us/state:nd/county:pierce/school_district:rugby_5,rugby 5
ocd-division/country:us/state:nd/county:pierce/school_district:wolford_1,wolford 1
ocd-division/country:us/state:nd/county:ramsey/school_district:devils_lake_1,devils lake 1
ocd-division/country:us/state:nd/county:ramsey/school_district:edmore_2,edmore 2
ocd-division/country:us/state:nd/county:ramsey/school_district:lake_area_career_and_technical_center,lake area career & technical center
ocd-division/country:us/state:nd/county:ramsey/school_district:lake_region_special_ed_unit,lake region special ed unit
ocd-division/country:us/state:nd/county:ramsey/school_district:nd_school_for_the_deaf,nd school for the deaf
ocd-division/country:us/state:nd/county:ramsey/school_district:starkweather_44,starkweather 44
ocd-division/country:us/state:nd/county:ransom/school_district:enderlin_area_24,enderlin area 24
ocd-division/country:us/state:nd/county:ransom/school_district:ft_ransom_6,ft ransom 6
ocd-division/country:us/state:nd/county:ransom/school_district:lisbon_19,lisbon 19
ocd-division/country:us/state:nd/county:renville/school_district:glenburn_26,glenburn 26
ocd-division/country:us/state:nd/county:renville/school_district:mohall-lansford-sherwood_1,mohall-lansford-sherwood 1
ocd-division/country:us/state:nd/county:richland/school_district:fairmount_18,fairmount 18
ocd-division/country:us/state:nd/county:richland/school_district:hankinson_8,hankinson 8
ocd-division/country:us/state:nd/county:richland/school_district:lidgerwood_28,lidgerwood 28
ocd-division/country:us/state:nd/county:richland/school_district:richland_44,richland 44
ocd-division/country:us/state:nd/county:richland/school_district:south_valley_special_ed_unit,south valley special ed unit
ocd-division/country:us/state:nd/county:richland/school_district:southeast_region_career_and_technical_center,southeast region career & technical center
ocd-division/country:us/state:nd/county:richland/school_district:wahpeton_37,wahpeton 37
ocd-division/country:us/state:nd/county:richland/school_district:wahpeton_special_ed_unit,wahpeton special ed unit
ocd-division/country:us/state:nd/county:richland/school_district:wyndmere_42,wyndmere 42
ocd-division/country:us/state:nd/county:richland/school_district:yellowstone_14,yellowstone 14
ocd-division/country:us/state:nd/county:rolette/school_district:dunseith_1,dunseith 1
ocd-division/country:us/state:nd/county:rolette/school_district:maddock_9,maddock 9
ocd-division/country:us/state:nd/county:rolette/school_district:mt_pleasant_4,mt pleasant 4
ocd-division/country:us/state:nd/county:rolette/school_district:rolette_29,rolette 29
ocd-division/country:us/state:nd/county:rolette/school_district:st_john_3,st john 3
ocd-division/country:us/state:nd/county:rolette/school_district:turtle_mt_special_ed_unit,turtle mt special ed unit
ocd-division/country:us/state:nd/county:sargent/school_district:milnor_2,milnor 2
ocd-division/country:us/state:nd/county:sargent/school_district:north_sargent_3,north sargent 3
ocd-division/country:us/state:nd/county:sargent/school_district:sargent_central_6,sargent central 6
ocd-division/country:us/state:nd/county:sheridan/school_district:goodrich_16,goodrich 16
ocd-division/country:us/state:nd/county:sheridan/school_district:mcclusky_19,mcclusky 19
ocd-division/country:us/state:nd/county:sioux/school_district:ft_yates_4,ft yates 4
ocd-division/country:us/state:nd/county:sioux/school_district:selfridge_8,selfridge 8
ocd-division/country:us/state:nd/county:sioux/school_district:solen_3,solen 3
ocd-division/country:us/state:nd/county:sioux/school_district:standing_rock_special_ed_unit,standing rock special ed unit
ocd-division/country:us/state:nd/county:slope/school_district:central_elem_32,central elem 32
ocd-division/country:us/state:nd/county:slope/school_district:marmarth_12,marmarth 12
ocd-division/country:us/state:nd/county:stark/school_district:belfield_13,belfield 13
ocd-division/country:us/state:nd/county:stark/school_district:dickinson_1,dickinson 1
ocd-division/country:us/state:nd/county:stark/school_district:dickinson_special_ed_unit,dickinson special ed unit
ocd-division/country:us/state:nd/county:stark/school_district:richardton-taylor_34,richardton-taylor 34
ocd-division/country:us/state:nd/county:stark/school_district:roughrider_area_career_and_technical_center,roughrider area career & technical center
ocd-division/country:us/state:nd/county:stark/school_district:south_heart_9,south heart 9
ocd-division/country:us/state:nd/county:stark/school_district:west_river_student_services_unit,west river student services unit
ocd-division/country:us/state:nd/county:steele/school_district:finley-sharon_19,finley-sharon 19
ocd-division/country:us/state:nd/county:steele/school_district:hope_10,hope 10
ocd-division/country:us/state:nd/county:stutsman/school_district:james_river_special_ed_cooperative,james river special ed cooperative
ocd-division/country:us/state:nd/county:stutsman/school_district:james_valley_area_career_and_technical_center,james valley area career & technical center
ocd-division/country:us/state:nd/county:stutsman/school_district:jamestown_1,jamestown 1
ocd-division/country:us/state:nd/county:stutsman/school_district:jamestown_special_ed_unit,jamestown special ed unit
ocd-division/country:us/state:nd/county:stutsman/school_district:kensal_19,kensal 19
ocd-division/country:us/state:nd/county:stutsman/school_district:medina_3,medina 3
ocd-division/country:us/state:nd/county:stutsman/school_district:montpelier_14,montpelier 14
ocd-division/country:us/state:nd/county:stutsman/school_district:pingree-buchanan_10,pingree-buchanan 10
ocd-division/country:us/state:nd/county:towner/school_district:north_central_28,north central 28
ocd-division/country:us/state:nd/county:towner/school_district:north_star_10,north star 10
ocd-division/country:us/state:nd/county:traill/school_district:central_valley_3,central valley 3
ocd-division/country:us/state:nd/county:traill/school_district:gst_special_ed_unit,gst special ed unit
ocd-division/country:us/state:nd/county:traill/school_district:hatton_7,hatton 7
ocd-division/country:us/state:nd/county:traill/school_district:hillsboro_9,hillsboro 9
ocd-division/country:us/state:nd/county:traill/school_district:may-port_cg_14,may-port cg 14
ocd-division/country:us/state:nd/county:walsh/school_district:adams_128,adams 128
ocd-division/country:us/state:nd/county:walsh/school_district:fordville-lankin_5,fordville-lankin 5
ocd-division/country:us/state:nd/county:walsh/school_district:grafton_3,grafton 3
ocd-division/country:us/state:nd/county:walsh/school_district:minto_20,minto 20
ocd-division/country:us/state:nd/county:walsh/school_district:north_valley_area_career_and_technical_center,north valley area career & technical center
ocd-division/country:us/state:nd/county:walsh/school_district:park_river_78,park river 78
ocd-division/country:us/state:nd/county:walsh/school_district:upper_valley_special_ed_unit,upper valley special ed unit
ocd-division/country:us/state:nd/county:walsh/school_district:valley-edinburg_118,valley-edinburg 118
ocd-division/country:us/state:nd/county:ward/school_district:kenmare_28,kenmare 28
ocd-division/country:us/state:nd/county:ward/school_district:lewis_and_clark_161,lewis and clark 161
ocd-division/country:us/state:nd/county:ward/school_district:minot_1,minot 1
ocd-division/country:us/state:nd/county:ward/school_district:nedrose_4,nedrose 4
ocd-division/country:us/state:nd/county:ward/school_district:sawyer_16,sawyer 16
ocd-division/country:us/state:nd/county:ward/school_district:souris_valley_special_ed_unit,souris valley special ed unit
ocd-division/country:us/state:nd/county:ward/school_district:south_prairie_70,south prairie 70
ocd-division/country:us/state:nd/county:ward/school_district:surrey_41,surrey 41
ocd-division/country:us/state:nd/county:ward/school_district:united_7,united 7
ocd-division/country:us/state:nd/county:wells/school_district:fessenden-bowdon_25,fessenden-bowdon 25
ocd-division/country:us/state:nd/county:wells/school_district:harvey_38,harvey 38
ocd-division/country:us/state:nd/county:wells/school_district:lonetree_special_ed_unit,lonetree special ed unit
ocd-division/country:us/state:nd/county:wells/school_district:pleasant_valley_35,pleasant valley 35
ocd-division/country:us/state:nd/county:williams/school_district:eight_mile_6,eight mile 6
ocd-division/country:us/state:nd/county:williams/school_district:grenora_99,grenora 99
ocd-division/country:us/state:nd/county:williams/school_district:nesson_2,nesson 2
ocd-division/country:us/state:nd/county:williams/school_district:new_8,new 8
ocd-division/country:us/state:nd/county:williams/school_district:tioga_15,tioga 15
ocd-division/country:us/state:nd/county:williams/school_district:williston_1,williston 1
ocd-division/country:us/state:nd/county:williams/school_district:wilmac_special_ed_unit,wilmac special ed unit
