ocd-division/country:us/state:or/public_utility:harbor/district:5-19,Harbor Public Utility District 5-19
ocd-division/country:us/state:or/public_utility:heceta/district:3,Heceta Public Utility District 3
ocd-division/country:us/state:or/public_utility:heceta/district:4,Heceta Public Utility District 4
ocd-division/country:us/state:or/public_utility:interlachen/district:1,Interlachen Public Utility District 1
ocd-division/country:us/state:or/public_utility:interlachen/district:4,Interlachen Public Utility District 4
ocd-division/country:us/state:or/public_utility:mcnulty/district:3,Mcnulty Public Utility District 3
ocd-division/country:us/state:or/public_utility:mcnulty/district:4,Mcnulty Public Utility District 4
ocd-division/country:us/state:or/public_utility:northern_wasco_county/district:1,Northern Wasco County Public Utility District 1
ocd-division/country:us/state:or/public_utility:northern_wasco_county/district:2,Northern Wasco County Public Utility District 2
ocd-division/country:us/state:or/public_utility:rockwood/district:1,Rockwood Public Utility District 1
ocd-division/country:us/state:or/public_utility:rockwood/district:3,Rockwood Public Utility District 3
ocd-division/country:us/state:or/public_utility:rockwood/district:4,Rockwood Public Utility District 4
ocd-division/country:us/state:or/conservation:burnt_river,Burnt River Conservation
ocd-division/country:us/state:or/conservation:coos,Coos Conservation
ocd-division/country:us/state:or/conservation:douglas,Douglas Conservation
ocd-division/country:us/state:or/conservation:union,Union Conservation
ocd-division/country:us/state:or/public_utility:central_lincoln,Central Lincoln Public Utility
ocd-division/country:us/state:or/public_utility:chenowith,Chenowith Public Utility
ocd-division/country:us/state:or/public_utility:clatskanie,Clatskanie Public Utility
ocd-division/country:us/state:or/public_utility:columbia_river,Columbia River Public Utility
ocd-division/country:us/state:or/public_utility:emerald,Emerald Public Utility
ocd-division/country:us/state:or/public_utility:eugene,Eugene Public Utility
ocd-division/country:us/state:or/public_utility:harbor,Harbor Public Utility
ocd-division/country:us/state:or/public_utility:heceta,Heceta Public Utility
ocd-division/country:us/state:or/public_utility:interlachen,Interlachen Public Utility
ocd-division/country:us/state:or/public_utility:mcnulty,Mcnulty Public Utility
ocd-division/country:us/state:or/public_utility:northern_wasco_county,Northern Wasco County Public Utility
ocd-division/country:us/state:or/public_utility:rockwood,Rockwood Public Utility
