ocd-division/country:us/state:nm/county:lea/school_district:lovington_municipal_schools,lovington municipal schools
ocd-division/country:us/state:nm/county:lea/school_district:tatum_municipal_schools,tatum municipal schools
ocd-division/country:us/state:nm/county:lincoln/school_district:capitan_municipal_schools,capitan municipal schools
ocd-division/country:us/state:nm/county:lincoln/school_district:carrizozo_municipal_schools,carrizozo municipal schools
ocd-division/country:us/state:nm/county:lincoln/school_district:corona_municipal_schools,corona municipal schools
ocd-division/country:us/state:nm/county:lincoln/school_district:hondo_valley_public_schools,hondo valley public schools
ocd-division/country:us/state:nm/county:lincoln/school_district:ruidoso_municipal_schools,ruidoso municipal schools
ocd-division/country:us/state:nm/county:los_alamos/school_district:los_alamos_public_schools,los alamos public schools
ocd-division/country:us/state:nm/county:luna/school_district:deming_public_schools,deming public schools
ocd-division/country:us/state:nm/county:mckinley/school_district:gallup-mckinley_cty_schools,gallup-mckinley cty schools
ocd-division/country:us/state:nm/county:mckinley/school_district:zuni_public_schools,zuni public schools
ocd-division/country:us/state:nm/county:mora/school_district:mora_independent_schools,mora independent schools
ocd-division/country:us/state:nm/county:mora/school_district:wagon_mound_public_schools,wagon mound public schools
ocd-division/country:us/state:nm/county:otero/school_district:alamogordo_public_schools,alamogordo public schools
ocd-division/country:us/state:nm/county:otero/school_district:cloudcroft_municipal_schools,cloudcroft municipal schools
ocd-division/country:us/state:nm/county:otero/school_district:nm_school_for_the_blind_and_visually_impaired,nm school for the blind and visually impaired
ocd-division/country:us/state:nm/county:otero/school_district:tularosa_municipal_schools,tularosa municipal schools
ocd-division/country:us/state:nm/county:quay/school_district:house_municipal_schools,house municipal schools
ocd-division/country:us/state:nm/county:quay/school_district:logan_municipal_schools,logan municipal schools
ocd-division/country:us/state:nm/county:quay/school_district:san_jon_municipal_schools,san jon municipal schools
ocd-division/country:us/state:nm/county:quay/school_district:tucumcari_public_schools,tucumcari public schools
ocd-division/country:us/state:nm/county:rio_arriba/school_district:chama_valley_indep._schools,chama valley indep. schools
ocd-division/country:us/state:nm/county:rio_arriba/school_district:dulce_independent_schools,dulce independent schools
ocd-division/country:us/state:nm/county:rio_arriba/school_district:espanola_public_schools,espanola public schools
ocd-division/country:us/state:nm/county:rio_arriba/school_district:jemez_mountain_public_schools,jemez mountain public schools
ocd-division/country:us/state:nm/county:rio_arriba/school_district:mesa_vista_consolidated_schools,mesa vista consolidated schools
ocd-division/country:us/state:nm/county:roosevelt/school_district:dora_municipal_schools,dora municipal schools
ocd-division/country:us/state:nm/county:roosevelt/school_district:elida_municipal_schools,elida municipal schools
ocd-division/country:us/state:nm/county:roosevelt/school_district:floyd_municipal_schools,floyd municipal schools
ocd-division/country:us/state:nm/county:roosevelt/school_district:portales_municipal_schools,portales municipal schools
ocd-division/country:us/state:nm/county:san_juan/school_district:aztec_municipal_schools,aztec municipal schools
ocd-division/country:us/state:nm/county:san_juan/school_district:bloomfield_schools,bloomfield schools
ocd-division/country:us/state:nm/county:san_juan/school_district:central_consolidated_schools,central consolidated schools
ocd-division/country:us/state:nm/county:san_juan/school_district:farmington_municipal_schools,farmington municipal schools
ocd-division/country:us/state:nm/county:san_miguel/school_district:las_vegas_city_public_schools,las vegas city public schools
ocd-division/country:us/state:nm/county:san_miguel/school_district:pecos_independent_schools,pecos independent schools
ocd-division/country:us/state:nm/county:san_miguel/school_district:west_las_vegas_public_schools,west las vegas public schools
ocd-division/country:us/state:nm/county:sandoval/school_district:bernalillo_public_schools,bernalillo public schools
ocd-division/country:us/state:nm/county:sandoval/school_district:cuba_independent_schools,cuba independent schools
ocd-division/country:us/state:nm/county:sandoval/school_district:jemez_valley_public_schools,jemez valley public schools
ocd-division/country:us/state:nm/county:sandoval/school_district:rio_rancho_public_schools,rio rancho public schools
ocd-division/country:us/state:nm/county:sandoval/school_district:the_ask_program,the ask program
ocd-division/country:us/state:nm/county:sandoval/school_district:village_academy,village academy
ocd-division/country:us/state:nm/county:santa_fe/school_district:childrens_psyc,childrens psyc
ocd-division/country:us/state:nm/county:santa_fe/school_district:juvenile_justice,juvenile justice
ocd-division/country:us/state:nm/county:santa_fe/school_district:nm_corrections,nm corrections
ocd-division/country:us/state:nm/county:santa_fe/school_district:nm_school_for_arts,nm school for arts
ocd-division/country:us/state:nm/county:santa_fe/school_district:nm_school_for_the_deaf,nm school for the deaf
ocd-division/country:us/state:nm/county:santa_fe/school_district:pojoaque_valley_public_schools,pojoaque valley public schools
ocd-division/country:us/state:nm/county:santa_fe/school_district:santa_fe_public_schools,santa fe public schools
ocd-division/country:us/state:nm/county:santa_fe/school_district:the_master_program,the master program
ocd-division/country:us/state:nm/county:sierra/school_district:t_or_c_municipal_schools,t or c municipal schools
ocd-division/country:us/state:nm/county:socorro/school_district:magdalena_municipal_schools,magdalena municipal schools
ocd-division/country:us/state:nm/county:socorro/school_district:socorro_consolidated_schools,socorro consolidated schools
ocd-division/country:us/state:nm/county:taos/school_district:penasco_independent_schools,penasco independent schools
ocd-division/country:us/state:nm/county:taos/school_district:questa_independent_schools,questa independent schools
ocd-division/country:us/state:nm/county:taos/school_district:taos_academy,taos academy
ocd-division/country:us/state:nm/county:taos/school_district:taos_municipal_schools,taos municipal schools
ocd-division/country:us/state:nm/county:taos/school_district:taos_school_of_the_arts,taos school of the arts
ocd-division/country:us/state:nm/county:torrance/school_district:estancia_municipal_schools,estancia municipal schools
ocd-division/country:us/state:nm/county:torrance/school_district:moriarty_municipal_schools,moriarty municipal schools
ocd-division/country:us/state:nm/county:torrance/school_district:mountainair_public_schools,mountainair public schools
ocd-division/country:us/state:nm/county:union/school_district:clayton_municipal_schools,clayton municipal schools
ocd-division/country:us/state:nm/county:union/school_district:des_moines_municipal_schools,des moines municipal schools
ocd-division/country:us/state:nm/county:valencia/school_district:belen_consolidated_schools,belen consolidated schools
ocd-division/country:us/state:nm/county:valencia/school_district:los_lunas_public_schools,los lunas public schools
ocd-division/country:us/state:nm/county:valencia/school_district:school_of_dreams_academy,school of dreams academy
