Rutledge town,ocd-division/country:us/state:al/place:rutledge
Samson city,ocd-division/country:us/state:al/place:samson
Sand Rock town,ocd-division/country:us/state:al/place:sand_rock
Sanford town,ocd-division/country:us/state:al/place:sanford
Saraland city,ocd-division/country:us/state:al/place:saraland
Sardis City town,ocd-division/country:us/state:al/place:sardis_city
Satsuma city,ocd-division/country:us/state:al/place:satsuma
Scottsboro city,ocd-division/country:us/state:al/place:scottsboro
Section town,ocd-division/country:us/state:al/place:section
Selma city,ocd-division/country:us/state:al/place:selma
Sheffield city,ocd-division/country:us/state:al/place:sheffield
Shiloh town,ocd-division/country:us/state:al/place:shiloh
Shorter town,ocd-division/country:us/state:al/place:shorter
Silas town,ocd-division/country:us/state:al/place:silas
Silverhill town,ocd-division/country:us/state:al/place:silverhill
Sipsey town,ocd-division/country:us/state:al/place:sipsey
Skyline town,ocd-division/country:us/state:al/place:skyline
Slocomb city,ocd-division/country:us/state:al/place:slocomb
Smiths Station city,ocd-division/country:us/state:al/place:smiths_station
Snead town,ocd-division/country:us/state:al/place:snead
Somerville town,ocd-division/country:us/state:al/place:somerville
South Vinemont town,ocd-division/country:us/state:al/place:south_vinemont
Southside city,ocd-division/country:us/state:al/place:southside
Spanish Fort city,ocd-division/country:us/state:al/place:spanish_fort
Springville city,ocd-division/country:us/state:al/place:springville
St. Florian town,ocd-division/country:us/state:al/place:st_florian
Steele town,ocd-division/country:us/state:al/place:steele
Stevenson city,ocd-division/country:us/state:al/place:stevenson
Sulligent city,ocd-division/country:us/state:al/place:sulligent
Sumiton city,ocd-division/country:us/state:al/place:sumiton
Summerdale town,ocd-division/country:us/state:al/place:summerdale
Susan Moore town,ocd-division/country:us/state:al/place:susan_moore
Sweet Water town,ocd-division/country:us/state:al/place:sweet_water
Sylacauga city,ocd-division/country:us/state:al/place:sylacauga
Sylvan Springs town,ocd-division/country:us/state:al/place:sylvan_springs
Sylvania town,ocd-division/country:us/state:al/place:sylvania
Talladega city,ocd-division/country:us/state:al/place:talladega
Talladega Springs town,ocd-division/country:us/state:al/place:talladega_springs
Tallassee city,ocd-division/country:us/state:al/place:tallassee
Tarrant city,ocd-division/country:us/state:al/place:tarrant
Taylor town,ocd-division/country:us/state:al/place:taylor
Thomaston town,ocd-division/country:us/state:al/place:thomaston
Thomasville city,ocd-division/country:us/state:al/place:thomasville
Thorsby town,ocd-division/country:us/state:al/place:thorsby
Town Creek town,ocd-division/country:us/state:al/place:town_creek
Toxey town,ocd-division/country:us/state:al/place:toxey
Trafford town,ocd-division/country:us/state:al/place:trafford
Triana town,ocd-division/country:us/state:al/place:triana
Trinity town,ocd-division/country:us/state:al/place:trinity
Troy city,ocd-division/country:us/state:al/place:troy
Trussville city,ocd-division/country:us/state:al/place:trussville
Tuscaloosa city,ocd-division/country:us/state:al/place:tuscaloosa
Tuscumbia city,ocd-division/country:us/state:al/place:tuscumbia
Tuskegee city,ocd-division/country:us/state:al/place:tuskegee
Twin town,ocd-division/country:us/state:al/place:twin
Union town,ocd-division/country:us/state:al/place:union
Union Grove town,ocd-division/country:us/state:al/place:union_grove
Union Springs city,ocd-division/country:us/state:al/place:union_springs
Uniontown town,ocd-division/country:us/state:al/place:uniontown
Valley city,ocd-division/country:us/state:al/place:valley
Valley Grande city,ocd-division/country:us/state:al/place:valley_grande
Valley Head town,ocd-division/country:us/state:al/place:valley_head
Vance town,ocd-division/country:us/state:al/place:vance
Vernon city,ocd-division/country:us/state:al/place:vernon
Vestavia Hills city,ocd-division/country:us/state:al/place:vestavia_hills
Vina town,ocd-division/country:us/state:al/place:vina
Vincent town,ocd-division/country:us/state:al/place:vincent
Vredenburgh town,ocd-division/country:us/state:al/place:vredenburgh
Wadley town,ocd-division/country:us/state:al/place:wadley
Waldo town,ocd-division/country:us/state:al/place:waldo
Walnut Grove town,ocd-division/country:us/state:al/place:walnut_grove
Warrior city,ocd-division/country:us/state:al/place:warrior
Waterloo town,ocd-division/country:us/state:al/place:waterloo
Waverly town,ocd-division/country:us/state:al/place:waverly
Weaver city,ocd-division/country:us/state:al/place:weaver
Webb town,ocd-division/country:us/state:al/place:webb
Wedowee town,ocd-division/country:us/state:al/place:wedowee
West Blocton town,ocd-division/country:us/state:al/place:west_blocton
West Jefferson town,ocd-division/country:us/state:al/place:west_jefferson
West Point town,ocd-division/country:us/state:al/place:west_point
