ocd-division/country:us/state:al/county:butler,Butler County
ocd-division/country:us/state:al/county:calhoun,Calhoun County
ocd-division/country:us/state:al/county:chambers,Chambers County
ocd-division/country:us/state:al/county:cherokee,Cherokee County
ocd-division/country:us/state:al/county:chilton,Chilton County
ocd-division/country:us/state:al/county:choctaw,Choctaw County
ocd-division/country:us/state:al/county:clarke,Clarke County
ocd-division/country:us/state:al/county:clay,Clay County
ocd-division/country:us/state:al/county:cleburne,Cleburne County
ocd-division/country:us/state:al/county:coffee,Coffee County
ocd-division/country:us/state:al/county:colbert,Colbert County
ocd-division/country:us/state:al/county:conecuh,Conecuh County
ocd-division/country:us/state:al/county:coosa,Coosa County
ocd-division/country:us/state:al/county:covington,Covington County
ocd-division/country:us/state:al/county:crenshaw,Crenshaw County
ocd-division/country:us/state:al/county:cullman,Cullman County
ocd-division/country:us/state:al/county:dale,Dale County
ocd-division/country:us/state:al/county:dallas,Dallas County
ocd-division/country:us/state:al/county:dekalb,DeKalb County
ocd-division/country:us/state:al/county:elmore,Elmore County
ocd-division/country:us/state:al/county:escambia,Escambia County
ocd-division/country:us/state:al/county:etowah,Etowah County
ocd-division/country:us/state:al/county:fayette,Fayette County
ocd-division/country:us/state:al/county:franklin,Franklin County
ocd-division/country:us/state:al/county:geneva,Geneva County
ocd-division/country:us/state:al/county:greene,Greene County
ocd-division/country:us/state:al/county:hale,Hale County
ocd-division/country:us/state:al/county:henry,Henry County
ocd-division/country:us/state:al/county:houston,Houston County
ocd-division/country:us/state:al/county:jackson,Jackson County
ocd-division/country:us/state:al/county:jefferson,Jefferson County
ocd-division/country:us/state:al/county:lamar,Lamar County
ocd-division/country:us/state:al/county:lauderdale,Lauderdale County
ocd-division/country:us/state:al/county:lawrence,Lawrence County
ocd-division/country:us/state:al/county:lee,Lee County
ocd-division/country:us/state:al/county:limestone,Limestone County
ocd-division/country:us/state:al/county:lowndes,Lowndes County
ocd-division/country:us/state:al/county:macon,Macon County
ocd-division/country:us/state:al/county:madison,Madison County
ocd-division/country:us/state:al/county:marengo,Marengo County
ocd-division/country:us/state:al/county:marion,Marion County
ocd-division/country:us/state:al/county:marshall,Marshall County
ocd-division/country:us/state:al/county:mobile,Mobile County
ocd-division/country:us/state:al/county:monroe,Monroe County
ocd-division/country:us/state:al/county:montgomery,Montgomery County
ocd-division/country:us/state:al/county:morgan,Morgan County
ocd-division/country:us/state:al/county:perry,Perry County
ocd-division/country:us/state:al/county:pickens,Pickens County
ocd-division/country:us/state:al/county:pike,Pike County
ocd-division/country:us/state:al/county:randolph,Randolph County
ocd-division/country:us/state:al/county:russell,Russell County
ocd-division/country:us/state:al/county:shelby,Shelby County
ocd-division/country:us/state:al/county:st_clair,St. Clair County
ocd-division/country:us/state:al/county:sumter,Sumter County
ocd-division/country:us/state:al/county:talladega,Talladega County
ocd-division/country:us/state:al/county:tallapoosa,Tallapoosa County
ocd-division/country:us/state:al/county:tuscaloosa,Tuscaloosa County
ocd-division/country:us/state:al/county:walker,Walker County
ocd-division/country:us/state:al/county:washington,Washington County
ocd-division/country:us/state:al/county:wilcox,Wilcox County
ocd-division/country:us/state:al/county:winston,Winston County
ocd-division/country:us/state:ar/county:arkansas,Arkansas County
ocd-division/country:us/state:ar/county:ashley,Ashley County
ocd-division/country:us/state:ar/county:baxter,Baxter County
ocd-division/country:us/state:ar/county:benton,Benton County
ocd-division/country:us/state:ar/county:boone,Boone County
ocd-division/country:us/state:ar/county:bradley,Bradley County
ocd-division/country:us/state:ar/county:calhoun,Calhoun County
ocd-division/country:us/state:ar/county:carroll,Carroll County
ocd-division/country:us/state:ar/county:chicot,Chicot County
ocd-division/country:us/state:ar/county:clark,Clark County
ocd-division/country:us/state:ar/county:clay,Clay County
ocd-division/country:us/state:ar/county:cleburne,Cleburne County
ocd-division/country:us/state:ar/county:cleveland,Cleveland County
ocd-division/country:us/state:ar/county:columbia,Columbia County
ocd-division/country:us/state:ar/county:conway,Conway County
ocd-division/country:us/state:ar/county:craighead,Craighead County
ocd-division/country:us/state:ar/county:crawford,Crawford County
ocd-division/country:us/state:ar/county:crittenden,Crittenden County
ocd-division/country:us/state:ar/county:cross,Cross County
ocd-division/country:us/state:ar/county:dallas,Dallas County
ocd-division/country:us/state:ar/county:desha,Desha County
ocd-division/country:us/state:ar/county:drew,Drew County
ocd-division/country:us/state:ar/county:faulkner,Faulkner County
ocd-division/country:us/state:ar/county:franklin,Franklin County
ocd-division/country:us/state:ar/county:fulton,Fulton County
ocd-division/country:us/state:ar/county:garland,Garland County
ocd-division/country:us/state:ar/county:grant,Grant County
ocd-division/country:us/state:ar/county:greene,Greene County
ocd-division/country:us/state:ar/county:hempstead,Hempstead County
ocd-division/country:us/state:ar/county:hot_spring,Hot Spring County
ocd-division/country:us/state:ar/county:howard,Howard County
ocd-division/country:us/state:ar/county:independence,Independence County
ocd-division/country:us/state:ar/county:izard,Izard County
ocd-division/country:us/state:ar/county:jackson,Jackson County
ocd-division/country:us/state:ar/county:jefferson,Jefferson County
ocd-division/country:us/state:ar/county:johnson,Johnson County
ocd-division/country:us/state:ar/county:lafayette,Lafayette County
ocd-division/country:us/state:ar/county:lawrence,Lawrence County
ocd-division/country:us/state:ar/county:lee,Lee County
ocd-division/country:us/state:ar/county:lincoln,Lincoln County
ocd-division/country:us/state:ar/county:little_river,Little River County
ocd-division/country:us/state:ar/county:logan,Logan County
ocd-division/country:us/state:ar/county:lonoke,Lonoke County
ocd-division/country:us/state:ar/county:madison,Madison County
ocd-division/country:us/state:ar/county:marion,Marion County
ocd-division/country:us/state:ar/county:miller,Miller County
ocd-division/country:us/state:ar/county:mississippi,Mississippi County
ocd-division/country:us/state:ar/county:monroe,Monroe County
ocd-division/country:us/state:ar/county:montgomery,Montgomery County
ocd-division/country:us/state:ar/county:nevada,Nevada County
ocd-division/country:us/state:ar/county:newton,Newton County
ocd-division/country:us/state:ar/county:ouachita,Ouachita County
ocd-division/country:us/state:ar/county:perry,Perry County
ocd-division/country:us/state:ar/county:phillips,Phillips County
ocd-division/country:us/state:ar/county:pike,Pike County
ocd-division/country:us/state:ar/county:poinsett,Poinsett County
ocd-division/country:us/state:ar/county:polk,Polk County
ocd-division/country:us/state:ar/county:pope,Pope County
ocd-division/country:us/state:ar/county:prairie,Prairie County
ocd-division/country:us/state:ar/county:pulaski,Pulaski County
ocd-division/country:us/state:ar/county:randolph,Randolph County
ocd-division/country:us/state:ar/county:saline,Saline County
ocd-division/country:us/state:ar/county:scott,Scott County
ocd-division/country:us/state:ar/county:searcy,Searcy County
ocd-division/country:us/state:ar/county:sebastian,Sebastian County
ocd-division/country:us/state:ar/county:sevier,Sevier County
ocd-division/country:us/state:ar/county:sharp,Sharp County
ocd-division/country:us/state:ar/county:st_francis,St. Francis County
ocd-division/country:us/state:ar/county:stone,Stone County
ocd-division/country:us/state:ar/county:union,Union County
ocd-division/country:us/state:ar/county:van_buren,Van Buren County
ocd-division/country:us/state:ar/county:washington,Washington County
ocd-division/country:us/state:ar/county:white,White County
ocd-division/country:us/state:ar/county:woodruff,Woodruff County
ocd-division/country:us/state:ar/county:yell,Yell County
ocd-division/country:us/state:az/county:apache,Apache County
ocd-division/country:us/state:az/county:cochise,Cochise County
ocd-division/country:us/state:az/county:coconino,Coconino County
ocd-division/country:us/state:az/county:gila,Gila County
ocd-division/country:us/state:az/county:graham,Graham County
ocd-division/country:us/state:az/county:greenlee,Greenlee County
ocd-division/country:us/state:az/county:la_paz,La Paz County
ocd-division/country:us/state:az/county:maricopa,Maricopa County
ocd-division/country:us/state:az/county:mohave,Mohave County
ocd-division/country:us/state:az/county:navajo,Navajo County
ocd-division/country:us/state:az/county:pima,Pima County
ocd-division/country:us/state:az/county:pinal,Pinal County
ocd-division/country:us/state:az/county:santa_cruz,Santa Cruz County
ocd-division/country:us/state:az/county:yavapai,Yavapai County
ocd-division/country:us/state:az/county:yuma,Yuma County
ocd-division/country:us/state:ca/county:alameda,Alameda County
ocd-division/country:us/state:ca/county:alpine,Alpine County
ocd-division/country:us/state:ca/county:amador,Amador County
ocd-division/country:us/state:ca/county:butte,Butte County
ocd-division/country:us/state:ca/county:calaveras,Calaveras County
ocd-division/country:us/state:ca/county:colusa,Colusa County
ocd-division/country:us/state:ca/county:contra_costa,Contra Costa County
ocd-division/country:us/state:ca/county:del_norte,Del Norte County
ocd-division/country:us/state:ca/county:el_dorado,El Dorado County
ocd-division/country:us/state:ca/county:fresno,Fresno County
ocd-division/country:us/state:ca/county:glenn,Glenn County
ocd-division/country:us/state:ca/county:humboldt,Humboldt County
ocd-division/country:us/state:ca/county:imperial,Imperial County
ocd-division/country:us/state:ca/county:inyo,Inyo County
ocd-division/country:us/state:ca/county:kern,Kern County
ocd-division/country:us/state:ca/county:kings,Kings County
ocd-division/country:us/state:ca/county:lake,Lake County
ocd-division/country:us/state:ca/county:lassen,Lassen County
ocd-division/country:us/state:ca/county:los_angeles,Los Angeles County
ocd-division/country:us/state:ca/county:madera,Madera County
ocd-division/country:us/state:ca/county:marin,Marin County
ocd-division/country:us/state:ca/county:mariposa,Mariposa County
ocd-division/country:us/state:ca/county:mendocino,Mendocino County
ocd-division/country:us/state:ca/county:merced,Merced County
ocd-division/country:us/state:ca/county:modoc,Modoc County
ocd-division/country:us/state:ca/county:mono,Mono County
ocd-division/country:us/state:ca/county:monterey,Monterey County
ocd-division/country:us/state:ca/county:napa,Napa County
ocd-division/country:us/state:ca/county:nevada,Nevada County
ocd-division/country:us/state:ca/county:orange,Orange County
ocd-division/country:us/state:ca/county:placer,Placer County
ocd-division/country:us/state:ca/county:plumas,Plumas County
ocd-division/country:us/state:ca/county:riverside,Riverside County
ocd-division/country:us/state:ca/county:sacramento,Sacramento County
ocd-division/country:us/state:ca/county:san_benito,San Benito County
ocd-division/country:us/state:ca/county:san_bernardino,San Bernardino County
ocd-division/country:us/state:ca/county:san_diego,San Diego County
ocd-division/country:us/state:ca/county:san_francisco,San Francisco County
ocd-division/country:us/state:ca/county:san_joaquin,San Joaquin County
ocd-division/country:us/state:ca/county:san_luis_obispo,San Luis Obispo County
ocd-division/country:us/state:ca/county:san_mateo,San Mateo County
ocd-division/country:us/state:ca/county:santa_barbara,Santa Barbara County
ocd-division/country:us/state:ca/county:santa_clara,Santa Clara County
ocd-division/country:us/state:ca/county:santa_cruz,Santa Cruz County
ocd-division/country:us/state:ca/county:shasta,Shasta County
ocd-division/country:us/state:ca/county:sierra,Sierra County
ocd-division/country:us/state:ca/county:siskiyou,Siskiyou County
ocd-division/country:us/state:ca/county:solano,Solano County
ocd-division/country:us/state:ca/county:sonoma,Sonoma County
ocd-division/country:us/state:ca/county:stanislaus,Stanislaus County
ocd-division/country:us/state:ca/county:sutter,Sutter County
ocd-division/country:us/state:ca/county:tehama,Tehama County
ocd-division/country:us/state:ca/county:trinity,Trinity County
ocd-division/country:us/state:ca/county:tulare,Tulare County
ocd-division/country:us/state:ca/county:tuolumne,Tuolumne County
ocd-division/country:us/state:ca/county:ventura,Ventura County
ocd-division/country:us/state:ca/county:yolo,Yolo County
ocd-division/country:us/state:ca/county:yuba,Yuba County
ocd-division/country:us/state:co/county:adams,Adams County
ocd-division/country:us/state:co/county:alamosa,Alamosa County
ocd-division/country:us/state:co/county:arapahoe,Arapahoe County
ocd-division/country:us/state:co/county:archuleta,Archuleta County
ocd-division/country:us/state:co/county:baca,Baca County
ocd-division/country:us/state:co/county:bent,Bent County
ocd-division/country:us/state:co/county:boulder,Boulder County
ocd-division/country:us/state:co/county:broomfield,Broomfield County
ocd-division/country:us/state:co/county:chaffee,Chaffee County
ocd-division/country:us/state:co/county:cheyenne,Cheyenne County
ocd-division/country:us/state:co/county:clear_creek,Clear Creek County
ocd-division/country:us/state:co/county:conejos,Conejos County
ocd-division/country:us/state:co/county:costilla,Costilla County
ocd-division/country:us/state:co/county:crowley,Crowley County
ocd-division/country:us/state:co/county:custer,Custer County
ocd-division/country:us/state:co/county:delta,Delta County
ocd-division/country:us/state:co/county:denver,Denver County
ocd-division/country:us/state:co/county:dolores,Dolores County
ocd-division/country:us/state:co/county:douglas,Douglas County
ocd-division/country:us/state:co/county:eagle,Eagle County
ocd-division/country:us/state:co/county:el_paso,El Paso County
ocd-division/country:us/state:co/county:elbert,Elbert County
ocd-division/country:us/state:co/county:fremont,Fremont County
ocd-division/country:us/state:co/county:garfield,Garfield County
ocd-division/country:us/state:co/county:gilpin,Gilpin County
ocd-division/country:us/state:co/county:grand,Grand County
ocd-division/country:us/state:co/county:gunnison,Gunnison County
ocd-division/country:us/state:co/county:hinsdale,Hinsdale County
ocd-division/country:us/state:co/county:huerfano,Huerfano County
ocd-division/country:us/state:co/county:jackson,Jackson County
ocd-division/country:us/state:co/county:jefferson,Jefferson County
ocd-division/country:us/state:co/county:kiowa,Kiowa County
ocd-division/country:us/state:co/county:kit_carson,Kit Carson County
ocd-division/country:us/state:co/county:la_plata,La Plata County
ocd-division/country:us/state:co/county:lake,Lake County
ocd-division/country:us/state:co/county:larimer,Larimer County
ocd-division/country:us/state:co/county:las_animas,Las Animas County
ocd-division/country:us/state:co/county:lincoln,Lincoln County
ocd-division/country:us/state:co/county:logan,Logan County
ocd-division/country:us/state:co/county:mesa,Mesa County
ocd-division/country:us/state:co/county:mineral,Mineral County
ocd-division/country:us/state:co/county:moffat,Moffat County
ocd-division/country:us/state:co/county:montezuma,Montezuma County
ocd-division/country:us/state:co/county:montrose,Montrose County
ocd-division/country:us/state:co/county:morgan,Morgan County
ocd-division/country:us/state:co/county:otero,Otero County
ocd-division/country:us/state:co/county:ouray,Ouray County
ocd-division/country:us/state:co/county:park,Park County
ocd-division/country:us/state:co/county:phillips,Phillips County
ocd-division/country:us/state:co/county:pitkin,Pitkin County
ocd-division/country:us/state:co/county:prowers,Prowers County
ocd-division/country:us/state:co/county:pueblo,Pueblo County
ocd-division/country:us/state:co/county:rio_blanco,Rio Blanco County
ocd-division/country:us/state:co/county:rio_grande,Rio Grande County
ocd-division/country:us/state:co/county:routt,Routt County
ocd-division/country:us/state:co/county:saguache,Saguache County
ocd-division/country:us/state:co/county:san_juan,San Juan County
ocd-division/country:us/state:co/county:san_miguel,San Miguel County
ocd-division/country:us/state:co/county:sedgwick,Sedgwick County
ocd-division/country:us/state:co/county:summit,Summit County
ocd-division/country:us/state:co/county:teller,Teller County
ocd-division/country:us/state:co/county:washington,Washington County
ocd-division/country:us/state:co/county:weld,Weld County
ocd-division/country:us/state:co/county:yuma,Yuma County
ocd-division/country:us/state:ct/county:fairfield,Fairfield County
ocd-division/country:us/state:ct/county:hartford,Hartford County
ocd-division/country:us/state:ct/county:litchfield,Litchfield County
ocd-division/country:us/state:ct/county:middlesex,Middlesex County
ocd-division/country:us/state:ct/county:new_haven,New Haven County
ocd-division/country:us/state:ct/county:new_london,New London County
ocd-division/country:us/state:ct/county:tolland,Tolland County
ocd-division/country:us/state:ct/county:windham,Windham County
ocd-division/country:us/state:de/county:kent,Kent County
ocd-division/country:us/state:de/county:new_castle,New Castle County
ocd-division/country:us/state:de/county:sussex,Sussex County
ocd-division/country:us/state:fl/county:alachua,Alachua County
ocd-division/country:us/state:fl/county:baker,Baker County
ocd-division/country:us/state:fl/county:bay,Bay County
ocd-division/country:us/state:fl/county:bradford,Bradford County
ocd-division/country:us/state:fl/county:brevard,Brevard County
ocd-division/country:us/state:fl/county:broward,Broward County
ocd-division/country:us/state:fl/county:calhoun,Calhoun County
ocd-division/country:us/state:fl/county:charlotte,Charlotte County
ocd-division/country:us/state:fl/county:citrus,Citrus County
ocd-division/country:us/state:fl/county:clay,Clay County
ocd-division/country:us/state:fl/county:collier,Collier County
ocd-division/country:us/state:fl/county:columbia,Columbia County
ocd-division/country:us/state:fl/county:desoto,DeSoto County
ocd-division/country:us/state:fl/county:dixie,Dixie County
ocd-division/country:us/state:fl/county:duval,Duval County
ocd-division/country:us/state:fl/county:escambia,Escambia County
ocd-division/country:us/state:fl/county:flagler,Flagler County
ocd-division/country:us/state:fl/county:franklin,Franklin County
ocd-division/country:us/state:fl/county:gadsden,Gadsden County
ocd-division/country:us/state:fl/county:gilchrist,Gilchrist County
ocd-division/country:us/state:fl/county:glades,Glades County
ocd-division/country:us/state:fl/county:gulf,Gulf County
ocd-division/country:us/state:fl/county:hamilton,Hamilton County
ocd-division/country:us/state:fl/county:hardee,Hardee County
ocd-division/country:us/state:fl/county:hendry,Hendry County
ocd-division/country:us/state:fl/county:hernando,Hernando County
ocd-division/country:us/state:fl/county:highlands,Highlands County
ocd-division/country:us/state:fl/county:hillsborough,Hillsborough County
ocd-division/country:us/state:fl/county:holmes,Holmes County
ocd-division/country:us/state:fl/county:indian_river,Indian River County
ocd-division/country:us/state:fl/county:jackson,Jackson County
ocd-division/country:us/state:fl/county:jefferson,Jefferson County
ocd-division/country:us/state:fl/county:lafayette,Lafayette County
ocd-division/country:us/state:fl/county:lake,Lake County
ocd-division/country:us/state:fl/county:lee,Lee County
ocd-division/country:us/state:fl/county:leon,Leon County
ocd-division/country:us/state:fl/county:levy,Levy County
ocd-division/country:us/state:fl/county:liberty,Liberty County
ocd-division/country:us/state:fl/county:madison,Madison County
ocd-division/country:us/state:fl/county:manatee,Manatee County
ocd-division/country:us/state:fl/county:marion,Marion County
ocd-division/country:us/state:fl/county:martin,Martin County
ocd-division/country:us/state:fl/county:miami-dade,Miami-Dade County
ocd-division/country:us/state:fl/county:monroe,Monroe County
ocd-division/country:us/state:fl/county:nassau,Nassau County
ocd-division/country:us/state:fl/county:okaloosa,Okaloosa County
ocd-division/country:us/state:fl/county:okeechobee,Okeechobee County
ocd-division/country:us/state:fl/county:orange,Orange County
ocd-division/country:us/state:fl/county:osceola,Osceola County
ocd-division/country:us/state:fl/county:palm_beach,Palm Beach County
ocd-division/country:us/state:fl/county:pasco,Pasco County
ocd-division/country:us/state:fl/county:pinellas,Pinellas County
ocd-division/country:us/state:fl/county:polk,Polk County
ocd-division/country:us/state:fl/county:putnam,Putnam County
ocd-division/country:us/state:fl/county:santa_rosa,Santa Rosa County
ocd-division/country:us/state:fl/county:sarasota,Sarasota County
ocd-division/country:us/state:fl/county:seminole,Seminole County
ocd-division/country:us/state:fl/county:st_johns,St. Johns County
ocd-division/country:us/state:fl/county:st_lucie,St. Lucie County
ocd-division/country:us/state:fl/county:sumter,Sumter County
ocd-division/country:us/state:fl/county:suwannee,Suwannee County
ocd-division/country:us/state:fl/county:taylor,Taylor County
ocd-division/country:us/state:fl/county:union,Union County
ocd-division/country:us/state:fl/county:volusia,Volusia County
ocd-division/country:us/state:fl/county:wakulla,Wakulla County
ocd-division/country:us/state:fl/county:walton,Walton County
ocd-division/country:us/state:fl/county:washington,Washington County
ocd-division/country:us/state:ga/county:appling,Appling County
ocd-division/country:us/state:ga/county:atkinson,Atkinson County
ocd-division/country:us/state:ga/county:bacon,Bacon County
ocd-division/country:us/state:ga/county:baker,Baker County
ocd-division/country:us/state:ga/county:baldwin,Baldwin County
ocd-division/country:us/state:ga/county:banks,Banks County
ocd-division/country:us/state:ga/county:barrow,Barrow County
ocd-division/country:us/state:ga/county:bartow,Bartow County
ocd-division/country:us/state:ga/county:ben_hill,Ben Hill County
ocd-division/country:us/state:ga/county:berrien,Berrien County
ocd-division/country:us/state:ga/county:bibb,Bibb County
ocd-division/country:us/state:ga/county:bleckley,Bleckley County
ocd-division/country:us/state:ga/county:brantley,Brantley County
ocd-division/country:us/state:ga/county:brooks,Brooks County
ocd-division/country:us/state:ga/county:bryan,Bryan County
ocd-division/country:us/state:ga/county:bulloch,Bulloch County
ocd-division/country:us/state:ga/county:burke,Burke County
ocd-division/country:us/state:ga/county:butts,Butts County
ocd-division/country:us/state:ga/county:calhoun,Calhoun County
ocd-division/country:us/state:ga/county:camden,Camden County
ocd-division/country:us/state:ga/county:candler,Candler County
ocd-division/country:us/state:ga/county:carroll,Carroll County
ocd-division/country:us/state:ga/county:catoosa,Catoosa County
ocd-division/country:us/state:ga/county:charlton,Charlton County
ocd-division/country:us/state:ga/county:chatham,Chatham County
ocd-division/country:us/state:ga/county:chattahoochee,Chattahoochee County
ocd-division/country:us/state:ga/county:chattooga,Chattooga County
ocd-division/country:us/state:ga/county:cherokee,Cherokee County
ocd-division/country:us/state:ga/county:clarke,Clarke County
ocd-division/country:us/state:ga/county:clay,Clay County
ocd-division/country:us/state:ga/county:clayton,Clayton County
ocd-division/country:us/state:ga/county:clinch,Clinch County
ocd-division/country:us/state:ga/county:cobb,Cobb County
ocd-division/country:us/state:ga/county:coffee,Coffee County
ocd-division/country:us/state:ga/county:colquitt,Colquitt County
ocd-division/country:us/state:ga/county:columbia,Columbia County
ocd-division/country:us/state:ga/county:cook,Cook County
ocd-division/country:us/state:ga/county:coweta,Coweta County
ocd-division/country:us/state:ga/county:crawford,Crawford County
ocd-division/country:us/state:ga/county:crisp,Crisp County
ocd-division/country:us/state:ga/county:dade,Dade County
ocd-division/country:us/state:ga/county:dawson,Dawson County
ocd-division/country:us/state:ga/county:decatur,Decatur County
ocd-division/country:us/state:ga/county:dekalb,DeKalb County
ocd-division/country:us/state:ga/county:dodge,Dodge County
ocd-division/country:us/state:ga/county:dooly,Dooly County
ocd-division/country:us/state:ga/county:dougherty,Dougherty County
ocd-division/country:us/state:ga/county:douglas,Douglas County
ocd-division/country:us/state:ga/county:early,Early County
ocd-division/country:us/state:ga/county:echols,Echols County
ocd-division/country:us/state:ga/county:effingham,Effingham County
ocd-division/country:us/state:ga/county:elbert,Elbert County
ocd-division/country:us/state:ga/county:emanuel,Emanuel County
ocd-division/country:us/state:ga/county:evans,Evans County
ocd-division/country:us/state:ga/county:fannin,Fannin County
ocd-division/country:us/state:ga/county:fayette,Fayette County
ocd-division/country:us/state:ga/county:floyd,Floyd County
ocd-division/country:us/state:ga/county:forsyth,Forsyth County
ocd-division/country:us/state:ga/county:franklin,Franklin County
ocd-division/country:us/state:ga/county:fulton,Fulton County
ocd-division/country:us/state:ga/county:gilmer,Gilmer County
ocd-division/country:us/state:ga/county:glascock,Glascock County
ocd-division/country:us/state:ga/county:glynn,Glynn County
ocd-division/country:us/state:ga/county:gordon,Gordon County
ocd-division/country:us/state:ga/county:grady,Grady County
ocd-division/country:us/state:ga/county:greene,Greene County
ocd-division/country:us/state:ga/county:gwinnett,Gwinnett County
ocd-division/country:us/state:ga/county:habersham,Habersham County
ocd-division/country:us/state:ga/county:hall,Hall County
ocd-division/country:us/state:ga/county:hancock,Hancock County
ocd-division/country:us/state:ga/county:haralson,Haralson County
ocd-division/country:us/state:ga/county:harris,Harris County
ocd-division/country:us/state:ga/county:hart,Hart County
ocd-division/country:us/state:ga/county:heard,Heard County
ocd-division/country:us/state:ga/county:henry,Henry County
ocd-division/country:us/state:ga/county:houston,Houston County
ocd-division/country:us/state:ga/county:irwin,Irwin County
ocd-division/country:us/state:ga/county:jackson,Jackson County
ocd-division/country:us/state:ga/county:jasper,Jasper County
ocd-division/country:us/state:ga/county:jeff_davis,Jeff Davis County
ocd-division/country:us/state:ga/county:jefferson,Jefferson County
ocd-division/country:us/state:ga/county:jenkins,Jenkins County
ocd-division/country:us/state:ga/county:johnson,Johnson County
ocd-division/country:us/state:ga/county:jones,Jones County
ocd-division/country:us/state:ga/county:lamar,Lamar County
ocd-division/country:us/state:ga/county:lanier,Lanier County
ocd-division/country:us/state:ga/county:laurens,Laurens County
ocd-division/country:us/state:ga/county:lee,Lee County
ocd-division/country:us/state:ga/county:liberty,Liberty County
ocd-division/country:us/state:ga/county:lincoln,Lincoln County
ocd-division/country:us/state:ga/county:long,Long County
ocd-division/country:us/state:ga/county:lowndes,Lowndes County
ocd-division/country:us/state:ga/county:lumpkin,Lumpkin County
ocd-division/country:us/state:ga/county:macon,Macon County
ocd-division/country:us/state:ga/county:madison,Madison County
ocd-division/country:us/state:ga/county:marion,Marion County
ocd-division/country:us/state:ga/county:mcduffie,McDuffie County
ocd-division/country:us/state:ga/county:mcintosh,McIntosh County
ocd-division/country:us/state:ga/county:meriwether,Meriwether County
ocd-division/country:us/state:ga/county:miller,Miller County
ocd-division/country:us/state:ga/county:mitchell,Mitchell County
ocd-division/country:us/state:ga/county:monroe,Monroe County
ocd-division/country:us/state:ga/county:montgomery,Montgomery County
ocd-division/country:us/state:ga/county:morgan,Morgan County
ocd-division/country:us/state:ga/county:murray,Murray County
ocd-division/country:us/state:ga/county:muscogee,Muscogee County
ocd-division/country:us/state:ga/county:newton,Newton County
ocd-division/country:us/state:ga/county:oconee,Oconee County
ocd-division/country:us/state:ga/county:oglethorpe,Oglethorpe County
ocd-division/country:us/state:ga/county:paulding,Paulding County
ocd-division/country:us/state:ga/county:peach,Peach County
ocd-division/country:us/state:ga/county:pickens,Pickens County
ocd-division/country:us/state:ga/county:pierce,Pierce County
ocd-division/country:us/state:ga/county:pike,Pike County
ocd-division/country:us/state:ga/county:polk,Polk County
ocd-division/country:us/state:ga/county:pulaski,Pulaski County
ocd-division/country:us/state:ga/county:putnam,Putnam County
ocd-division/country:us/state:ga/county:quitman,Quitman County
ocd-division/country:us/state:ga/county:rabun,Rabun County
ocd-division/country:us/state:ga/county:randolph,Randolph County
ocd-division/country:us/state:ga/county:richmond,Richmond County
ocd-division/country:us/state:ga/county:rockdale,Rockdale County
ocd-division/country:us/state:ga/county:schley,Schley County
