ocd-division/country:us/state:la/parish:orleans/school_district:rsd-benjamin_e._mays_preparatory_school,rsd-benjamin e. mays preparatory school
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-broadmoor_charter_school_board,rsd-broadmoor charter school board
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-choice_foundation,rsd-choice foundation
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-dryades_ymca,rsd-dryades ymca
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-firstline_schools_inc,rsd-firstline schools  inc
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-friends_of_king,rsd-friends of king
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-intercultural_charter_school_board_inc,rsd-intercultural charter school board  inc
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-knowledge_is_power_program_kipp_n.o.,rsd-knowledge is power program (kipp) n.o.
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-lagniappe_academies_of_new_orleans,rsd-lagniappe academies of new orleans
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-miller-mccoy_academy_for_math_and_business,rsd-miller-mccoy academy for math and business
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-morris_jeff_community_school,rsd-morris jeff community school
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-new_orleans_charter_schools_foundation,rsd-new orleans charter schools foundation
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-new_orleans_college_preparatory_academies,rsd-new orleans college preparatory academies
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-nola_180,rsd-nola 180
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-pelican_educational_foundation,rsd-pelican educational foundation
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-pride_college_preparatory_academy,rsd-pride college preparatory academy
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-renew_schools,rsd-renew schools
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-sojourner_truth_academy_inc,rsd-sojourner truth academy  inc
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-spirit_of_excellence_academy,rsd-spirit of excellence academy
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-success_preparatory_academy,rsd-success preparatory academy
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-suno_institute_for_academic_excellence,rsd-suno institute for academic excellence
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-treme_charter_schools_association,rsd-treme charter schools association
ocd-division/country:us/state:la/parish:orleans/school_district:rsd-uno_new_beginnings_schools_foundation,rsd-uno new beginnings schools foundation
ocd-division/country:us/state:la/parish:orleans/school_district:voices_for_international_business_and_education,voices for international business & education
ocd-division/country:us/state:la/parish:ouachita/school_district:city_of_monroe_school_district,city of monroe school district
ocd-division/country:us/state:la/parish:ouachita/school_district:new_vision_learning_academy,new vision learning academy
ocd-division/country:us/state:la/parish:ouachita/school_district:ouachita_parish,ouachita parish
ocd-division/country:us/state:la/parish:plaquemines/school_district:belle_chasse_academy_inc,belle chasse academy  inc
ocd-division/country:us/state:la/parish:plaquemines/school_district:plaquemines_parish,plaquemines parish
ocd-division/country:us/state:la/parish:pointe_coupee/school_district:pointe_coupee_parish,pointe coupee parish
ocd-division/country:us/state:la/parish:rapides/school_district:louisiana_special_education_center,louisiana special education center
ocd-division/country:us/state:la/parish:rapides/school_district:rapides_parish,rapides parish
ocd-division/country:us/state:la/parish:red_river/school_district:red_river_parish,red river parish
ocd-division/country:us/state:la/parish:richland/school_district:delhi_charter_school,delhi charter school
ocd-division/country:us/state:la/parish:richland/school_district:richland_parish,richland parish
ocd-division/country:us/state:la/parish:sabine/school_district:sabine_parish,sabine parish
ocd-division/country:us/state:la/parish:st_bernard/school_district:st._bernard_parish,st. bernard parish
ocd-division/country:us/state:la/parish:st_charles/school_district:st._charles_parish,st. charles parish
ocd-division/country:us/state:la/parish:st_helena/school_district:st._helena_parish,st. helena parish
ocd-division/country:us/state:la/parish:st_james/school_district:st._james_parish,st. james parish
ocd-division/country:us/state:la/parish:st_john_the_baptist/school_district:st._john_the_baptist_parish,st. john the baptist parish
ocd-division/country:us/state:la/parish:st_landry/school_district:st._landry_parish,st. landry parish
ocd-division/country:us/state:la/parish:st_martin/school_district:st._martin_parish,st. martin parish
ocd-division/country:us/state:la/parish:st_mary/school_district:st._mary_parish,st. mary parish
ocd-division/country:us/state:la/parish:st_mary/school_district:v._b._glencoe_charter_school,v. b. glencoe charter school
ocd-division/country:us/state:la/parish:st_tammany/school_district:st._tammany_parish,st. tammany parish
ocd-division/country:us/state:la/parish:tangipahoa/school_district:tangipahoa_parish,tangipahoa parish
ocd-division/country:us/state:la/parish:tensas/school_district:tensas_parish,tensas parish
ocd-division/country:us/state:la/parish:terrebonne/school_district:terrebonne_parish,terrebonne parish
ocd-division/country:us/state:la/parish:union/school_district:d~arbonne_woods_charter_school,d'arbonne woods charter school
ocd-division/country:us/state:la/parish:union/school_district:union_parish,union parish
ocd-division/country:us/state:la/parish:vermilion/school_district:vermilion_parish,vermilion parish
ocd-division/country:us/state:la/parish:vernon/school_district:vernon_parish,vernon parish
ocd-division/country:us/state:la/parish:washington/school_district:city_of_bogalusa_school_district,city of bogalusa school district
ocd-division/country:us/state:la/parish:washington/school_district:washington_parish,washington parish
ocd-division/country:us/state:la/parish:webster/school_district:webster_parish,webster parish
ocd-division/country:us/state:la/parish:west_baton_rouge/school_district:west_baton_rouge_parish,west baton rouge parish
ocd-division/country:us/state:la/parish:west_carroll/school_district:west_carroll_parish,west carroll parish
ocd-division/country:us/state:la/parish:west_feliciana/school_district:west_feliciana_parish,west feliciana parish
ocd-division/country:us/state:la/parish:winn/school_district:winn_parish,winn parish
