ocd-division/country:us/state:oh/county:cuyahoga/school_district:arts_and_science_preparatory_academy,arts and science preparatory academy
ocd-division/country:us/state:oh/county:cuyahoga/school_district:bay_village_city,bay village city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:beachwood_city,beachwood city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:bedford_city,bedford city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:bella_academy_of_excellence,bella academy of excellence
ocd-division/country:us/state:oh/county:cuyahoga/school_district:berea_city,berea city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:brecksville-broadview_heights_city,brecksville-broadview heights city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:brooklyn_city,brooklyn city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:central_cleveland_drop_back_in,central cleveland drop back in
ocd-division/country:us/state:oh/county:cuyahoga/school_district:chagrin_falls_exempted_village,chagrin falls exempted village
ocd-division/country:us/state:oh/county:cuyahoga/school_district:citizens_academy,citizens academy
ocd-division/country:us/state:oh/county:cuyahoga/school_district:cleveland_academy_for_scholarship_technology_and_leadership,cleveland academy for scholarship technology and leadership
ocd-division/country:us/state:oh/county:cuyahoga/school_district:cleveland_arts_and_social_sciences_academy,cleveland arts and social sciences academy
ocd-division/country:us/state:oh/county:cuyahoga/school_district:cleveland_college_preparatory_school,cleveland college preparatory school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:cleveland_entrepreneurship_preparatory_school,cleveland entrepreneurship preparatory school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:cleveland_heights-university_heights_city,cleveland heights-university heights city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:cleveland_lighthouse_community_school,cleveland lighthouse community school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:cleveland_municipal,cleveland municipal
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_madison_community_elementary,constellation schools: madison community elementary
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_old_brooklyn_community_elementary,constellation schools: old brooklyn community elementary
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_old_brooklyn_community_middle,constellation schools: old brooklyn community middle
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_outreach_academy_for_students_with_disabilities,constellation schools: outreach academy for students with disabilities
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_parma_community,constellation schools: parma community
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_puritas_community_elementary,constellation schools: puritas community elementary
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_puritas_community_middle,constellation schools: puritas community middle
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_stockyard_community_elementary,constellation schools: stockyard community elementary
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_stockyard_community_middle,constellation schools: stockyard community middle
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_westpark_community_elementary,constellation schools: westpark community elementary
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_westpark_community_middle,constellation schools: westpark community middle
ocd-division/country:us/state:oh/county:cuyahoga/school_district:constellation_schools~_westside_community_school_of_the_arts,constellation schools: westside community school of the arts
ocd-division/country:us/state:oh/county:cuyahoga/school_district:cuyahoga_heights_local,cuyahoga heights local
ocd-division/country:us/state:oh/county:cuyahoga/school_district:cuyahoga_valley_career_center,cuyahoga valley career center
ocd-division/country:us/state:oh/county:cuyahoga/school_district:east_cleveland_city_school_district,east cleveland city school district
ocd-division/country:us/state:oh/county:cuyahoga/school_district:eastern_cleveland_drop_back_in,eastern cleveland drop back in
ocd-division/country:us/state:oh/county:cuyahoga/school_district:elite_academy_of_the_arts,elite academy of the arts
ocd-division/country:us/state:oh/county:cuyahoga/school_district:euclid_city,euclid city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:fairview_park_city,fairview park city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:garfield_heights_city_schools,garfield heights city schools
ocd-division/country:us/state:oh/county:cuyahoga/school_district:harvard_avenue_community_school,harvard avenue community school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:hope_academy_cathedral_campus,hope academy cathedral campus
ocd-division/country:us/state:oh/county:cuyahoga/school_district:hope_academy_chapelside_campus,hope academy chapelside campus
ocd-division/country:us/state:oh/county:cuyahoga/school_district:hope_academy_cuyahoga_campus,hope academy cuyahoga campus
ocd-division/country:us/state:oh/county:cuyahoga/school_district:hope_academy_east_campus,hope academy east campus
ocd-division/country:us/state:oh/county:cuyahoga/school_district:hope_academy_lincoln_park,hope academy lincoln park
ocd-division/country:us/state:oh/county:cuyahoga/school_district:hope_academy_northcoast,hope academy northcoast
ocd-division/country:us/state:oh/county:cuyahoga/school_district:hope_academy_northwest_campus,hope academy northwest campus
ocd-division/country:us/state:oh/county:cuyahoga/school_district:horizon_science_acad_cleveland,horizon science acad cleveland
ocd-division/country:us/state:oh/county:cuyahoga/school_district:horizon_science_academy_cleveland_elementary_school,horizon science academy cleveland elementary school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:horizon_science_academy_denison_elementary_school,horizon science academy denison elementary school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:horizon_science_academy-cleveland_middle_school,horizon science academy-cleveland middle school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:horizon_science_academy-denison_middle_school,horizon science academy-denison middle school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:independence_local,independence local
ocd-division/country:us/state:oh/county:cuyahoga/school_district:intergenerational_school_the,intergenerational school the
ocd-division/country:us/state:oh/county:cuyahoga/school_district:lakewood_city,lakewood city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:lakewood_city_academy,lakewood city academy
ocd-division/country:us/state:oh/county:cuyahoga/school_district:life_skills_ctr_of_cleveland,life skills ctr of cleveland
ocd-division/country:us/state:oh/county:cuyahoga/school_district:life_skills_ctr_of_lake_erie,life skills ctr of lake erie
ocd-division/country:us/state:oh/county:cuyahoga/school_district:life_skills_of_northeast_ohio,life skills of northeast ohio
ocd-division/country:us/state:oh/county:cuyahoga/school_district:lion_of_judah_academy,lion of judah academy
ocd-division/country:us/state:oh/county:cuyahoga/school_district:maple_heights_city,maple heights city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:marcus_garvey_academy,marcus garvey academy
ocd-division/country:us/state:oh/county:cuyahoga/school_district:mayfield_city,mayfield city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:menlo_park_academy,menlo park academy
ocd-division/country:us/state:oh/county:cuyahoga/school_district:new_day_academy_boarding_and_day_school,new day academy boarding & day school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:noble_academy-cleveland,noble academy-cleveland
ocd-division/country:us/state:oh/county:cuyahoga/school_district:north_olmsted_city,north olmsted city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:north_royalton_city,north royalton city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:northeast_ohio_college_preparatory_school,northeast ohio college preparatory school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:olmsted_falls_city,olmsted falls city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:orange_city,orange city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:parma_city,parma city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:phoenix_village_academy_primary_2,phoenix village academy primary 2
ocd-division/country:us/state:oh/county:cuyahoga/school_district:phoenix_village_academy~_secondary_i,phoenix village academy: secondary i
ocd-division/country:us/state:oh/county:cuyahoga/school_district:pinnacle_academy,pinnacle academy
ocd-division/country:us/state:oh/county:cuyahoga/school_district:polaris,polaris
ocd-division/country:us/state:oh/county:cuyahoga/school_district:promise_academy,promise academy
ocd-division/country:us/state:oh/county:cuyahoga/school_district:richmond_heights_local,richmond heights local
ocd-division/country:us/state:oh/county:cuyahoga/school_district:rocky_river_city,rocky river city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:shaker_heights_city,shaker heights city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:solon_city,solon city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:south_euclid-lyndhurst_city,south euclid-lyndhurst city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:southern_cleveland_drop_back_in,southern cleveland drop back in
ocd-division/country:us/state:oh/county:cuyahoga/school_district:strongsville_city,strongsville city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:summit_academy_community_school-parma,summit academy community school-parma
ocd-division/country:us/state:oh/county:cuyahoga/school_district:village_preparatory_school,village preparatory school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:villaview_lighthouse_community_school,villaview lighthouse community school
ocd-division/country:us/state:oh/county:cuyahoga/school_district:virtual_schoolhouse_inc,virtual schoolhouse inc
ocd-division/country:us/state:oh/county:cuyahoga/school_district:warrensville_heights_city,warrensville heights city
ocd-division/country:us/state:oh/county:cuyahoga/school_district:washington_park_community,washington park community
ocd-division/country:us/state:oh/county:cuyahoga/school_district:west_cleveland_drop_back_in,west cleveland drop back in
ocd-division/country:us/state:oh/county:cuyahoga/school_district:westlake_city,westlake city
ocd-division/country:us/state:oh/county:darke/school_district:ansonia_local,ansonia local
ocd-division/country:us/state:oh/county:darke/school_district:arcanum-butler_local,arcanum-butler local
ocd-division/country:us/state:oh/county:darke/school_district:bradford_exempted_village,bradford exempted village
ocd-division/country:us/state:oh/county:darke/school_district:franklin_monroe_local,franklin monroe local
ocd-division/country:us/state:oh/county:darke/school_district:greenville_city,greenville city
ocd-division/country:us/state:oh/county:darke/school_district:mississinawa_valley_local,mississinawa valley local
ocd-division/country:us/state:oh/county:darke/school_district:tri-village_local,tri-village local
ocd-division/country:us/state:oh/county:darke/school_district:versailles_exempted_village,versailles exempted village
ocd-division/country:us/state:oh/county:defiance/school_district:ayersville_local,ayersville local
ocd-division/country:us/state:oh/county:defiance/school_district:central_local,central local
ocd-division/country:us/state:oh/county:defiance/school_district:defiance_city,defiance city
ocd-division/country:us/state:oh/county:defiance/school_district:hicksville_exempted_village,hicksville exempted village
ocd-division/country:us/state:oh/county:defiance/school_district:northeastern_local,northeastern local
ocd-division/country:us/state:oh/county:delaware/school_district:big_walnut_local,big walnut local
ocd-division/country:us/state:oh/county:delaware/school_district:buckeye_valley_local,buckeye valley local
ocd-division/country:us/state:oh/county:delaware/school_district:delaware_area_career_center,delaware area career center
ocd-division/country:us/state:oh/county:delaware/school_district:delaware_city,delaware city
ocd-division/country:us/state:oh/county:delaware/school_district:olentangy_local,olentangy local
ocd-division/country:us/state:oh/county:erie/school_district:berlin-milan_local,berlin-milan local
ocd-division/country:us/state:oh/county:erie/school_district:ehove_career_center,ehove career center
ocd-division/country:us/state:oh/county:erie/school_district:huron_city_schools,huron city schools
ocd-division/country:us/state:oh/county:erie/school_district:kelleys_island_local,kelleys island local
ocd-division/country:us/state:oh/county:erie/school_district:margaretta_local,margaretta local
ocd-division/country:us/state:oh/county:erie/school_district:perkins_local,perkins local
ocd-division/country:us/state:oh/county:erie/school_district:sandusky_city,sandusky city
ocd-division/country:us/state:oh/county:erie/school_district:vermilion_local,vermilion local
ocd-division/country:us/state:oh/county:fairfield/school_district:amanda-clearcreek_local,amanda-clearcreek local
ocd-division/country:us/state:oh/county:fairfield/school_district:berne_union_local,berne union local
ocd-division/country:us/state:oh/county:fairfield/school_district:bloom-carroll_local,bloom-carroll local
ocd-division/country:us/state:oh/county:fairfield/school_district:columbus_academy_of_literacy_and_mathematics,columbus academy of literacy and mathematics
ocd-division/country:us/state:oh/county:fairfield/school_district:fairfield_union_local,fairfield union local
ocd-division/country:us/state:oh/county:fairfield/school_district:lancaster_city,lancaster city
ocd-division/country:us/state:oh/county:fairfield/school_district:lancaster_digital_academy,lancaster digital academy
ocd-division/country:us/state:oh/county:fairfield/school_district:lancaster_fairfield_community_school,lancaster fairfield community school
ocd-division/country:us/state:oh/county:fairfield/school_district:liberty_union-thurston_local,liberty union-thurston local
ocd-division/country:us/state:oh/county:fairfield/school_district:pickerington_local,pickerington local
ocd-division/country:us/state:oh/county:fairfield/school_district:walnut_township_local,walnut township local
ocd-division/country:us/state:oh/county:fayette/school_district:miami_trace_local,miami trace local
ocd-division/country:us/state:oh/county:fayette/school_district:washington_court_house_city,washington court house city
ocd-division/country:us/state:oh/county:franklin/school_district:a~_arts_academy,a~ arts academy
ocd-division/country:us/state:oh/county:franklin/school_district:academic_acceleration_academy,academic acceleration academy
ocd-division/country:us/state:oh/county:franklin/school_district:academy_of_columbus,academy of columbus
ocd-division/country:us/state:oh/county:franklin/school_district:arts_and_college_preparatory_academy,arts & college preparatory academy
ocd-division/country:us/state:oh/county:franklin/school_district:bexley_city,bexley city
ocd-division/country:us/state:oh/county:franklin/school_district:buckeye_united_school_district,buckeye united school district
ocd-division/country:us/state:oh/county:franklin/school_district:c.m._grant_leadership_academy,c.m. grant leadership academy
ocd-division/country:us/state:oh/county:franklin/school_district:canal_winchester_local,canal winchester local
ocd-division/country:us/state:oh/county:franklin/school_district:cesar_chavez_college_preparatory_school,cesar chavez college preparatory school
ocd-division/country:us/state:oh/county:franklin/school_district:charles_school_at_ohio_dominican_university,charles school at ohio dominican university
ocd-division/country:us/state:oh/county:franklin/school_district:columbus_arts_and_technology_academy,columbus arts & technology academy
ocd-division/country:us/state:oh/county:franklin/school_district:columbus_bilingual_academy,columbus bilingual academy
ocd-division/country:us/state:oh/county:franklin/school_district:columbus_bilingual_academy-north,columbus bilingual academy-north
ocd-division/country:us/state:oh/county:franklin/school_district:columbus_city_school_district,columbus city school district
ocd-division/country:us/state:oh/county:franklin/school_district:columbus_collegiate_academy,columbus collegiate academy
ocd-division/country:us/state:oh/county:franklin/school_district:columbus_humanities_arts_and_technology_academy,columbus humanities arts and technology academy
ocd-division/country:us/state:oh/county:franklin/school_district:columbus_performance_academy,columbus performance academy
ocd-division/country:us/state:oh/county:franklin/school_district:columbus_preparatory_academy,columbus preparatory academy
ocd-division/country:us/state:oh/county:franklin/school_district:columbus_preparatory_and_fitness_academy,columbus preparatory and fitness academy
ocd-division/country:us/state:oh/county:franklin/school_district:cornerstone_academy_community,cornerstone academy community
ocd-division/country:us/state:oh/county:franklin/school_district:crittenton_community_school,crittenton community school
ocd-division/country:us/state:oh/county:franklin/school_district:cruiser_academy,cruiser academy
ocd-division/country:us/state:oh/county:franklin/school_district:dublin_city,dublin city
ocd-division/country:us/state:oh/county:franklin/school_district:east_columbus_drop_back_in,east columbus drop back in
ocd-division/country:us/state:oh/county:franklin/school_district:eastland-fairfield_career~tech,eastland-fairfield career/tech
ocd-division/country:us/state:oh/county:franklin/school_district:educational_academy_at_linden,educational academy at linden
ocd-division/country:us/state:oh/county:franklin/school_district:educational_academy_for_boys_and_girls,educational academy for boys & girls
ocd-division/country:us/state:oh/county:franklin/school_district:electronic_classroom_of_tomorrow,electronic classroom of tomorrow
ocd-division/country:us/state:oh/county:franklin/school_district:fci_academy,fci academy
ocd-division/country:us/state:oh/county:franklin/school_district:focus_learning_academy_of_northern_columbus,focus learning academy of northern columbus
ocd-division/country:us/state:oh/county:franklin/school_district:focus_learning_academy_of_southeastern_columbus,focus learning academy of southeastern columbus
ocd-division/country:us/state:oh/county:franklin/school_district:focus_learning_academy_of_southwest_columbus,focus learning academy of southwest columbus
ocd-division/country:us/state:oh/county:franklin/school_district:gahanna_alternative_community_school,gahanna alternative community school
ocd-division/country:us/state:oh/county:franklin/school_district:gahanna-jefferson_city,gahanna-jefferson city
ocd-division/country:us/state:oh/county:franklin/school_district:graham_expeditionary_middle_school,graham expeditionary middle school
ocd-division/country:us/state:oh/county:franklin/school_district:graham_school_the,graham school the
ocd-division/country:us/state:oh/county:franklin/school_district:grandview_heights_city,grandview heights city
ocd-division/country:us/state:oh/county:franklin/school_district:great_western_academy,great western academy
ocd-division/country:us/state:oh/county:franklin/school_district:groveport_community_school,groveport community school
ocd-division/country:us/state:oh/county:franklin/school_district:groveport_madison_local,groveport madison local
ocd-division/country:us/state:oh/county:franklin/school_district:hamilton_local,hamilton local
ocd-division/country:us/state:oh/county:franklin/school_district:hamilton_local_digital_academy,hamilton local digital academy
ocd-division/country:us/state:oh/county:franklin/school_district:harrisburg_pike_community_school,harrisburg pike community school
ocd-division/country:us/state:oh/county:franklin/school_district:hilliard_city,hilliard city
ocd-division/country:us/state:oh/county:franklin/school_district:horizon_science_academy_columbus,horizon science academy columbus
ocd-division/country:us/state:oh/county:franklin/school_district:horizon_science_academy_columbus_middle_school,horizon science academy columbus middle school
ocd-division/country:us/state:oh/county:franklin/school_district:horizon_science_academy_elementary_school,horizon science academy elementary school
ocd-division/country:us/state:oh/county:franklin/school_district:international_acad_of_columbus,international acad of columbus
