ocd-division/country:us/state:mn/county:nobles/school_district:adrian_public_school_district,adrian public school district
ocd-division/country:us/state:mn/county:nobles/school_district:brewster_public_school_district,brewster public school district
ocd-division/country:us/state:mn/county:nobles/school_district:ellsworth_public_school_district,ellsworth public school district
ocd-division/country:us/state:mn/county:nobles/school_district:round_lake_public_school_district,round lake public school district
ocd-division/country:us/state:mn/county:nobles/school_district:worthington_public_school_district,worthington public school district
ocd-division/country:us/state:mn/county:norman/school_district:ada-borup_public_school_district,ada-borup public school district
ocd-division/country:us/state:mn/county:norman/school_district:norman_county_east_school_district,norman county east school district
ocd-division/country:us/state:mn/county:norman/school_district:norman_county_west_school_district,norman county west school district
ocd-division/country:us/state:mn/county:olmsted/school_district:byron_public_school_district,byron public school district
ocd-division/country:us/state:mn/county:olmsted/school_district:chatfield_public_schools,chatfield public schools
ocd-division/country:us/state:mn/county:olmsted/school_district:dover-eyota_public_school_district,dover-eyota public school district
ocd-division/country:us/state:mn/county:olmsted/school_district:rochester_math_and_science_academy,rochester math & science academy
ocd-division/country:us/state:mn/county:olmsted/school_district:rochester_off-campus_charter_high,rochester off-campus charter high
ocd-division/country:us/state:mn/county:olmsted/school_district:rochester_public_school_district,rochester public school district
ocd-division/country:us/state:mn/county:olmsted/school_district:stewartville_public_school_district,stewartville public school district
ocd-division/country:us/state:mn/county:olmsted/school_district:studio_academy_charter_school,studio academy charter school
ocd-division/country:us/state:mn/county:olmsted/school_district:zumbro_education_district,zumbro education district
ocd-division/country:us/state:mn/county:otter_tail/school_district:battle_lake_public_school_district,battle lake public school district
ocd-division/country:us/state:mn/county:otter_tail/school_district:fergus_falls_area_sp._ed._coop.,fergus falls area sp. ed. coop.
ocd-division/country:us/state:mn/county:otter_tail/school_district:fergus_falls_public_school_district,fergus falls public school district
ocd-division/country:us/state:mn/county:otter_tail/school_district:henning_public_school_district,henning public school district
ocd-division/country:us/state:mn/county:otter_tail/school_district:new_york_mills_public_school_dist,new york mills public school dist
ocd-division/country:us/state:mn/county:otter_tail/school_district:parkers_prairie_public_school_dist,parkers prairie public school dist
ocd-division/country:us/state:mn/county:otter_tail/school_district:pelican_rapids_public_school_dist,pelican rapids public school dist
ocd-division/country:us/state:mn/county:otter_tail/school_district:perham-dent_public_school_district,perham-dent public school district
ocd-division/country:us/state:mn/county:otter_tail/school_district:region_4-lakes_country_service_coop,region 4-lakes country service coop
ocd-division/country:us/state:mn/county:otter_tail/school_district:underwood_public_school_district,underwood public school district
ocd-division/country:us/state:mn/county:pennington/school_district:goodridge_public_school_district,goodridge public school district
ocd-division/country:us/state:mn/county:pennington/school_district:thief_river_falls_school_district,thief river falls school district
ocd-division/country:us/state:mn/county:pine/school_district:east_central_school_district,east central school district
ocd-division/country:us/state:mn/county:pine/school_district:hinckley-finlayson_school_district,hinckley-finlayson school district
ocd-division/country:us/state:mn/county:pine/school_district:pine_city_public_school_district,pine city public school district
ocd-division/country:us/state:mn/county:pine/school_district:pine_grove_leadership_academy,pine grove leadership academy
ocd-division/country:us/state:mn/county:pine/school_district:willow_river_public_school_district,willow river public school district
ocd-division/country:us/state:mn/county:pipestone/school_district:edgerton_public_school_district,edgerton public school district
ocd-division/country:us/state:mn/county:pipestone/school_district:pipestone_area_school_district,pipestone area school district
ocd-division/country:us/state:mn/county:polk/school_district:area_special_education_cooperative,area special education cooperative
ocd-division/country:us/state:mn/county:polk/school_district:climax-shelly_public_schools,climax-shelly public schools
ocd-division/country:us/state:mn/county:polk/school_district:crookston_public_school_district,crookston public school district
ocd-division/country:us/state:mn/county:polk/school_district:east_grand_forks_public_school_dist,east grand forks public school dist
ocd-division/country:us/state:mn/county:polk/school_district:fertile-beltrami_school_district,fertile-beltrami school district
ocd-division/country:us/state:mn/county:polk/school_district:fisher_public_school_district,fisher public school district
ocd-division/country:us/state:mn/county:polk/school_district:fosston_public_school_district,fosston public school district
ocd-division/country:us/state:mn/county:polk/school_district:win-e-mac_school_district,win-e-mac school district
ocd-division/country:us/state:mn/county:pope/school_district:cyrus_public_school_district,cyrus public school district
ocd-division/country:us/state:mn/county:pope/school_district:glacial_hills_elementary,glacial hills elementary
ocd-division/country:us/state:mn/county:pope/school_district:minnewaska_school_district,minnewaska school district
ocd-division/country:us/state:mn/county:ramsey/school_district:academia_cesar_chavez_charter_sch.,academia cesar chavez charter sch.
ocd-division/country:us/state:mn/county:ramsey/school_district:achieve_language_academy,achieve language academy
ocd-division/country:us/state:mn/county:ramsey/school_district:afsa_high_school,afsa high school
ocd-division/country:us/state:mn/county:ramsey/school_district:avalon_school,avalon school
ocd-division/country:us/state:mn/county:ramsey/school_district:city_academy,city academy
ocd-division/country:us/state:mn/county:ramsey/school_district:college_preparatory_elementary,college preparatory elementary
ocd-division/country:us/state:mn/county:ramsey/school_district:community_of_peace_academy,community of peace academy
ocd-division/country:us/state:mn/county:ramsey/school_district:community_school_of_excellence,community school of excellence
ocd-division/country:us/state:mn/county:ramsey/school_district:concordia_creative_learning_academy,concordia creative learning academy
ocd-division/country:us/state:mn/county:ramsey/school_district:cyber_village_academy,cyber village academy
ocd-division/country:us/state:mn/county:ramsey/school_district:dugsi_academy,dugsi academy
ocd-division/country:us/state:mn/county:ramsey/school_district:east_metro_integration_district,east metro integration district
ocd-division/country:us/state:mn/county:ramsey/school_district:face_to_face_academy,face to face academy
ocd-division/country:us/state:mn/county:ramsey/school_district:great_river_school,great river school
ocd-division/country:us/state:mn/county:ramsey/school_district:high_school_for_recording_arts,high school for recording arts
ocd-division/country:us/state:mn/county:ramsey/school_district:higher_ground_academy,higher ground academy
ocd-division/country:us/state:mn/county:ramsey/school_district:hmong_college_prep_academy,hmong college prep academy
ocd-division/country:us/state:mn/county:ramsey/school_district:hope_community_academy,hope community academy
ocd-division/country:us/state:mn/county:ramsey/school_district:jennings_community_learning_center,jennings community learning center
ocd-division/country:us/state:mn/county:ramsey/school_district:laura_jeffrey_academy_charter,laura jeffrey academy charter
ocd-division/country:us/state:mn/county:ramsey/school_district:long_tieng_academy,long tieng academy
ocd-division/country:us/state:mn/county:ramsey/school_district:metro_deaf_sch_and_mn_north_star_acad,metro deaf sch & mn north star acad
ocd-division/country:us/state:mn/county:ramsey/school_district:minnesota_department_of_corrections,minnesota department of corrections
ocd-division/country:us/state:mn/county:ramsey/school_district:mounds_view_public_school_district,mounds view public school district
ocd-division/country:us/state:mn/county:ramsey/school_district:n.e._metro_intermediate_dist_916,n.e. metro intermediate dist 916
ocd-division/country:us/state:mn/county:ramsey/school_district:north_st_paul-maplewood_school_dist,north st paul-maplewood school dist
ocd-division/country:us/state:mn/county:ramsey/school_district:nova_classical_academy,nova classical academy
ocd-division/country:us/state:mn/county:ramsey/school_district:river~s_edge_academy,river's edge academy
ocd-division/country:us/state:mn/county:ramsey/school_district:roseville_public_school_district,roseville public school district
ocd-division/country:us/state:mn/county:ramsey/school_district:st_paul_conservatory_performing_art,st paul conservatory performing art
ocd-division/country:us/state:mn/county:ramsey/school_district:st._paul_city_school,st. paul city school
ocd-division/country:us/state:mn/county:ramsey/school_district:st._paul_public_school_district,st. paul public school district
ocd-division/country:us/state:mn/county:ramsey/school_district:twin_cities_academy,twin cities academy
ocd-division/country:us/state:mn/county:ramsey/school_district:twin_cities_academy_high_school,twin cities academy high school
ocd-division/country:us/state:mn/county:ramsey/school_district:twin_cities_german_immersion_chrtr,twin cities german immersion chrtr
ocd-division/country:us/state:mn/county:ramsey/school_district:urban_academy_charter_school,urban academy charter school
ocd-division/country:us/state:mn/county:ramsey/school_district:white_bear_lake_school_district,white bear lake school district
ocd-division/country:us/state:mn/county:red_lake/school_district:oklee_public_school_district,oklee public school district
ocd-division/country:us/state:mn/county:red_lake/school_district:pine_to_prairie_cooperative_ctr.,pine to prairie cooperative ctr.
ocd-division/country:us/state:mn/county:red_lake/school_district:plummer_public_school_district,plummer public school district
ocd-division/country:us/state:mn/county:red_lake/school_district:red_lake_falls_public_school_dist,red lake falls public school dist
ocd-division/country:us/state:mn/county:redwood/school_district:cedar_mountain_school_district,cedar mountain school district
ocd-division/country:us/state:mn/county:redwood/school_district:milroy_area_charter_school,milroy area charter school
ocd-division/country:us/state:mn/county:redwood/school_district:milroy_public_school_district,milroy public school district
ocd-division/country:us/state:mn/county:redwood/school_district:red_rock_central_school_district,red rock central school district
ocd-division/country:us/state:mn/county:redwood/school_district:redwood_area_school_district,redwood area school district
ocd-division/country:us/state:mn/county:redwood/school_district:wabasso_public_school_district,wabasso public school district
ocd-division/country:us/state:mn/county:renville/school_district:bird_island-olivia-lklillian-danube,bird island-olivia-lklillian-danube
ocd-division/country:us/state:mn/county:renville/school_district:buffalo_lk-hector-stewart_public_sc,buffalo lk-hector-stewart public sc
ocd-division/country:us/state:mn/county:renville/school_district:renville_county_west_school_dist,renville county west school dist
ocd-division/country:us/state:mn/county:rice/school_district:artech,artech
ocd-division/country:us/state:mn/county:rice/school_district:cannon_river_stem_school,cannon river stem school
ocd-division/country:us/state:mn/county:rice/school_district:discovery_public_school_faribault,discovery public school faribault
ocd-division/country:us/state:mn/county:rice/school_district:faribault_public_school_district,faribault public school district
ocd-division/country:us/state:mn/county:rice/school_district:minnesota_state_academies,minnesota state academies
ocd-division/country:us/state:mn/county:rice/school_district:nerstrand_charter_school,nerstrand charter school
ocd-division/country:us/state:mn/county:rice/school_district:northfield_public_school_district,northfield public school district
ocd-division/country:us/state:mn/county:rock/school_district:hills-beaver_creek_school_district,hills-beaver creek school district
ocd-division/country:us/state:mn/county:rock/school_district:luverne_public_school_district,luverne public school district
ocd-division/country:us/state:mn/county:roseau/school_district:badger_public_school_district,badger public school district
ocd-division/country:us/state:mn/county:roseau/school_district:greenbush-middle_river_school_dist,greenbush-middle river school dist
ocd-division/country:us/state:mn/county:roseau/school_district:roseau_public_school_district,roseau public school district
ocd-division/country:us/state:mn/county:roseau/school_district:warroad_public_school_district,warroad public school district
ocd-division/country:us/state:mn/county:scott/school_district:aspen_academy,aspen academy
ocd-division/country:us/state:mn/county:scott/school_district:belle_plaine_public_school_district,belle plaine public school district
ocd-division/country:us/state:mn/county:scott/school_district:jordan_public_school_district,jordan public school district
ocd-division/country:us/state:mn/county:scott/school_district:mn_river_valley_special_ed._coop.,mn river valley special ed. coop.
ocd-division/country:us/state:mn/county:scott/school_district:new_prague_area_schools,new prague area schools
ocd-division/country:us/state:mn/county:scott/school_district:prior_lake-savage_area_schools,prior lake-savage area schools
ocd-division/country:us/state:mn/county:scott/school_district:shakopee_public_school_district,shakopee public school district
ocd-division/country:us/state:mn/county:sherburne/school_district:becker_public_school_district,becker public school district
ocd-division/country:us/state:mn/county:sherburne/school_district:big_lake_public_school_district,big lake public school district
ocd-division/country:us/state:mn/county:sherburne/school_district:elk_river_public_school_district,elk river public school district
ocd-division/country:us/state:mn/county:sherburne/school_district:spectrum_high_school,spectrum high school
ocd-division/country:us/state:mn/county:sibley/school_district:edvisions_off_campus_school,edvisions off campus school
ocd-division/country:us/state:mn/county:sibley/school_district:g.f.w.,g.f.w.
ocd-division/country:us/state:mn/county:sibley/school_district:green_isle_community_school,green isle community school
ocd-division/country:us/state:mn/county:sibley/school_district:minnesota_new_country_school,minnesota new country school
ocd-division/country:us/state:mn/county:sibley/school_district:sibley_east_school_district,sibley east school district
ocd-division/country:us/state:mn/county:st_louis/school_district:chisholm_public_school_district,chisholm public school district
ocd-division/country:us/state:mn/county:st_louis/school_district:duluth_public_school_district,duluth public school district
ocd-division/country:us/state:mn/county:st_louis/school_district:duluth_public_schools_academy,duluth public schools academy
ocd-division/country:us/state:mn/county:st_louis/school_district:east_range_academy_of_techandscience,east range academy of tech&science
ocd-division/country:us/state:mn/county:st_louis/school_district:east_range_sec._technical_center,east range sec. technical center
ocd-division/country:us/state:mn/county:st_louis/school_district:ely_public_school_district,ely public school district
ocd-division/country:us/state:mn/county:st_louis/school_district:eveleth-gilbert_school_district,eveleth-gilbert school district
ocd-division/country:us/state:mn/county:st_louis/school_district:floodwood_public_school_district,floodwood public school district
ocd-division/country:us/state:mn/county:st_louis/school_district:harbor_city_international_charter,harbor city international charter
ocd-division/country:us/state:mn/county:st_louis/school_district:hermantown_public_school_district,hermantown public school district
ocd-division/country:us/state:mn/county:st_louis/school_district:hibbing_public_school_district,hibbing public school district
ocd-division/country:us/state:mn/county:st_louis/school_district:lake_superior_high_school,lake superior high school
ocd-division/country:us/state:mn/county:st_louis/school_district:mesabi_east_school_district,mesabi east school district
ocd-division/country:us/state:mn/county:st_louis/school_district:mountain_iron-buhl_school_district,mountain iron-buhl school district
ocd-division/country:us/state:mn/county:st_louis/school_district:nett_lake_public_school_district,nett lake public school district
ocd-division/country:us/state:mn/county:st_louis/school_district:north_shore_community_school,north shore community school
ocd-division/country:us/state:mn/county:st_louis/school_district:northland_learning_center,northland learning center
ocd-division/country:us/state:mn/county:st_louis/school_district:proctor_public_school_district,proctor public school district
ocd-division/country:us/state:mn/county:st_louis/school_district:region_3_-_northeast_service_coop,region 3 - northeast service coop
ocd-division/country:us/state:mn/county:st_louis/school_district:st._louis_county_school_district,st. louis county school district
ocd-division/country:us/state:mn/county:st_louis/school_district:virginia_public_school_district,virginia public school district
ocd-division/country:us/state:mn/county:stearns/school_district:albany_public_school_district,albany public school district
ocd-division/country:us/state:mn/county:stearns/school_district:belgrade-brooten-elrosa_school_dist,belgrade-brooten-elrosa school dist
ocd-division/country:us/state:mn/county:stearns/school_district:benton-stearns_ed._district,benton-stearns ed. district
ocd-division/country:us/state:mn/county:stearns/school_district:central_minnesota_jt._powers_dist,central minnesota jt. powers dist
ocd-division/country:us/state:mn/county:stearns/school_district:great_river_education_center,great river education center
ocd-division/country:us/state:mn/county:stearns/school_district:holdingford_public_school_district,holdingford public school district
ocd-division/country:us/state:mn/county:stearns/school_district:kimball_public_school_district,kimball public school district
ocd-division/country:us/state:mn/county:stearns/school_district:melrose_public_school_district,melrose public school district
ocd-division/country:us/state:mn/county:stearns/school_district:paynesville_public_school_district,paynesville public school district
ocd-division/country:us/state:mn/county:stearns/school_district:rocori_public_school_district,rocori public school district
ocd-division/country:us/state:mn/county:stearns/school_district:sartell-st._stephen_school_district,sartell-st. stephen school district
ocd-division/country:us/state:mn/county:stearns/school_district:sauk_centre_public_school_district,sauk centre public school district
ocd-division/country:us/state:mn/county:stearns/school_district:st._cloud_public_school_district,st. cloud public school district
ocd-division/country:us/state:mn/county:stearns/school_district:stride_academy_charter_school,stride academy charter school
ocd-division/country:us/state:mn/county:stearns/school_district:west_central_education_district,west central education district
ocd-division/country:us/state:mn/county:steele/school_district:blooming_prairie_public_school_dist,blooming prairie public school dist
ocd-division/country:us/state:mn/county:steele/school_district:medford_public_school_district,medford public school district
ocd-division/country:us/state:mn/county:steele/school_district:owatonna_public_school_district,owatonna public school district
ocd-division/country:us/state:mn/county:stevens/school_district:chokio-alberta_public_school_dist,chokio-alberta public school dist
ocd-division/country:us/state:mn/county:stevens/school_district:hancock_public_school_district,hancock public school district
ocd-division/country:us/state:mn/county:stevens/school_district:midwest_special_education_coop.,midwest special education coop.
ocd-division/country:us/state:mn/county:stevens/school_district:morris_public_school_district,morris public school district
ocd-division/country:us/state:mn/county:swift/school_district:benson_public_school_district,benson public school district
ocd-division/country:us/state:mn/county:swift/school_district:kerkhoven-murdock-sunburg,kerkhoven-murdock-sunburg
ocd-division/country:us/state:mn/county:todd/school_district:bertha-hewitt_public_school_dist,bertha-hewitt public school dist
ocd-division/country:us/state:mn/county:todd/school_district:browerville_public_school_district,browerville public school district
ocd-division/country:us/state:mn/county:todd/school_district:eagle_valley_public_school_district,eagle valley public school district
ocd-division/country:us/state:mn/county:todd/school_district:freshwater_ed._dist,freshwater ed. dist
ocd-division/country:us/state:mn/county:todd/school_district:long_prairie-grey_eagle_school_dist,long prairie-grey eagle school dist
ocd-division/country:us/state:mn/county:todd/school_district:staples-motley_school_district,staples-motley school district
ocd-division/country:us/state:mn/county:traverse/school_district:browns_valley_public_school_dist,browns valley public school dist
ocd-division/country:us/state:mn/county:traverse/school_district:wheaton_area_public_school_district,wheaton area public school district
ocd-division/country:us/state:mn/county:wabasha/school_district:lake_city_public_school_district,lake city public school district
ocd-division/country:us/state:mn/county:wabasha/school_district:plainview-elgin-millville,plainview-elgin-millville
ocd-division/country:us/state:mn/county:wabasha/school_district:wabasha-kellogg_public_school_dist,wabasha-kellogg public school dist
ocd-division/country:us/state:mn/county:wabasha/school_district:zumbrota-mazeppa_school_district,zumbrota-mazeppa school district
ocd-division/country:us/state:mn/county:wadena/school_district:menahga_public_school_district,menahga public school district
ocd-division/country:us/state:mn/county:wadena/school_district:sebeka_public_school_district,sebeka public school district
ocd-division/country:us/state:mn/county:wadena/school_district:verndale_public_school_district,verndale public school district
ocd-division/country:us/state:mn/county:wadena/school_district:wadena-deer_creek_school_district,wadena-deer creek school district
ocd-division/country:us/state:mn/county:waseca/school_district:janesville-waldorf-pemberton,janesville-waldorf-pemberton
ocd-division/country:us/state:mn/county:waseca/school_district:nrheg_school_district,nrheg school district
ocd-division/country:us/state:mn/county:waseca/school_district:team_academy,team academy
ocd-division/country:us/state:mn/county:waseca/school_district:waseca_public_school_district,waseca public school district
ocd-division/country:us/state:mn/county:washington/school_district:forest_lake_public_school_district,forest lake public school district
ocd-division/country:us/state:mn/county:washington/school_district:franconia_public_school_district,franconia public school district
ocd-division/country:us/state:mn/county:washington/school_district:lakes_international_language_admy,lakes international language admy
ocd-division/country:us/state:mn/county:washington/school_district:mahtomedi_public_school_district,mahtomedi public school district
ocd-division/country:us/state:mn/county:washington/school_district:math_and_science_academy,math & science academy
ocd-division/country:us/state:mn/county:washington/school_district:natural_science_academy,natural science academy
ocd-division/country:us/state:mn/county:washington/school_district:new_heights_school_inc,new heights school inc
ocd-division/country:us/state:mn/county:washington/school_district:north_lakes_academy,north lakes academy
ocd-division/country:us/state:mn/county:washington/school_district:south_washington_county_school_dist,south washington county school dist
ocd-division/country:us/state:mn/county:washington/school_district:st._croix_preparatory_academy,st. croix preparatory academy
ocd-division/country:us/state:mn/county:washington/school_district:stillwater_area_public_school_dist,stillwater area public school dist
ocd-division/country:us/state:mn/county:washington/school_district:valley_crossing_community_school,valley crossing community school
ocd-division/country:us/state:mn/county:watonwan/school_district:butterfield_public_school_district,butterfield public school district
ocd-division/country:us/state:mn/county:watonwan/school_district:madelia_public_school_district,madelia public school district
ocd-division/country:us/state:mn/county:watonwan/school_district:st._james_public_school_district,st. james public school district
ocd-division/country:us/state:mn/county:wilkin/school_district:breckenridge_public_school_district,breckenridge public school district
ocd-division/country:us/state:mn/county:wilkin/school_district:campbell-tintah_public_school_dist,campbell-tintah public school dist
ocd-division/country:us/state:mn/county:wilkin/school_district:rothsay_public_school_district,rothsay public school district
ocd-division/country:us/state:mn/county:winona/school_district:bluffview_montessori,bluffview montessori
ocd-division/country:us/state:mn/county:winona/school_district:dakota_area_community_charter_sch,dakota area community charter sch
ocd-division/country:us/state:mn/county:winona/school_district:hiawatha_valley_ed._district,hiawatha valley ed. district
ocd-division/country:us/state:mn/county:winona/school_district:lewiston-altura_public_school_dist,lewiston-altura public school dist
ocd-division/country:us/state:mn/county:winona/school_district:ridgeway_community_school,ridgeway community school
ocd-division/country:us/state:mn/county:winona/school_district:riverway_learning_community_chtr,riverway learning community chtr
ocd-division/country:us/state:mn/county:winona/school_district:st._charles_public_school_district,st. charles public school district
ocd-division/country:us/state:mn/county:winona/school_district:winona_area_public_school_district,winona area public school district
ocd-division/country:us/state:mn/county:wright/school_district:annandale_public_school_district,annandale public school district
ocd-division/country:us/state:mn/county:wright/school_district:buffalo-hanover-montrose_public_sch,buffalo-hanover-montrose public sch
ocd-division/country:us/state:mn/county:wright/school_district:dassel-cokato_public_school_dist,dassel-cokato public school dist
ocd-division/country:us/state:mn/county:wright/school_district:delano_public_school_district,delano public school district
ocd-division/country:us/state:mn/county:wright/school_district:howard_lake-waverly-winsted,howard lake-waverly-winsted
ocd-division/country:us/state:mn/county:wright/school_district:kaleidoscope_charter_school,kaleidoscope charter school
ocd-division/country:us/state:mn/county:wright/school_district:maple_lake_public_school_district,maple lake public school district
ocd-division/country:us/state:mn/county:wright/school_district:meeker_and_wright_special_education,meeker & wright special education
ocd-division/country:us/state:mn/county:wright/school_district:monticello_public_school_district,monticello public school district
ocd-division/country:us/state:mn/county:wright/school_district:rockford_public_school_district,rockford public school district
ocd-division/country:us/state:mn/county:wright/school_district:st._michael-albertville_school_dist,st. michael-albertville school dist
ocd-division/country:us/state:mn/county:wright/school_district:swan_river_montessori_charter_sch,swan river montessori charter sch
ocd-division/country:us/state:mn/county:wright/school_district:wright_technical_center,wright technical center
ocd-division/country:us/state:mn/county:yellow_medicine/school_district:canby_public_school_district,canby public school district
ocd-division/country:us/state:mn/county:yellow_medicine/school_district:clarkfield_charter_school,clarkfield charter school
ocd-division/country:us/state:mn/county:yellow_medicine/school_district:e.c.h.o._charter_school,e.c.h.o. charter school
ocd-division/country:us/state:mn/county:yellow_medicine/school_district:minnesota_valley_cooperative,minnesota valley cooperative
ocd-division/country:us/state:mn/county:yellow_medicine/school_district:yellow_medicine_east,yellow medicine east
