ocd-division/country:us/state:vt/county:orleans/school_district:charleston_school_district,charleston school district
ocd-division/country:us/state:vt/county:orleans/school_district:coventry_school_district,coventry school district
ocd-division/country:us/state:vt/county:orleans/school_district:craftsbury_school_district,craftsbury school district
ocd-division/country:us/state:vt/county:orleans/school_district:derby_school_district,derby school district
ocd-division/country:us/state:vt/county:orleans/school_district:ferdinand,ferdinand
ocd-division/country:us/state:vt/county:orleans/school_district:glover_school_district,glover school district
ocd-division/country:us/state:vt/county:orleans/school_district:holland_school_district,holland school district
ocd-division/country:us/state:vt/county:orleans/school_district:irasburg_school_district,irasburg school district
ocd-division/country:us/state:vt/county:orleans/school_district:jay_school_district,jay school district
ocd-division/country:us/state:vt/county:orleans/school_district:jay~westfield_joint_elementary,jay/westfield joint elementary
ocd-division/country:us/state:vt/county:orleans/school_district:lake_region_uhsd_24,lake region uhsd 24
ocd-division/country:us/state:vt/county:orleans/school_district:lakeview_usd_43,lakeview usd 43
ocd-division/country:us/state:vt/county:orleans/school_district:lowell_school_district,lowell school district
ocd-division/country:us/state:vt/county:orleans/school_district:morgan_school_district,morgan school district
ocd-division/country:us/state:vt/county:orleans/school_district:newport_city_school_district,newport city school district
ocd-division/country:us/state:vt/county:orleans/school_district:newport_town_school_district,newport town school district
ocd-division/country:us/state:vt/county:orleans/school_district:north_country_junior_uhsd_22,north country junior uhsd 22
ocd-division/country:us/state:vt/county:orleans/school_district:north_country_senior_uhsd_22,north country senior uhsd 22
ocd-division/country:us/state:vt/county:orleans/school_district:north_country_supervisory_union,north country supervisory union
ocd-division/country:us/state:vt/county:orleans/school_district:orleans_central_supervisory_union,orleans central supervisory union
ocd-division/country:us/state:vt/county:orleans/school_district:orleans_id_school_district,orleans id school district
ocd-division/country:us/state:vt/county:orleans/school_district:troy_school_district,troy school district
ocd-division/country:us/state:vt/county:orleans/school_district:westfield_school_district,westfield school district
ocd-division/country:us/state:vt/county:orleans/school_district:westmore_school_district,westmore school district
ocd-division/country:us/state:vt/county:rutland/school_district:addison_rutland_supervisory_union,addison rutland supervisory union
ocd-division/country:us/state:vt/county:rutland/school_district:barstow_joint_contract_district,barstow joint contract district
ocd-division/country:us/state:vt/county:rutland/school_district:benson_school_district,benson school district
ocd-division/country:us/state:vt/county:rutland/school_district:brandon_school_district,brandon school district
ocd-division/country:us/state:vt/county:rutland/school_district:castleton_school_district,castleton school district
ocd-division/country:us/state:vt/county:rutland/school_district:castleton-hubbardton_usd_42,castleton-hubbardton usd 42
ocd-division/country:us/state:vt/county:rutland/school_district:chittenden_school_district,chittenden school district
ocd-division/country:us/state:vt/county:rutland/school_district:clarendon_school_district,clarendon school district
ocd-division/country:us/state:vt/county:rutland/school_district:currier_memorial_usd_23,currier memorial usd 23
ocd-division/country:us/state:vt/county:rutland/school_district:fair_haven_school_district,fair haven school district
ocd-division/country:us/state:vt/county:rutland/school_district:fair_haven_uhsd_16,fair haven uhsd 16
ocd-division/country:us/state:vt/county:rutland/school_district:goshen_school_district,goshen school district
ocd-division/country:us/state:vt/county:rutland/school_district:hubbardton_school_district,hubbardton school district
ocd-division/country:us/state:vt/county:rutland/school_district:ira_school_district,ira school district
ocd-division/country:us/state:vt/county:rutland/school_district:leicester_school_district,leicester school district
ocd-division/country:us/state:vt/county:rutland/school_district:mendon_school_district,mendon school district
ocd-division/country:us/state:vt/county:rutland/school_district:mettawee_community_school,mettawee community school
ocd-division/country:us/state:vt/county:rutland/school_district:middletown_springs_school_district,middletown springs school district
ocd-division/country:us/state:vt/county:rutland/school_district:mill_river_usd_40,mill river usd 40
ocd-division/country:us/state:vt/county:rutland/school_district:mount_holly_school_district,mount holly school district
ocd-division/country:us/state:vt/county:rutland/school_district:otter_valley_uhsd_8,otter valley uhsd 8
ocd-division/country:us/state:vt/county:rutland/school_district:pittsford_school_district,pittsford school district
ocd-division/country:us/state:vt/county:rutland/school_district:poultney_school_district,poultney school district
ocd-division/country:us/state:vt/county:rutland/school_district:proctor_school_district,proctor school district
ocd-division/country:us/state:vt/county:rutland/school_district:rutland_central_supervisory_union,rutland central supervisory union
ocd-division/country:us/state:vt/county:rutland/school_district:rutland_city_school_district,rutland city school district
ocd-division/country:us/state:vt/county:rutland/school_district:rutland_city_supervisory_district,rutland city supervisory district
ocd-division/country:us/state:vt/county:rutland/school_district:rutland_northeast_supervisory_union,rutland northeast supervisory union
ocd-division/country:us/state:vt/county:rutland/school_district:rutland_south_supervisory_union,rutland south supervisory union
ocd-division/country:us/state:vt/county:rutland/school_district:rutland_southwest_supervisory_union,rutland southwest supervisory union
ocd-division/country:us/state:vt/county:rutland/school_district:rutland_town_school_district,rutland town school district
ocd-division/country:us/state:vt/county:rutland/school_district:sherburne_town_school_district,sherburne town school district
ocd-division/country:us/state:vt/county:rutland/school_district:shrewsbury_school_district,shrewsbury school district
ocd-division/country:us/state:vt/county:rutland/school_district:sudbury_school_district,sudbury school district
ocd-division/country:us/state:vt/county:rutland/school_district:tinmouth_school_district,tinmouth school district
ocd-division/country:us/state:vt/county:rutland/school_district:wallingford_school_district,wallingford school district
ocd-division/country:us/state:vt/county:rutland/school_district:wells_school_district,wells school district
ocd-division/country:us/state:vt/county:rutland/school_district:west_haven_school_district,west haven school district
ocd-division/country:us/state:vt/county:rutland/school_district:west_rutland_school_district,west rutland school district
ocd-division/country:us/state:vt/county:washington/school_district:barre_city_school_district,barre city school district
ocd-division/country:us/state:vt/county:washington/school_district:barre_supervisory_union,barre supervisory union
ocd-division/country:us/state:vt/county:washington/school_district:barre_town_school_district,barre town school district
ocd-division/country:us/state:vt/county:washington/school_district:berlin_school_district,berlin school district
ocd-division/country:us/state:vt/county:washington/school_district:cabot_school_district,cabot school district
ocd-division/country:us/state:vt/county:washington/school_district:calais_school_district,calais school district
ocd-division/country:us/state:vt/county:washington/school_district:duxbury_school_district,duxbury school district
ocd-division/country:us/state:vt/county:washington/school_district:duxbury~waterbury_union_~45,duxbury/waterbury union #45
ocd-division/country:us/state:vt/county:washington/school_district:east_montpelier_school_district,east montpelier school district
ocd-division/country:us/state:vt/county:washington/school_district:fayston_school_district,fayston school district
ocd-division/country:us/state:vt/county:washington/school_district:harwood_uhsd_19,harwood uhsd 19
ocd-division/country:us/state:vt/county:washington/school_district:middlesex_school_district,middlesex school district
ocd-division/country:us/state:vt/county:washington/school_district:montpelier_school_district,montpelier school district
ocd-division/country:us/state:vt/county:washington/school_district:moretown_school_district,moretown school district
ocd-division/country:us/state:vt/county:washington/school_district:northfield_school_district,northfield school district
ocd-division/country:us/state:vt/county:washington/school_district:roxbury_school_district,roxbury school district
ocd-division/country:us/state:vt/county:washington/school_district:spaulding_uhsd_41,spaulding uhsd 41
ocd-division/country:us/state:vt/county:washington/school_district:twinfield_usd_33,twinfield usd 33
ocd-division/country:us/state:vt/county:washington/school_district:uhsd_32,uhsd 32
ocd-division/country:us/state:vt/county:washington/school_district:waitsfield_school_district,waitsfield school district
ocd-division/country:us/state:vt/county:washington/school_district:warren_school_district,warren school district
ocd-division/country:us/state:vt/county:washington/school_district:washington_central_supervisory_union,washington central supervisory union
ocd-division/country:us/state:vt/county:washington/school_district:washington_northeast_supervisory_union,washington northeast supervisory union
ocd-division/country:us/state:vt/county:washington/school_district:washington_south_supervisory_union,washington south supervisory union
ocd-division/country:us/state:vt/county:washington/school_district:washington_west_supervisory_union,washington west supervisory union
ocd-division/country:us/state:vt/county:washington/school_district:waterbury_school_district,waterbury school district
ocd-division/country:us/state:vt/county:washington/school_district:woodbury_school_district,woodbury school district
ocd-division/country:us/state:vt/county:washington/school_district:worcester_school_district,worcester school district
ocd-division/country:us/state:vt/county:windham/school_district:athens_school_district,athens school district
ocd-division/country:us/state:vt/county:windham/school_district:athens~grafton_contract_school_district,athens/grafton contract school district
ocd-division/country:us/state:vt/county:windham/school_district:bellows_falls_uhsd_27,bellows falls uhsd 27
ocd-division/country:us/state:vt/county:windham/school_district:brattleboro_school_district,brattleboro school district
ocd-division/country:us/state:vt/county:windham/school_district:brattleboro_uhsd_6,brattleboro uhsd 6
ocd-division/country:us/state:vt/county:windham/school_district:brookline_school_district,brookline school district
ocd-division/country:us/state:vt/county:windham/school_district:brookline~newfane_joint_school_contract,brookline/newfane joint school contract
ocd-division/country:us/state:vt/county:windham/school_district:dover_school_district,dover school district
ocd-division/country:us/state:vt/county:windham/school_district:dummerston_school_district,dummerston school district
ocd-division/country:us/state:vt/county:windham/school_district:flood_brook_usd_20,flood brook usd 20
ocd-division/country:us/state:vt/county:windham/school_district:grafton_school_district,grafton school district
ocd-division/country:us/state:vt/county:windham/school_district:guilford_school_district,guilford school district
ocd-division/country:us/state:vt/county:windham/school_district:halifax_school_district,halifax school district
ocd-division/country:us/state:vt/county:windham/school_district:jamaica_school_district,jamaica school district
ocd-division/country:us/state:vt/county:windham/school_district:leland_and_gray_uhsd_34,leland and gray uhsd 34
ocd-division/country:us/state:vt/county:windham/school_district:marlboro_school_district,marlboro school district
ocd-division/country:us/state:vt/county:windham/school_district:newfane_school_district,newfane school district
ocd-division/country:us/state:vt/county:windham/school_district:putney_school_district,putney school district
ocd-division/country:us/state:vt/county:windham/school_district:rockingham_school_district,rockingham school district
ocd-division/country:us/state:vt/county:windham/school_district:searsburg_school_district,searsburg school district
ocd-division/country:us/state:vt/county:windham/school_district:somerset,somerset
ocd-division/country:us/state:vt/county:windham/school_district:stratton_school_district,stratton school district
ocd-division/country:us/state:vt/county:windham/school_district:townshend_school_district,townshend school district
ocd-division/country:us/state:vt/county:windham/school_district:vernon_school_district,vernon school district
ocd-division/country:us/state:vt/county:windham/school_district:wardsboro_school_district,wardsboro school district
ocd-division/country:us/state:vt/county:windham/school_district:westminster_school_district,westminster school district
ocd-division/country:us/state:vt/county:windham/school_district:whitingham_school_district,whitingham school district
ocd-division/country:us/state:vt/county:windham/school_district:whitingham~wilmington_joint_district,whitingham/wilmington joint district
ocd-division/country:us/state:vt/county:windham/school_district:wilmington_school_district,wilmington school district
ocd-division/country:us/state:vt/county:windham/school_district:windham_central_supervisory_union,windham central supervisory union
ocd-division/country:us/state:vt/county:windham/school_district:windham_northeast_supervisory_union,windham northeast supervisory union
ocd-division/country:us/state:vt/county:windham/school_district:windham_school_district,windham school district
ocd-division/country:us/state:vt/county:windham/school_district:windham_southeast_supervisory_union,windham southeast supervisory union
ocd-division/country:us/state:vt/county:windham/school_district:windham_southwest_supervisory_union,windham southwest supervisory union
ocd-division/country:us/state:vt/county:windham/school_district:winhall_school_district,winhall school district
ocd-division/country:us/state:vt/county:windsor/school_district:andover,andover
ocd-division/country:us/state:vt/county:windsor/school_district:baltimore_school_district,baltimore school district
ocd-division/country:us/state:vt/county:windsor/school_district:barnard_school_district,barnard school district
ocd-division/country:us/state:vt/county:windsor/school_district:bethel_school_district,bethel school district
ocd-division/country:us/state:vt/county:windsor/school_district:black_river_usd_39,black river usd 39
ocd-division/country:us/state:vt/county:windsor/school_district:bridgewater_school_district,bridgewater school district
ocd-division/country:us/state:vt/county:windsor/school_district:cavendish_school_district,cavendish school district
ocd-division/country:us/state:vt/county:windsor/school_district:chester_school_district,chester school district
ocd-division/country:us/state:vt/county:windsor/school_district:chester-andover_usd_29,chester-andover usd 29
ocd-division/country:us/state:vt/county:windsor/school_district:green_mountain_uhsd_35,green mountain uhsd 35
ocd-division/country:us/state:vt/county:windsor/school_district:hartford_school_district,hartford school district
ocd-division/country:us/state:vt/county:windsor/school_district:hartford_supervisory_district,hartford supervisory district
ocd-division/country:us/state:vt/county:windsor/school_district:hartland_school_district,hartland school district
ocd-division/country:us/state:vt/county:windsor/school_district:landgrove_school_district,landgrove school district
ocd-division/country:us/state:vt/county:windsor/school_district:londonderry_school_district,londonderry school district
ocd-division/country:us/state:vt/county:windsor/school_district:ludlow_school_district,ludlow school district
ocd-division/country:us/state:vt/county:windsor/school_district:norwich_school_district,norwich school district
ocd-division/country:us/state:vt/county:windsor/school_district:orange_windsor_supvisory_union,orange windsor supvisory union
ocd-division/country:us/state:vt/county:windsor/school_district:peru_school_district,peru school district
ocd-division/country:us/state:vt/county:windsor/school_district:pittsfield_school_district,pittsfield school district
