ocd-division/country:us/state:ky/county:scott/school_district:scott_county,scott county
ocd-division/country:us/state:ky/county:shelby/school_district:shelby_county,shelby county
ocd-division/country:us/state:ky/county:simpson/school_district:simpson_county,simpson county
ocd-division/country:us/state:ky/county:spencer/school_district:spencer_county,spencer county
ocd-division/country:us/state:ky/county:taylor/school_district:campbellsville_in,campbellsville in
ocd-division/country:us/state:ky/county:taylor/school_district:taylor_county,taylor county
ocd-division/country:us/state:ky/county:todd/school_district:todd_county,todd county
ocd-division/country:us/state:ky/county:trigg/school_district:trigg_county,trigg county
ocd-division/country:us/state:ky/county:trimble/school_district:trimble_county,trimble county
ocd-division/country:us/state:ky/county:union/school_district:union_county,union county
ocd-division/country:us/state:ky/county:warren/school_district:bowling_green_ind,bowling green ind
ocd-division/country:us/state:ky/county:warren/school_district:warren_county,warren county
ocd-division/country:us/state:ky/county:washington/school_district:washington_county,washington county
ocd-division/country:us/state:ky/county:wayne/school_district:monticello_independent,monticello independent
ocd-division/country:us/state:ky/county:wayne/school_district:wayne_county,wayne county
ocd-division/country:us/state:ky/county:webster/school_district:webster_county,webster county
ocd-division/country:us/state:ky/county:whitley/school_district:corbin_independent,corbin independent
ocd-division/country:us/state:ky/county:whitley/school_district:whitley_county,whitley county
ocd-division/country:us/state:ky/county:whitley/school_district:williamsburg_independent,williamsburg independent
ocd-division/country:us/state:ky/county:wolfe/school_district:wolfe_county,wolfe county
ocd-division/country:us/state:ky/county:woodford/school_district:woodford_county,woodford county
