ocd-division/country:us/state:or/county:jefferson/school_district:culver_sd_4,culver sd 4
ocd-division/country:us/state:or/county:jefferson/school_district:jefferson_county_sd_509j,jefferson county sd 509j
ocd-division/country:us/state:or/county:jefferson/school_district:jefferson_esd,jefferson esd
ocd-division/country:us/state:or/county:josephine/school_district:grants_pass_sd_7,grants pass sd 7
ocd-division/country:us/state:or/county:josephine/school_district:three_rivers~josephine_county_sd,three rivers/josephine county sd
ocd-division/country:us/state:or/county:klamath/school_district:klamath_county_sd,klamath county sd
ocd-division/country:us/state:or/county:klamath/school_district:klamath_falls_city_schools,klamath falls city schools
ocd-division/country:us/state:or/county:lake/school_district:adel_sd_21,adel sd 21
ocd-division/country:us/state:or/county:lake/school_district:lake_county_sd_7,lake county sd 7
ocd-division/country:us/state:or/county:lake/school_district:lake_esd,lake esd
ocd-division/country:us/state:or/county:lake/school_district:north_lake_sd_14,north lake sd 14
ocd-division/country:us/state:or/county:lake/school_district:paisley_sd_11,paisley sd 11
ocd-division/country:us/state:or/county:lake/school_district:plush_sd_18,plush sd 18
ocd-division/country:us/state:or/county:lane/school_district:bethel_sd_52,bethel sd 52
ocd-division/country:us/state:or/county:lane/school_district:blachly_sd_90,blachly sd 90
ocd-division/country:us/state:or/county:lane/school_district:creswell_sd_40,creswell sd 40
ocd-division/country:us/state:or/county:lane/school_district:crow-applegate-lorane_sd_66,crow-applegate-lorane sd 66
ocd-division/country:us/state:or/county:lane/school_district:eugene_sd_4j,eugene sd 4j
ocd-division/country:us/state:or/county:lane/school_district:fern_ridge_sd_28j,fern ridge sd 28j
ocd-division/country:us/state:or/county:lane/school_district:junction_city_sd_69,junction city sd 69
ocd-division/country:us/state:or/county:lane/school_district:lane_esd,lane esd
ocd-division/country:us/state:or/county:lane/school_district:lowell_sd_71,lowell sd 71
ocd-division/country:us/state:or/county:lane/school_district:mapleton_sd_32,mapleton sd 32
ocd-division/country:us/state:or/county:lane/school_district:marcola_sd_79j,marcola sd 79j
ocd-division/country:us/state:or/county:lane/school_district:mckenzie_sd_68,mckenzie sd 68
ocd-division/country:us/state:or/county:lane/school_district:oakridge_sd_76,oakridge sd 76
ocd-division/country:us/state:or/county:lane/school_district:pleasant_hill_sd_1,pleasant hill sd 1
ocd-division/country:us/state:or/county:lane/school_district:siuslaw_sd_97j,siuslaw sd 97j
ocd-division/country:us/state:or/county:lane/school_district:south_lane_sd_45j3,south lane sd 45j3
ocd-division/country:us/state:or/county:lane/school_district:springfield_sd_19,springfield sd 19
ocd-division/country:us/state:or/county:lincoln/school_district:lincoln_county_sd,lincoln county sd
ocd-division/country:us/state:or/county:linn/school_district:central_linn_sd_552,central linn sd 552
ocd-division/country:us/state:or/county:linn/school_district:greater_albany_public_sd_8j,greater albany public sd 8j
ocd-division/country:us/state:or/county:linn/school_district:harrisburg_sd_7j,harrisburg sd 7j
ocd-division/country:us/state:or/county:linn/school_district:lebanon_community_sd_9,lebanon community sd 9
ocd-division/country:us/state:or/county:linn/school_district:linn_benton_lincoln_esd,linn benton lincoln esd
ocd-division/country:us/state:or/county:linn/school_district:santiam_canyon_sd_129j,santiam canyon sd 129j
ocd-division/country:us/state:or/county:linn/school_district:scio_sd_95,scio sd 95
ocd-division/country:us/state:or/county:linn/school_district:sweet_home_sd_55,sweet home sd 55
ocd-division/country:us/state:or/county:malheur/school_district:adrian_sd_61,adrian sd 61
ocd-division/country:us/state:or/county:malheur/school_district:annex_sd_29,annex sd 29
ocd-division/country:us/state:or/county:malheur/school_district:arock_sd_81,arock sd 81
ocd-division/country:us/state:or/county:malheur/school_district:harper_sd_66,harper sd 66
ocd-division/country:us/state:or/county:malheur/school_district:jordan_valley_sd_3,jordan valley sd 3
ocd-division/country:us/state:or/county:malheur/school_district:juntura_sd_12,juntura sd 12
ocd-division/country:us/state:or/county:malheur/school_district:malheur_county_sd_51,malheur county sd 51
ocd-division/country:us/state:or/county:malheur/school_district:malheur_esd_region_14,malheur esd region 14
ocd-division/country:us/state:or/county:malheur/school_district:nyssa_sd_26,nyssa sd 26
ocd-division/country:us/state:or/county:malheur/school_district:ontario_sd_8c,ontario sd 8c
ocd-division/country:us/state:or/county:malheur/school_district:vale_sd_84,vale sd 84
ocd-division/country:us/state:or/county:marion/school_district:cascade_sd_5,cascade sd 5
ocd-division/country:us/state:or/county:marion/school_district:gervais_sd_1,gervais sd 1
ocd-division/country:us/state:or/county:marion/school_district:jefferson_sd_14j,jefferson sd 14j
ocd-division/country:us/state:or/county:marion/school_district:mt_angel_sd_91,mt angel sd 91
ocd-division/country:us/state:or/county:marion/school_district:north_marion_sd_15,north marion sd 15
ocd-division/country:us/state:or/county:marion/school_district:north_santiam_sd_29j,north santiam sd 29j
ocd-division/country:us/state:or/county:marion/school_district:ode_head_start,ode head start
ocd-division/country:us/state:or/county:marion/school_district:ode_ltct_district,ode ltct district
ocd-division/country:us/state:or/county:marion/school_district:ode_ycep_district,ode ycep district
ocd-division/country:us/state:or/county:marion/school_district:oregon_department_of_education,oregon department of education
ocd-division/country:us/state:or/county:marion/school_district:salem-keizer_sd_24j,salem-keizer sd 24j
ocd-division/country:us/state:or/county:marion/school_district:silver_falls_sd_4j,silver falls sd 4j
ocd-division/country:us/state:or/county:marion/school_district:st_paul_sd_45,st paul sd 45
ocd-division/country:us/state:or/county:marion/school_district:willamette_esd,willamette esd
ocd-division/country:us/state:or/county:marion/school_district:woodburn_sd_103,woodburn sd 103
ocd-division/country:us/state:or/county:morrow/school_district:ione_sd_r2,ione sd r2
ocd-division/country:us/state:or/county:morrow/school_district:morrow_sd_1,morrow sd 1
ocd-division/country:us/state:or/county:multnomah/school_district:centennial_sd_28j,centennial sd 28j
ocd-division/country:us/state:or/county:multnomah/school_district:corbett_sd_39,corbett sd 39
ocd-division/country:us/state:or/county:multnomah/school_district:david_douglas_sd_40,david douglas sd 40
ocd-division/country:us/state:or/county:multnomah/school_district:gresham-barlow_sd_10j,gresham-barlow sd 10j
ocd-division/country:us/state:or/county:multnomah/school_district:multnomah_esd,multnomah esd
ocd-division/country:us/state:or/county:multnomah/school_district:parkrose_sd_3,parkrose sd 3
ocd-division/country:us/state:or/county:multnomah/school_district:portland_sd_1j,portland sd 1j
ocd-division/country:us/state:or/county:multnomah/school_district:reynolds_sd_7,reynolds sd 7
ocd-division/country:us/state:or/county:multnomah/school_district:riverdale_sd_51j,riverdale sd 51j
ocd-division/country:us/state:or/county:polk/school_district:central_sd_13j,central sd 13j
ocd-division/country:us/state:or/county:polk/school_district:dallas_sd_2,dallas sd 2
ocd-division/country:us/state:or/county:polk/school_district:falls_city_sd_57,falls city sd 57
ocd-division/country:us/state:or/county:polk/school_district:perrydale_sd_21,perrydale sd 21
ocd-division/country:us/state:or/county:polk/school_district:willamina_sd_30j,willamina sd 30j
ocd-division/country:us/state:or/county:sherman/school_district:sherman_county_sd,sherman county sd
ocd-division/country:us/state:or/county:tillamook/school_district:neah-kah-nie_sd_56,neah-kah-nie sd 56
ocd-division/country:us/state:or/county:tillamook/school_district:nestucca_valley_sd_101j,nestucca valley sd 101j
ocd-division/country:us/state:or/county:tillamook/school_district:tillamook_sd_9,tillamook sd 9
ocd-division/country:us/state:or/county:umatilla/school_district:athena-weston_sd_29rj,athena-weston sd 29rj
ocd-division/country:us/state:or/county:umatilla/school_district:echo_sd_5,echo sd 5
ocd-division/country:us/state:or/county:umatilla/school_district:helix_sd_1,helix sd 1
ocd-division/country:us/state:or/county:umatilla/school_district:hermiston_sd_8,hermiston sd 8
ocd-division/country:us/state:or/county:umatilla/school_district:milton-freewater_unified_sd_7,milton-freewater unified sd 7
ocd-division/country:us/state:or/county:umatilla/school_district:pendleton_sd_16,pendleton sd 16
ocd-division/country:us/state:or/county:umatilla/school_district:pilot_rock_sd_2,pilot rock sd 2
ocd-division/country:us/state:or/county:umatilla/school_district:stanfield_sd_61,stanfield sd 61
ocd-division/country:us/state:or/county:umatilla/school_district:ukiah_sd_80r,ukiah sd 80r
ocd-division/country:us/state:or/county:umatilla/school_district:umatilla_sd_6r,umatilla sd 6r
ocd-division/country:us/state:or/county:umatilla/school_district:umatilla-morrow_esd,umatilla-morrow esd
ocd-division/country:us/state:or/county:union/school_district:cove_sd_15,cove sd 15
ocd-division/country:us/state:or/county:union/school_district:elgin_sd_23,elgin sd 23
ocd-division/country:us/state:or/county:union/school_district:imbler_sd_11,imbler sd 11
ocd-division/country:us/state:or/county:union/school_district:la_grande_sd_1,la grande sd 1
ocd-division/country:us/state:or/county:union/school_district:north_powder_sd_8j,north powder sd 8j
ocd-division/country:us/state:or/county:union/school_district:union_sd_5,union sd 5
ocd-division/country:us/state:or/county:union/school_district:union-baker_esd,union-baker esd
ocd-division/country:us/state:or/county:wallowa/school_district:enterprise_sd_21,enterprise sd 21
ocd-division/country:us/state:or/county:wallowa/school_district:joseph_sd_6,joseph sd 6
ocd-division/country:us/state:or/county:wallowa/school_district:region_18_esd,region 18 esd
ocd-division/country:us/state:or/county:wallowa/school_district:troy_sd_54,troy sd 54
ocd-division/country:us/state:or/county:wallowa/school_district:wallowa_sd_12,wallowa sd 12
ocd-division/country:us/state:or/county:wasco/school_district:columbia_gorge_esd,columbia gorge esd
ocd-division/country:us/state:or/county:wasco/school_district:dufur_sd_29,dufur sd 29
ocd-division/country:us/state:or/county:wasco/school_district:north_wasco_county_sd_21,north wasco county sd 21
ocd-division/country:us/state:or/county:wasco/school_district:south_wasco_county_sd_1,south wasco county sd 1
