ocd-division/country:us/state:mo/county:franklin/school_district:union_r-xi,union r-xi
ocd-division/country:us/state:mo/county:franklin/school_district:washington,washington
ocd-division/country:us/state:mo/county:gasconade/school_district:gasconade_co._r-i,gasconade co. r-i
ocd-division/country:us/state:mo/county:gasconade/school_district:gasconade_co._r-ii,gasconade co. r-ii
ocd-division/country:us/state:mo/county:gentry/school_district:albany_r-iii,albany r-iii
ocd-division/country:us/state:mo/county:gentry/school_district:king_city_r-i,king city r-i
ocd-division/country:us/state:mo/county:gentry/school_district:stanberry_r-ii,stanberry r-ii
ocd-division/country:us/state:mo/county:greene/school_district:ash_grove_r-iv,ash grove r-iv
ocd-division/country:us/state:mo/county:greene/school_district:fair_grove_r-x,fair grove r-x
ocd-division/country:us/state:mo/county:greene/school_district:ozark_technical_college,ozark technical college
ocd-division/country:us/state:mo/county:greene/school_district:republic_r-iii,republic r-iii
ocd-division/country:us/state:mo/county:greene/school_district:springfield_r-xii,springfield r-xii
ocd-division/country:us/state:mo/county:greene/school_district:strafford_r-vi,strafford r-vi
ocd-division/country:us/state:mo/county:greene/school_district:walnut_grove_r-v,walnut grove r-v
ocd-division/country:us/state:mo/county:greene/school_district:willard_r-ii,willard r-ii
ocd-division/country:us/state:mo/county:grundy/school_district:grundy_co._r-v,grundy co. r-v
ocd-division/country:us/state:mo/county:grundy/school_district:laredo_r-vii,laredo r-vii
ocd-division/country:us/state:mo/county:grundy/school_district:pleasant_view_r-vi,pleasant view r-vi
ocd-division/country:us/state:mo/county:grundy/school_district:spickard_r-ii,spickard r-ii
ocd-division/country:us/state:mo/county:grundy/school_district:trenton_r-ix,trenton r-ix
ocd-division/country:us/state:mo/county:harrison/school_district:cainsville_r-i,cainsville r-i
ocd-division/country:us/state:mo/county:harrison/school_district:gilman_city_r-iv,gilman city r-iv
ocd-division/country:us/state:mo/county:harrison/school_district:north_harrison_r-iii,north harrison r-iii
ocd-division/country:us/state:mo/county:harrison/school_district:ridgeway_r-v,ridgeway r-v
ocd-division/country:us/state:mo/county:harrison/school_district:south_harrison_co._r-ii,south harrison co. r-ii
ocd-division/country:us/state:mo/county:henry/school_district:calhoun_r-viii,calhoun r-viii
ocd-division/country:us/state:mo/county:henry/school_district:clinton,clinton
ocd-division/country:us/state:mo/county:henry/school_district:davis_r-xii,davis r-xii
ocd-division/country:us/state:mo/county:henry/school_district:henry_co._r-i,henry co. r-i
ocd-division/country:us/state:mo/county:henry/school_district:lakeland_r-iii,lakeland r-iii
ocd-division/country:us/state:mo/county:henry/school_district:leesville_r-ix,leesville r-ix
ocd-division/country:us/state:mo/county:henry/school_district:montrose_r-xiv,montrose r-xiv
ocd-division/country:us/state:mo/county:henry/school_district:shawnee_r-iii,shawnee r-iii
ocd-division/country:us/state:mo/county:hickory/school_district:hermitage_r-iv,hermitage r-iv
ocd-division/country:us/state:mo/county:hickory/school_district:hickory_co._r-i,hickory co. r-i
ocd-division/country:us/state:mo/county:hickory/school_district:weaubleau_r-iii,weaubleau r-iii
ocd-division/country:us/state:mo/county:hickory/school_district:wheatland_r-ii,wheatland r-ii
ocd-division/country:us/state:mo/county:holt/school_district:craig_r-iii,craig r-iii
ocd-division/country:us/state:mo/county:holt/school_district:mound_city_r-ii,mound city r-ii
ocd-division/country:us/state:mo/county:holt/school_district:south_holt_co._r-i,south holt co. r-i
ocd-division/country:us/state:mo/county:howard/school_district:fayette_r-iii,fayette r-iii
ocd-division/country:us/state:mo/county:howard/school_district:glasgow,glasgow
ocd-division/country:us/state:mo/county:howard/school_district:new_franklin_r-i,new franklin r-i
ocd-division/country:us/state:mo/county:howell/school_district:fairview_r-xi,fairview r-xi
ocd-division/country:us/state:mo/county:howell/school_district:glenwood_r-viii,glenwood r-viii
ocd-division/country:us/state:mo/county:howell/school_district:howell_valley_r-i,howell valley r-i
ocd-division/country:us/state:mo/county:howell/school_district:junction_hill_c-12,junction hill c-12
ocd-division/country:us/state:mo/county:howell/school_district:richards_r-v,richards r-v
ocd-division/country:us/state:mo/county:howell/school_district:west_plains_r-vii,west plains r-vii
ocd-division/country:us/state:mo/county:howell/school_district:willow_springs_r-iv,willow springs r-iv
ocd-division/country:us/state:mo/county:iron/school_district:arcadia_valley_r-ii,arcadia valley r-ii
ocd-division/country:us/state:mo/county:iron/school_district:belleview_r-iii,belleview r-iii
ocd-division/country:us/state:mo/county:iron/school_district:iron_co._c-4,iron co. c-4
ocd-division/country:us/state:mo/county:iron/school_district:south_iron_co._r-i,south iron co. r-i
ocd-division/country:us/state:mo/county:jackson/school_district:academie_lafayette,academie lafayette
ocd-division/country:us/state:mo/county:jackson/school_district:allen_village,allen village
ocd-division/country:us/state:mo/county:jackson/school_district:alta_vista_charter_sch.,alta vista charter sch.
ocd-division/country:us/state:mo/county:jackson/school_district:b._banneker_academy,b. banneker academy
ocd-division/country:us/state:mo/county:jackson/school_district:blue_springs_r-iv,blue springs r-iv
ocd-division/country:us/state:mo/county:jackson/school_district:brookside_charter_sch.,brookside charter sch.
ocd-division/country:us/state:mo/county:jackson/school_district:center_58,center 58
ocd-division/country:us/state:mo/county:jackson/school_district:delasalle_charter_school,delasalle charter school
ocd-division/country:us/state:mo/county:jackson/school_district:della_lamb_elem.,della lamb elem.
ocd-division/country:us/state:mo/county:jackson/school_district:derrick_thomas_academy,derrick thomas academy
ocd-division/country:us/state:mo/county:jackson/school_district:don_bosco_education_ctr.,don bosco education ctr.
ocd-division/country:us/state:mo/county:jackson/school_district:fort_osage_r-i,fort osage r-i
ocd-division/country:us/state:mo/county:jackson/school_district:frontier_school_of_innovation,frontier school of innovation
ocd-division/country:us/state:mo/county:jackson/school_district:genesis_school_inc,genesis school inc
ocd-division/country:us/state:mo/county:jackson/school_district:gordon_parks_elem.,gordon parks elem.
ocd-division/country:us/state:mo/county:jackson/school_district:grain_valley_r-v,grain valley r-v
ocd-division/country:us/state:mo/county:jackson/school_district:grandview_c-4,grandview c-4
ocd-division/country:us/state:mo/county:jackson/school_district:hickman_mills_c-1,hickman mills c-1
ocd-division/country:us/state:mo/county:jackson/school_district:hogan_preparatory_academy,hogan preparatory academy
ocd-division/country:us/state:mo/county:jackson/school_district:hope_academy,hope academy
ocd-division/country:us/state:mo/county:jackson/school_district:imagine_ren_acad_env_sci_and_ma,imagine ren acad env sci & ma
ocd-division/country:us/state:mo/county:jackson/school_district:independence_30,independence 30
ocd-division/country:us/state:mo/county:jackson/school_district:kansas_city_33,kansas city 33
ocd-division/country:us/state:mo/county:jackson/school_district:kipp~_endeavor_academy,kipp: endeavor academy
ocd-division/country:us/state:mo/county:jackson/school_district:lee_a._tolbert_com._academy,lee a. tolbert com. academy
ocd-division/country:us/state:mo/county:jackson/school_district:lee~s_summit_r-vii,lee's summit r-vii
ocd-division/country:us/state:mo/county:jackson/school_district:lone_jack_c-6,lone jack c-6
ocd-division/country:us/state:mo/county:jackson/school_district:oak_grove_r-vi,oak grove r-vi
ocd-division/country:us/state:mo/county:jackson/school_district:pathway_academy,pathway academy
ocd-division/country:us/state:mo/county:jackson/school_district:raytown_c-2,raytown c-2
ocd-division/country:us/state:mo/county:jackson/school_district:scuola_vita_nuova,scuola vita nuova
ocd-division/country:us/state:mo/county:jackson/school_district:university_academy,university academy
ocd-division/country:us/state:mo/county:jackson/school_district:urban_com._leadership_academy,urban com. leadership academy
ocd-division/country:us/state:mo/county:jasper/school_district:avilla_r-xiii,avilla r-xiii
ocd-division/country:us/state:mo/county:jasper/school_district:carl_junction_r-i,carl junction r-i
ocd-division/country:us/state:mo/county:jasper/school_district:carthage_r-ix,carthage r-ix
ocd-division/country:us/state:mo/county:jasper/school_district:jasper_co._r-v,jasper co. r-v
ocd-division/country:us/state:mo/county:jasper/school_district:joplin_schools,joplin schools
ocd-division/country:us/state:mo/county:jasper/school_district:sarcoxie_r-ii,sarcoxie r-ii
ocd-division/country:us/state:mo/county:jasper/school_district:webb_city_r-vii,webb city r-vii
ocd-division/country:us/state:mo/county:jefferson/school_district:crystal_city_47,crystal city 47
ocd-division/country:us/state:mo/county:jefferson/school_district:desoto_73,desoto 73
ocd-division/country:us/state:mo/county:jefferson/school_district:dunklin_r-v,dunklin r-v
ocd-division/country:us/state:mo/county:jefferson/school_district:festus_r-vi,festus r-vi
ocd-division/country:us/state:mo/county:jefferson/school_district:fox_c-6,fox c-6
ocd-division/country:us/state:mo/county:jefferson/school_district:grandview_r-ii,grandview r-ii
ocd-division/country:us/state:mo/county:jefferson/school_district:hillsboro_r-iii,hillsboro r-iii
ocd-division/country:us/state:mo/county:jefferson/school_district:jefferson_co._r-vii,jefferson co. r-vii
ocd-division/country:us/state:mo/county:jefferson/school_district:jefferson_college,jefferson college
ocd-division/country:us/state:mo/county:jefferson/school_district:northwest_r-i,northwest r-i
ocd-division/country:us/state:mo/county:jefferson/school_district:sunrise_r-ix,sunrise r-ix
ocd-division/country:us/state:mo/county:jefferson/school_district:windsor_c-1,windsor c-1
ocd-division/country:us/state:mo/county:johnson/school_district:chilhowee_r-iv,chilhowee r-iv
ocd-division/country:us/state:mo/county:johnson/school_district:holden_r-iii,holden r-iii
ocd-division/country:us/state:mo/county:johnson/school_district:johnson_co._r-vii,johnson co. r-vii
ocd-division/country:us/state:mo/county:johnson/school_district:kingsville_r-i,kingsville r-i
ocd-division/country:us/state:mo/county:johnson/school_district:knob_noster_r-viii,knob noster r-viii
ocd-division/country:us/state:mo/county:johnson/school_district:leeton_r-x,leeton r-x
ocd-division/country:us/state:mo/county:johnson/school_district:warrensburg_r-vi,warrensburg r-vi
ocd-division/country:us/state:mo/county:knox/school_district:knox_co._r-i,knox co. r-i
ocd-division/country:us/state:mo/county:laclede/school_district:gasconade_c-4,gasconade c-4
ocd-division/country:us/state:mo/county:laclede/school_district:laclede_co._c-5,laclede co. c-5
ocd-division/country:us/state:mo/county:laclede/school_district:laclede_co._r-i,laclede co. r-i
ocd-division/country:us/state:mo/county:laclede/school_district:lebanon_r-iii,lebanon r-iii
ocd-division/country:us/state:mo/county:lafayette/school_district:concordia_r-ii,concordia r-ii
ocd-division/country:us/state:mo/county:lafayette/school_district:lafayette_co._c-1,lafayette co. c-1
ocd-division/country:us/state:mo/county:lafayette/school_district:lexington_r-v,lexington r-v
ocd-division/country:us/state:mo/county:lafayette/school_district:odessa_r-vii,odessa r-vii
ocd-division/country:us/state:mo/county:lafayette/school_district:santa_fe_r-x,santa fe r-x
ocd-division/country:us/state:mo/county:lafayette/school_district:wellington-napoleon_r-ix,wellington-napoleon r-ix
ocd-division/country:us/state:mo/county:lawrence/school_district:aurora_r-viii,aurora r-viii
ocd-division/country:us/state:mo/county:lawrence/school_district:marionville_r-ix,marionville r-ix
ocd-division/country:us/state:mo/county:lawrence/school_district:miller_r-ii,miller r-ii
ocd-division/country:us/state:mo/county:lawrence/school_district:mt._vernon_r-v,mt. vernon r-v
ocd-division/country:us/state:mo/county:lawrence/school_district:pierce_city_r-vi,pierce city r-vi
ocd-division/country:us/state:mo/county:lawrence/school_district:verona_r-vii,verona r-vii
ocd-division/country:us/state:mo/county:lewis/school_district:canton_r-v,canton r-v
ocd-division/country:us/state:mo/county:lewis/school_district:lewis_co._c-1,lewis co. c-1
ocd-division/country:us/state:mo/county:lincoln/school_district:elsberry_r-ii,elsberry r-ii
ocd-division/country:us/state:mo/county:lincoln/school_district:silex_r-i,silex r-i
ocd-division/country:us/state:mo/county:lincoln/school_district:troy_r-iii,troy r-iii
ocd-division/country:us/state:mo/county:lincoln/school_district:winfield_r-iv,winfield r-iv
ocd-division/country:us/state:mo/county:linn/school_district:brookfield_r-iii,brookfield r-iii
ocd-division/country:us/state:mo/county:linn/school_district:bucklin_r-ii,bucklin r-ii
ocd-division/country:us/state:mo/county:linn/school_district:linn_co._r-i,linn co. r-i
ocd-division/country:us/state:mo/county:linn/school_district:marceline_r-v,marceline r-v
ocd-division/country:us/state:mo/county:linn/school_district:meadville_r-iv,meadville r-iv
ocd-division/country:us/state:mo/county:livingston/school_district:chillicothe_r-ii,chillicothe r-ii
ocd-division/country:us/state:mo/county:livingston/school_district:livingston_co._r-iii,livingston co. r-iii
ocd-division/country:us/state:mo/county:livingston/school_district:southwest_livingston_co._r-i,southwest livingston co. r-i
ocd-division/country:us/state:mo/county:macon/school_district:atlanta_c-3,atlanta c-3
ocd-division/country:us/state:mo/county:macon/school_district:bevier_c-4,bevier c-4
ocd-division/country:us/state:mo/county:macon/school_district:callao_c-8,callao c-8
ocd-division/country:us/state:mo/county:macon/school_district:la_plata_r-ii,la plata r-ii
ocd-division/country:us/state:mo/county:macon/school_district:macon_co._r-i,macon co. r-i
ocd-division/country:us/state:mo/county:macon/school_district:macon_co._r-iv,macon co. r-iv
ocd-division/country:us/state:mo/county:madison/school_district:fredericktown_r-i,fredericktown r-i
ocd-division/country:us/state:mo/county:madison/school_district:marquand-zion_r-vi,marquand-zion r-vi
ocd-division/country:us/state:mo/county:maries/school_district:maries_co._r-i,maries co. r-i
ocd-division/country:us/state:mo/county:maries/school_district:maries_co._r-ii,maries co. r-ii
ocd-division/country:us/state:mo/county:marion/school_district:hannibal_60,hannibal 60
ocd-division/country:us/state:mo/county:marion/school_district:marion_co._r-ii,marion co. r-ii
ocd-division/country:us/state:mo/county:marion/school_district:palmyra_r-i,palmyra r-i
ocd-division/country:us/state:mo/county:mcdonald/school_district:mcdonald_co._r-i,mcdonald co. r-i
ocd-division/country:us/state:mo/county:mercer/school_district:north_mercer_co._r-iii,north mercer co. r-iii
ocd-division/country:us/state:mo/county:mercer/school_district:princeton_r-v,princeton r-v
ocd-division/country:us/state:mo/county:miller/school_district:eldon_r-i,eldon r-i
ocd-division/country:us/state:mo/county:miller/school_district:iberia_r-v,iberia r-v
ocd-division/country:us/state:mo/county:miller/school_district:miller_co._r-iii,miller co. r-iii
