ocd-division/country:us/state:az/county:la_paz/school_district:bouse_elementary_district,bouse elementary district
ocd-division/country:us/state:az/county:la_paz/school_district:e.q._scholars_inc,e.q. scholars  inc
ocd-division/country:us/state:az/county:la_paz/school_district:parker_unified_school_district,parker unified school district
ocd-division/country:us/state:az/county:la_paz/school_district:quartzsite_elementary_district,quartzsite elementary district
ocd-division/country:us/state:az/county:la_paz/school_district:salome_consolidated_elementary_district,salome consolidated elementary district
ocd-division/country:us/state:az/county:la_paz/school_district:wenden_elementary_district,wenden elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:academy_of_excellence_inc,academy of excellence  inc
ocd-division/country:us/state:az/county:maricopa/school_district:academy_with_community_partners_inc,academy with community partners  inc
ocd-division/country:us/state:az/county:maricopa/school_district:accelerated_learning_center_inc,accelerated learning center  inc
ocd-division/country:us/state:az/county:maricopa/school_district:acclaim_charter_school,acclaim charter school
ocd-division/country:us/state:az/county:maricopa/school_district:advanced_education_services_inc,advanced education services  inc
ocd-division/country:us/state:az/county:maricopa/school_district:agua_fria_union_high_school_district,agua fria union high school district
ocd-division/country:us/state:az/county:maricopa/school_district:aguila_elementary_district,aguila elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:ahwatukee_foothills_prep_inc,ahwatukee foothills prep  inc
ocd-division/country:us/state:az/county:maricopa/school_district:aibt_non-profit_charter_high_school_-_phoenix,aibt non-profit charter high school - phoenix
ocd-division/country:us/state:az/county:maricopa/school_district:alhambra_education_partnerships_inc,alhambra education partnerships  inc
ocd-division/country:us/state:az/county:maricopa/school_district:alhambra_elementary_district,alhambra elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:all_aboard_charter_school,all aboard charter school
ocd-division/country:us/state:az/county:maricopa/school_district:allen-cochran_enterprises_inc,allen-cochran enterprises  inc
ocd-division/country:us/state:az/county:maricopa/school_district:ambassador_academy,ambassador academy
ocd-division/country:us/state:az/county:maricopa/school_district:american_basic_schools_llc,american basic schools llc
ocd-division/country:us/state:az/county:maricopa/school_district:american_charter_schools_foundation_d.b.a._alta_vista_high_school,american charter schools foundation d.b.a. alta vista high school
ocd-division/country:us/state:az/county:maricopa/school_district:american_charter_schools_foundation_d.b.a._apache_trail_high_school,american charter schools foundation d.b.a. apache trail high school
ocd-division/country:us/state:az/county:maricopa/school_district:american_charter_schools_foundation_d.b.a._crestview_college,american charter schools foundation d.b.a. crestview college
ocd-division/country:us/state:az/county:maricopa/school_district:american_charter_schools_foundation_d.b.a._desert_hills_high_school,american charter schools foundation d.b.a. desert hills high school
ocd-division/country:us/state:az/county:maricopa/school_district:american_charter_schools_foundation_d.b.a._estrella_high_school,american charter schools foundation d.b.a. estrella high school
ocd-division/country:us/state:az/county:maricopa/school_district:american_charter_schools_foundation_d.b.a._peoria_accelerated,american charter schools foundation d.b.a. peoria accelerated
ocd-division/country:us/state:az/county:maricopa/school_district:american_charter_schools_foundation_d.b.a._south_pointe_high_school,american charter schools foundation d.b.a. south pointe high school
ocd-division/country:us/state:az/county:maricopa/school_district:american_charter_schools_foundation_d.b.a._south_ridge_high_school,american charter schools foundation d.b.a. south ridge high school
ocd-division/country:us/state:az/county:maricopa/school_district:american_charter_schools_foundation_d.b.a._sun_valley_high_school,american charter schools foundation d.b.a. sun valley high school
ocd-division/country:us/state:az/county:maricopa/school_district:american_charter_schools_foundation_d.b.a._west_phoenix_high_school,american charter schools foundation d.b.a. west phoenix high school
ocd-division/country:us/state:az/county:maricopa/school_district:american_leadership_academy_inc,american leadership academy  inc
ocd-division/country:us/state:az/county:maricopa/school_district:anthem_preparatory_academy,anthem preparatory academy
ocd-division/country:us/state:az/county:maricopa/school_district:arizona_academy_of_science_and_technology_inc,arizona academy of science and technology  inc
ocd-division/country:us/state:az/county:maricopa/school_district:arizona_agribusiness_and_equine_center_inc,arizona agribusiness & equine center  inc
ocd-division/country:us/state:az/county:maricopa/school_district:arizona_call-a-teen_youth_resources_inc,arizona call-a-teen youth resources  inc
ocd-division/country:us/state:az/county:maricopa/school_district:arizona_connections_academy_charter_school_inc,arizona connections academy charter school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:arizona_department_of_corrections,arizona department of corrections
ocd-division/country:us/state:az/county:maricopa/school_district:arizona_montessori_charter_school_at_anthem,arizona montessori charter school at anthem
ocd-division/country:us/state:az/county:maricopa/school_district:arizona_school_for_the_arts,arizona school for the arts
ocd-division/country:us/state:az/county:maricopa/school_district:arizona_state_hospital,arizona state hospital
ocd-division/country:us/state:az/county:maricopa/school_district:arlington_elementary_district,arlington elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:avondale_elementary_district,avondale elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:avondale_learning_dba_precision_academy,avondale learning dba precision academy
ocd-division/country:us/state:az/county:maricopa/school_district:az_compass_schools_inc,az compass schools  inc
ocd-division/country:us/state:az/county:maricopa/school_district:az_dept_of_juvenile_corrections,az dept of juvenile corrections
ocd-division/country:us/state:az/county:maricopa/school_district:back-to-basics_school,back-to-basics school
ocd-division/country:us/state:az/county:maricopa/school_district:ball_charter_schools_dobson,ball charter schools (dobson)
ocd-division/country:us/state:az/county:maricopa/school_district:ball_charter_schools_hearn,ball charter schools (hearn)
ocd-division/country:us/state:az/county:maricopa/school_district:balsz_elementary_district,balsz elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:basis_school_inc,basis school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:bell_canyon_charter_school_inc,bell canyon charter school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:benchmark_school_inc,benchmark school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:benjamin_franklin_charter_school,benjamin franklin charter school
ocd-division/country:us/state:az/county:maricopa/school_district:blueprint_education,blueprint education
ocd-division/country:us/state:az/county:maricopa/school_district:boys_and_girls_clubs_of_the_east_valley_dba_mesa_arts_academy,boys & girls clubs of the east valley dba mesa arts academy
ocd-division/country:us/state:az/county:maricopa/school_district:bradley_academy_of_excellence_inc,bradley academy of excellence  inc
ocd-division/country:us/state:az/county:maricopa/school_district:bright_beginnings_school_inc,bright beginnings school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:buckeye_elementary_district,buckeye elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:buckeye_union_high_school_district,buckeye union high school district
ocd-division/country:us/state:az/county:maricopa/school_district:cafa_inc_dba_learning_foundation_and_performing_arts_alta,cafa  inc dba learning foundation and performing arts alta
ocd-division/country:us/state:az/county:maricopa/school_district:cafa_inc_dba_learning_foundation_and_performing_arts_gilbe,cafa  inc dba learning foundation and performing arts gilbe
ocd-division/country:us/state:az/county:maricopa/school_district:cafa_inc_dba_learning_foundation_performing_arts_school,cafa  inc dba learning foundation performing arts school
ocd-division/country:us/state:az/county:maricopa/school_district:cambridge_academy_east__inc,cambridge academy  east   inc
ocd-division/country:us/state:az/county:maricopa/school_district:camelback_education_inc,camelback education  inc
ocd-division/country:us/state:az/county:maricopa/school_district:candeo_schools_inc,candeo schools  inc
ocd-division/country:us/state:az/county:maricopa/school_district:carden_traditional_school_of_glendale_inc,carden traditional school of glendale  inc
ocd-division/country:us/state:az/county:maricopa/school_district:carden_traditional_school_of_surprise_inc,carden traditional school of surprise  inc
ocd-division/country:us/state:az/county:maricopa/school_district:career_success_high_school_-_mesa,career success high school - mesa
ocd-division/country:us/state:az/county:maricopa/school_district:career_success_schools,career success schools
ocd-division/country:us/state:az/county:maricopa/school_district:cartwright_elementary_district,cartwright elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:cave_creek_unified_district,cave creek unified district
ocd-division/country:us/state:az/county:maricopa/school_district:challenge_foundation_academies_of_arizona_inc,challenge foundation academies of arizona  inc
ocd-division/country:us/state:az/county:maricopa/school_district:challenge_school_inc,challenge school  inc
