ocd-division/country:us/state:sd/county:campbell/school_district:herreid_school_district_10-1,herreid school district 10-1
ocd-division/country:us/state:sd/county:charles_mix/school_district:andes_central_school_district_11-1,andes central school district 11-1
ocd-division/country:us/state:sd/county:charles_mix/school_district:platte_-_geddes_school_district_11-5,platte - geddes school district 11-5
ocd-division/country:us/state:sd/county:charles_mix/school_district:wagner_community_school_district_11-4,wagner community school district 11-4
ocd-division/country:us/state:sd/county:clark/school_district:clark_school_district_12-2,clark school district 12-2
ocd-division/country:us/state:sd/county:clark/school_district:willow_lake_school_district_12-3,willow lake school district 12-3
ocd-division/country:us/state:sd/county:clay/school_district:vermillion_school_district_13-1,vermillion school district 13-1
ocd-division/country:us/state:sd/county:codington/school_district:florence_school_district_14-1,florence school district 14-1
ocd-division/country:us/state:sd/county:codington/school_district:henry_school_district_14-2,henry school district 14-2
ocd-division/country:us/state:sd/county:codington/school_district:lake_area_multi-district_vocational,lake area multi-district vocational
ocd-division/country:us/state:sd/county:codington/school_district:watertown_school_district_14-4,watertown school district 14-4
ocd-division/country:us/state:sd/county:codington/school_district:waverly_school_district_14-5,waverly school district 14-5
ocd-division/country:us/state:sd/county:corson/school_district:mcintosh_school_district_15-1,mcintosh school district 15-1
ocd-division/country:us/state:sd/county:corson/school_district:mclaughlin_school_district_15-2,mclaughlin school district 15-2
ocd-division/country:us/state:sd/county:corson/school_district:smee_school_district_15-3,smee school district 15-3
ocd-division/country:us/state:sd/county:custer/school_district:custer_school_district_16-1,custer school district 16-1
ocd-division/country:us/state:sd/county:custer/school_district:elk_mountain_school_district_16-2,elk mountain school district 16-2
ocd-division/country:us/state:sd/county:custer/school_district:sd_state_treatment_and_rehabilitation,sd state treatment and rehabilitation
ocd-division/country:us/state:sd/county:davison/school_district:ethan_school_district_17-1,ethan school district 17-1
ocd-division/country:us/state:sd/county:davison/school_district:mitchell_school_district_17-2,mitchell school district 17-2
ocd-division/country:us/state:sd/county:davison/school_district:mount_vernon_school_district_17-3,mount vernon school district 17-3
ocd-division/country:us/state:sd/county:day/school_district:waubay_school_district_18-3,waubay school district 18-3
ocd-division/country:us/state:sd/county:day/school_district:webster_area_18-5,webster area 18-5
ocd-division/country:us/state:sd/county:deuel/school_district:deuel_school_district_19-4,deuel school district 19-4
ocd-division/country:us/state:sd/county:dewey/school_district:eagle_butte_school_district_20-1,eagle butte school district 20-1
ocd-division/country:us/state:sd/county:dewey/school_district:northwest_area_schools_ed_cooperative,northwest area schools ed cooperative
ocd-division/country:us/state:sd/county:dewey/school_district:timber_lake_school_district_20-3,timber lake school district 20-3
ocd-division/country:us/state:sd/county:douglas/school_district:armour_school_district_21-1,armour school district 21-1
ocd-division/country:us/state:sd/county:douglas/school_district:corsica_school_district_21-2,corsica school district 21-2
ocd-division/country:us/state:sd/county:edmunds/school_district:bowdle_school_district_22-1,bowdle school district 22-1
ocd-division/country:us/state:sd/county:edmunds/school_district:edmunds_central_school_district_22-5,edmunds central school district 22-5
ocd-division/country:us/state:sd/county:edmunds/school_district:ipswich_public_school_district_22-6,ipswich public school district 22-6
ocd-division/country:us/state:sd/county:fall_river/school_district:edgemont_school_district_23-1,edgemont school district 23-1
ocd-division/country:us/state:sd/county:fall_river/school_district:hot_springs_school_district_23-2,hot springs school district 23-2
ocd-division/country:us/state:sd/county:fall_river/school_district:oelrichs_school_district_23-3,oelrichs school district 23-3
ocd-division/country:us/state:sd/county:faulk/school_district:faulkton_area_schools_24-4,faulkton area schools 24-4
ocd-division/country:us/state:sd/county:grant/school_district:big_stone_city_school_district_25-1,big stone city school district 25-1
ocd-division/country:us/state:sd/county:grant/school_district:grant-deuel_school_district_25-3,grant-deuel school district 25-3
ocd-division/country:us/state:sd/county:grant/school_district:milbank_school_district_25-4,milbank school district 25-4
ocd-division/country:us/state:sd/county:gregory/school_district:burke_school_district_26-2,burke school district 26-2
ocd-division/country:us/state:sd/county:gregory/school_district:gregory_school_district_26-4,gregory school district 26-4
ocd-division/country:us/state:sd/county:gregory/school_district:south_central_26-5,south central 26-5
ocd-division/country:us/state:sd/county:haakon/school_district:haakon_school_district_27-1,haakon school district 27-1
ocd-division/country:us/state:sd/county:hamlin/school_district:castlewood_school_district_28-1,castlewood school district 28-1
ocd-division/country:us/state:sd/county:hamlin/school_district:estelline_school_district_28-2,estelline school district 28-2
ocd-division/country:us/state:sd/county:hamlin/school_district:hamlin_school_district_28-3,hamlin school district 28-3
ocd-division/country:us/state:sd/county:hamlin/school_district:ne_ed_services_cooperative,ne ed services cooperative
ocd-division/country:us/state:sd/county:hand/school_district:miller_29-4,miller 29-4
ocd-division/country:us/state:sd/county:hanson/school_district:hanson_school_district_30-1,hanson school district 30-1
ocd-division/country:us/state:sd/county:harding/school_district:harding_county_school_district_31-1,harding county school district 31-1
ocd-division/country:us/state:sd/county:hughes/school_district:pierre_school_district_32-2,pierre school district 32-2
ocd-division/country:us/state:sd/county:hutchinson/school_district:freeman_school_district_33-1,freeman school district 33-1
ocd-division/country:us/state:sd/county:hutchinson/school_district:menno_school_district_33-2,menno school district 33-2
ocd-division/country:us/state:sd/county:hutchinson/school_district:parkston_school_district_33-3,parkston school district 33-3
ocd-division/country:us/state:sd/county:hutchinson/school_district:tripp-delmont_school_district_33-5,tripp-delmont school district 33-5
ocd-division/country:us/state:sd/county:hyde/school_district:highmore-harrold_34-2,highmore-harrold 34-2
ocd-division/country:us/state:sd/county:jackson/school_district:kadoka_area_school_district_35-2,kadoka area school district 35-2
ocd-division/country:us/state:sd/county:jerauld/school_district:wessington_springs_school_district_36-2,wessington springs school district 36-2
ocd-division/country:us/state:sd/county:jones/school_district:jones_county_school_district_37-3,jones county school district 37-3
ocd-division/country:us/state:sd/county:kingsbury/school_district:arlington_school_district_38-1,arlington school district 38-1
ocd-division/country:us/state:sd/county:kingsbury/school_district:de_smet_school_district_38-2,de smet school district 38-2
ocd-division/country:us/state:sd/county:kingsbury/school_district:iroquois_school_district_02-3,iroquois school district 02-3
ocd-division/country:us/state:sd/county:kingsbury/school_district:lake_preston_school_district_38-3,lake preston school district 38-3
ocd-division/country:us/state:sd/county:lake/school_district:chester_area_school_district_39-1,chester area school district 39-1
ocd-division/country:us/state:sd/county:lake/school_district:madison_central_school_district_39-2,madison central school district 39-2
ocd-division/country:us/state:sd/county:lake/school_district:oldham_-_ramona_school_district_39-5,oldham - ramona school district 39-5
ocd-division/country:us/state:sd/county:lake/school_district:rutland_school_district_39-4,rutland school district 39-4
ocd-division/country:us/state:sd/county:lawrence/school_district:lead-deadwood_school_district_40-1,lead-deadwood school district 40-1
ocd-division/country:us/state:sd/county:lawrence/school_district:spearfish_school_district_40-2,spearfish school district 40-2
ocd-division/country:us/state:sd/county:lincoln/school_district:canton_school_district_41-1,canton school district 41-1
ocd-division/country:us/state:sd/county:lincoln/school_district:harrisburg_school_district_41-2,harrisburg school district 41-2
ocd-division/country:us/state:sd/county:lincoln/school_district:lennox_school_district_41-4,lennox school district 41-4
ocd-division/country:us/state:sd/county:lincoln/school_district:tea_area_school_district_41-5,tea area school district 41-5
ocd-division/country:us/state:sd/county:lyman/school_district:lyman_school_district_42-1,lyman school district 42-1
ocd-division/country:us/state:sd/county:marshall/school_district:britton-hecla_school_district_45-4,britton-hecla school district 45-4
ocd-division/country:us/state:sd/county:marshall/school_district:langford_area_45-5,langford area 45-5
ocd-division/country:us/state:sd/county:mccook/school_district:bridgewater-emery_30-3,bridgewater-emery 30-3
ocd-division/country:us/state:sd/county:mccook/school_district:canistota_school_district_43-1,canistota school district 43-1
ocd-division/country:us/state:sd/county:mccook/school_district:mccook_central_school_district_43-7,mccook central school district 43-7
ocd-division/country:us/state:sd/county:mccook/school_district:montrose_school_district_43-2,montrose school district 43-2
ocd-division/country:us/state:sd/county:mcpherson/school_district:eureka_school_district_44-1,eureka school district 44-1
ocd-division/country:us/state:sd/county:mcpherson/school_district:leola_school_district_44-2,leola school district 44-2
ocd-division/country:us/state:sd/county:meade/school_district:black_hills_special_services_cooperative,black hills special services cooperative
ocd-division/country:us/state:sd/county:meade/school_district:faith_school_district_46-2,faith school district 46-2
ocd-division/country:us/state:sd/county:meade/school_district:meade_school_district_46-1,meade school district 46-1
ocd-division/country:us/state:sd/county:mellette/school_district:white_river_school_district_47-1,white river school district 47-1
ocd-division/country:us/state:sd/county:miner/school_district:howard_school_district_48-3,howard school district 48-3
ocd-division/country:us/state:sd/county:minnehaha/school_district:baltic_school_district_49-1,baltic school district 49-1
ocd-division/country:us/state:sd/county:minnehaha/school_district:brandon_valley_school_district_49-2,brandon valley school district 49-2
ocd-division/country:us/state:sd/county:minnehaha/school_district:dell_rapids_school_district_49-3,dell rapids school district 49-3
ocd-division/country:us/state:sd/county:minnehaha/school_district:east_dakota_educational_cooperative,east dakota educational cooperative
ocd-division/country:us/state:sd/county:minnehaha/school_district:garretson_school_district_49-4,garretson school district 49-4
ocd-division/country:us/state:sd/county:minnehaha/school_district:sioux_falls_school_district_49-5,sioux falls school district 49-5
ocd-division/country:us/state:sd/county:minnehaha/school_district:tri-valley_school_district_49-6,tri-valley school district 49-6
ocd-division/country:us/state:sd/county:minnehaha/school_district:west_central_school_district_49-7,west central school district 49-7
ocd-division/country:us/state:sd/county:moody/school_district:colman-egan_school_district_50-5,colman-egan school district 50-5
ocd-division/country:us/state:sd/county:moody/school_district:flandreau_school_district_50-3,flandreau school district 50-3
ocd-division/country:us/state:sd/county:pennington/school_district:douglas_school_district_51-1,douglas school district 51-1
ocd-division/country:us/state:sd/county:pennington/school_district:hill_city_school_district_51-2,hill city school district 51-2
ocd-division/country:us/state:sd/county:pennington/school_district:new_underwood_school_district_51-3,new underwood school district 51-3
ocd-division/country:us/state:sd/county:pennington/school_district:rapid_city_area_school_district_51-4,rapid city area school district 51-4
ocd-division/country:us/state:sd/county:pennington/school_district:wall_school_district_51-5,wall school district 51-5
ocd-division/country:us/state:sd/county:perkins/school_district:bison_school_district_52-1,bison school district 52-1
ocd-division/country:us/state:sd/county:perkins/school_district:lemmon_school_district_52-4,lemmon school district 52-4
ocd-division/country:us/state:sd/county:potter/school_district:gettysburg_school_district_53-1,gettysburg school district 53-1
ocd-division/country:us/state:sd/county:potter/school_district:hoven_school_district_53-2,hoven school district 53-2
ocd-division/country:us/state:sd/county:roberts/school_district:rosholt_school_district_54-4,rosholt school district 54-4
ocd-division/country:us/state:sd/county:roberts/school_district:sisseton_school_district_54-2,sisseton school district 54-2
ocd-division/country:us/state:sd/county:roberts/school_district:summit_school_district_54-6,summit school district 54-6
ocd-division/country:us/state:sd/county:roberts/school_district:wilmot_school_district_54-7,wilmot school district 54-7
ocd-division/country:us/state:sd/county:sanborn/school_district:sanborn_central_school_district_55-5,sanborn central school district 55-5
ocd-division/country:us/state:sd/county:sanborn/school_district:woonsocket_school_district_55-4,woonsocket school district 55-4
ocd-division/country:us/state:sd/county:shannon/school_district:shannon_county_school_district_65-1,shannon county school district 65-1
ocd-division/country:us/state:sd/county:spink/school_district:doland_school_district_56-2,doland school district 56-2
ocd-division/country:us/state:sd/county:spink/school_district:hitchcock_tulare_school_district_56-6,hitchcock tulare school district 56-6
ocd-division/country:us/state:sd/county:spink/school_district:northwestern_area_school_district_56-7,northwestern area school district 56-7
ocd-division/country:us/state:sd/county:spink/school_district:redfield_school_district_56-4,redfield school district 56-4
ocd-division/country:us/state:sd/county:stanley/school_district:stanley_county_school_district_57-1,stanley county school district 57-1
ocd-division/country:us/state:sd/county:sully/school_district:agar-blunt-onida_school_district_58-3,agar-blunt-onida school district 58-3
ocd-division/country:us/state:sd/county:todd/school_district:todd_county_school_district_66-1,todd county school district 66-1
ocd-division/country:us/state:sd/county:tripp/school_district:colome_consolidated_59-3,colome consolidated 59-3
ocd-division/country:us/state:sd/county:tripp/school_district:winner_school_district_59-2,winner school district 59-2
ocd-division/country:us/state:sd/county:turner/school_district:centerville_school_district_60-1,centerville school district 60-1
ocd-division/country:us/state:sd/county:turner/school_district:hurley_school_district_60-2,hurley school district 60-2
ocd-division/country:us/state:sd/county:turner/school_district:irene_-_wakonda_school_district_13-3,irene - wakonda school district 13-3
ocd-division/country:us/state:sd/county:turner/school_district:marion_school_district_60-3,marion school district 60-3
ocd-division/country:us/state:sd/county:turner/school_district:parker_school_district_60-4,parker school district 60-4
ocd-division/country:us/state:sd/county:turner/school_district:viborg_school_district_60-5,viborg school district 60-5
ocd-division/country:us/state:sd/county:union/school_district:alcester-hudson_school_district_61-1,alcester-hudson school district 61-1
ocd-division/country:us/state:sd/county:union/school_district:beresford_school_district_61-2,beresford school district 61-2
ocd-division/country:us/state:sd/county:union/school_district:dakota_valley_school_district_61-8,dakota valley school district 61-8
ocd-division/country:us/state:sd/county:union/school_district:elk_point-jefferson_school_district_61-7,elk point-jefferson school district 61-7
ocd-division/country:us/state:sd/county:union/school_district:southeast_area_cooperative,southeast area cooperative
ocd-division/country:us/state:sd/county:walworth/school_district:mobridge-pollock_62-6,mobridge-pollock 62-6
ocd-division/country:us/state:sd/county:walworth/school_district:selby_area_school_district_62-5,selby area school district 62-5
ocd-division/country:us/state:sd/county:yankton/school_district:gayville-volin_school_district_63-1,gayville-volin school district 63-1
ocd-division/country:us/state:sd/county:yankton/school_district:yankton_school_district_63-3,yankton school district 63-3
ocd-division/country:us/state:sd/county:ziebach/school_district:dupree_school_district_64-2,dupree school district 64-2
