ocd-division/country:us/state:ut/county:salt_lake/school_district:academy_for_math_engineering_and_science_ames,academy for math engineering & science (ames)
ocd-division/country:us/state:ut/county:salt_lake/school_district:american_preparatory_academy,american preparatory academy
ocd-division/country:us/state:ut/county:salt_lake/school_district:beehive_science_and_technology_academy_bsta,beehive science & technology academy (bsta)
ocd-division/country:us/state:ut/county:salt_lake/school_district:canyon_rim_academy,canyon rim academy
ocd-division/country:us/state:ut/county:salt_lake/school_district:canyons_district,canyons district
ocd-division/country:us/state:ut/county:salt_lake/school_district:channing_hall,channing hall
ocd-division/country:us/state:ut/county:salt_lake/school_district:city_academy,city academy
ocd-division/country:us/state:ut/county:salt_lake/school_district:dual_immersion_academy,dual immersion academy
ocd-division/country:us/state:ut/county:salt_lake/school_district:early_light_academy_at_daybreak,early light academy at daybreak
ocd-division/country:us/state:ut/county:salt_lake/school_district:east_hollywood_high,east hollywood high
ocd-division/country:us/state:ut/county:salt_lake/school_district:entheos_academy,entheos academy
ocd-division/country:us/state:ut/county:salt_lake/school_district:granite_district,granite district
ocd-division/country:us/state:ut/county:salt_lake/school_district:guadalupe_school,guadalupe school
ocd-division/country:us/state:ut/county:salt_lake/school_district:hawthorn_academy,hawthorn academy
ocd-division/country:us/state:ut/county:salt_lake/school_district:itineris_early_college_high,itineris early college high
ocd-division/country:us/state:ut/county:salt_lake/school_district:jordan_district,jordan district
ocd-division/country:us/state:ut/county:salt_lake/school_district:monticello_academy,monticello academy
ocd-division/country:us/state:ut/county:salt_lake/school_district:murray_district,murray district
ocd-division/country:us/state:ut/county:salt_lake/school_district:navigator_pointe_academy,navigator pointe academy
ocd-division/country:us/state:ut/county:salt_lake/school_district:north_star_academy,north star academy
ocd-division/country:us/state:ut/county:salt_lake/school_district:open_classroom,open classroom
ocd-division/country:us/state:ut/county:salt_lake/school_district:open_high_school_of_utah,open high school of utah
ocd-division/country:us/state:ut/county:salt_lake/school_district:paradigm_high_school,paradigm high school
ocd-division/country:us/state:ut/county:salt_lake/school_district:providence_hall,providence hall
ocd-division/country:us/state:ut/county:salt_lake/school_district:salt_lake_arts_academy,salt lake arts academy
ocd-division/country:us/state:ut/county:salt_lake/school_district:salt_lake_center_for_science_education,salt lake center for science education
ocd-division/country:us/state:ut/county:salt_lake/school_district:salt_lake_district,salt lake district
ocd-division/country:us/state:ut/county:salt_lake/school_district:salt_lake_school_for_the_performing_arts,salt lake school for the performing arts
ocd-division/country:us/state:ut/county:salt_lake/school_district:success_school,success school
ocd-division/country:us/state:ut/county:salt_lake/school_district:summit_academy,summit academy
ocd-division/country:us/state:ut/county:salt_lake/school_district:summit_academy_high_school,summit academy high school
ocd-division/country:us/state:ut/county:salt_lake/school_district:utah_electronic_high_school,utah electronic high school
ocd-division/country:us/state:ut/county:salt_lake/school_district:utah_virtual_academy,utah virtual academy
ocd-division/country:us/state:ut/county:san_juan/school_district:san_juan_district,san juan district
ocd-division/country:us/state:ut/county:sanpete/school_district:north_sanpete_district,north sanpete district
ocd-division/country:us/state:ut/county:sanpete/school_district:south_sanpete_district,south sanpete district
ocd-division/country:us/state:ut/county:sevier/school_district:sevier_district,sevier district
ocd-division/country:us/state:ut/county:summit/school_district:north_summit_district,north summit district
ocd-division/country:us/state:ut/county:summit/school_district:park_city_district,park city district
ocd-division/country:us/state:ut/county:summit/school_district:south_summit_district,south summit district
ocd-division/country:us/state:ut/county:summit/school_district:weilenmann_school_of_discovery,weilenmann school of discovery
ocd-division/country:us/state:ut/county:tooele/school_district:excelsior_academy,excelsior academy
ocd-division/country:us/state:ut/county:tooele/school_district:tooele_district,tooele district
ocd-division/country:us/state:ut/county:uintah/school_district:uintah_district,uintah district
ocd-division/country:us/state:ut/county:uintah/school_district:uintah_river_high,uintah river high
ocd-division/country:us/state:ut/county:utah/school_district:alpine_district,alpine district
ocd-division/country:us/state:ut/county:utah/school_district:american_leadership_academy,american leadership academy
ocd-division/country:us/state:ut/county:utah/school_district:cs_lewis_academy,cs lewis academy
ocd-division/country:us/state:ut/county:utah/school_district:freedom_academy,freedom academy
ocd-division/country:us/state:ut/county:utah/school_district:john_hancock_charter_school,john hancock charter school
ocd-division/country:us/state:ut/county:utah/school_district:karl_g_maeser_preparatory_academy,karl g maeser preparatory academy
ocd-division/country:us/state:ut/county:utah/school_district:lakeview_academy,lakeview academy
ocd-division/country:us/state:ut/county:utah/school_district:liberty_academy,liberty academy
ocd-division/country:us/state:ut/county:utah/school_district:lincoln_academy,lincoln academy
ocd-division/country:us/state:ut/county:utah/school_district:merit_college_preparatory_academy,merit college preparatory academy
ocd-division/country:us/state:ut/county:utah/school_district:mountainville_academy,mountainville academy
ocd-division/country:us/state:ut/county:utah/school_district:nebo_district,nebo district
ocd-division/country:us/state:ut/county:utah/school_district:noah_webster_academy,noah webster academy
ocd-division/country:us/state:ut/county:utah/school_district:odyssey_charter_school,odyssey charter school
ocd-division/country:us/state:ut/county:utah/school_district:provo_district,provo district
ocd-division/country:us/state:ut/county:utah/school_district:quail_run_primary_school,quail run primary school
ocd-division/country:us/state:ut/county:utah/school_district:ranches_academy,ranches academy
ocd-division/country:us/state:ut/county:utah/school_district:reagan_academy,reagan academy
ocd-division/country:us/state:ut/county:utah/school_district:renaissance_academy,renaissance academy
ocd-division/country:us/state:ut/county:utah/school_district:rockwell_charter_high_school,rockwell charter high school
ocd-division/country:us/state:ut/county:utah/school_district:timpanogos_academy,timpanogos academy
ocd-division/country:us/state:ut/county:utah/school_district:utah_county_academy_of_science_ucas,utah county academy of science (ucas)
ocd-division/country:us/state:ut/county:utah/school_district:walden_school_of_liberal_arts,walden school of liberal arts
ocd-division/country:us/state:ut/county:wasatch/school_district:soldier_hollow_charter_school,soldier hollow charter school
ocd-division/country:us/state:ut/county:wasatch/school_district:wasatch_district,wasatch district
ocd-division/country:us/state:ut/county:washington/school_district:george_washington_academy,george washington academy
ocd-division/country:us/state:ut/county:washington/school_district:tuacahn_high_school_for_the_performing_arts,tuacahn high school for the performing arts
ocd-division/country:us/state:ut/county:washington/school_district:vista_at_entrada_school_of_performing_arts_and_technology,vista at entrada school of performing arts and technology
ocd-division/country:us/state:ut/county:washington/school_district:washington_district,washington district
ocd-division/country:us/state:ut/county:wayne/school_district:wayne_district,wayne district
ocd-division/country:us/state:ut/county:weber/school_district:davinci_academy,davinci academy
ocd-division/country:us/state:ut/county:weber/school_district:good_foundation_academy,good foundation academy
ocd-division/country:us/state:ut/county:weber/school_district:maria_montessori_academy,maria montessori academy
ocd-division/country:us/state:ut/county:weber/school_district:ogden_district,ogden district
ocd-division/country:us/state:ut/county:weber/school_district:ogden_preparatory_academy,ogden preparatory academy
ocd-division/country:us/state:ut/county:weber/school_district:quest_academy,quest academy
ocd-division/country:us/state:ut/county:weber/school_district:utah_schools_for_deaf_and_blind,utah schools for deaf & blind
ocd-division/country:us/state:ut/county:weber/school_district:venture_academy,venture academy
ocd-division/country:us/state:ut/county:weber/school_district:weber_district,weber district
