ocd-division/country:us/state:ri/place:pawtucket/precinct:2623,Pawtucket RI - Precinct 2623
ocd-division/country:us/state:ri/place:pawtucket/precinct:2624,Pawtucket RI - Precinct 2624
ocd-division/country:us/state:ri/place:pawtucket/precinct:2625,Pawtucket RI - Precinct 2625
ocd-division/country:us/state:ri/place:pawtucket/precinct:2626,Pawtucket RI - Precinct 2626
ocd-division/country:us/state:ri/place:pawtucket/precinct:2627,Pawtucket RI - Precinct 2627
ocd-division/country:us/state:ri/place:pawtucket/precinct:2628,Pawtucket RI - Precinct 2628
ocd-division/country:us/state:ri/place:pawtucket/precinct:2629,Pawtucket RI - Precinct 2629
ocd-division/country:us/state:ri/place:pawtucket/precinct:2630,Pawtucket RI - Precinct 2630
ocd-division/country:us/state:ri/place:pawtucket/precinct:2631,Pawtucket RI - Precinct 2631
ocd-division/country:us/state:ri/place:portsmouth/precinct:2701,Portsmouth RI - Precinct 2701
ocd-division/country:us/state:ri/place:portsmouth/precinct:2702,Portsmouth RI - Precinct 2702
ocd-division/country:us/state:ri/place:portsmouth/precinct:2703,Portsmouth RI - Precinct 2703
ocd-division/country:us/state:ri/place:portsmouth/precinct:2704,Portsmouth RI - Precinct 2704
ocd-division/country:us/state:ri/place:portsmouth/precinct:2705,Portsmouth RI - Precinct 2705
ocd-division/country:us/state:ri/place:portsmouth/precinct:2706,Portsmouth RI - Precinct 2706
ocd-division/country:us/state:ri/place:portsmouth/precinct:2707,Portsmouth RI - Precinct 2707
ocd-division/country:us/state:ri/place:portsmouth/precinct:2708,Portsmouth RI - Precinct 2708
ocd-division/country:us/state:ri/place:providence/precinct:2801,Providence RI - Precinct 2801
ocd-division/country:us/state:ri/place:providence/precinct:2802,Providence RI - Precinct 2802
ocd-division/country:us/state:ri/place:providence/precinct:2803,Providence RI - Precinct 2803
ocd-division/country:us/state:ri/place:providence/precinct:2804,Providence RI - Precinct 2804
ocd-division/country:us/state:ri/place:providence/precinct:2805,Providence RI - Precinct 2805
ocd-division/country:us/state:ri/place:providence/precinct:2806,Providence RI - Precinct 2806
ocd-division/country:us/state:ri/place:providence/precinct:2807,Providence RI - Precinct 2807
ocd-division/country:us/state:ri/place:providence/precinct:2808,Providence RI - Precinct 2808
ocd-division/country:us/state:ri/place:providence/precinct:2809,Providence RI - Precinct 2809
ocd-division/country:us/state:ri/place:providence/precinct:2810,Providence RI - Precinct 2810
ocd-division/country:us/state:ri/place:providence/precinct:2811,Providence RI - Precinct 2811
ocd-division/country:us/state:ri/place:providence/precinct:2812,Providence RI - Precinct 2812
ocd-division/country:us/state:ri/place:providence/precinct:2813,Providence RI - Precinct 2813
ocd-division/country:us/state:ri/place:providence/precinct:2814,Providence RI - Precinct 2814
ocd-division/country:us/state:ri/place:providence/precinct:2815,Providence RI - Precinct 2815
ocd-division/country:us/state:ri/place:providence/precinct:2816,Providence RI - Precinct 2816
ocd-division/country:us/state:ri/place:providence/precinct:2817,Providence RI - Precinct 2817
ocd-division/country:us/state:ri/place:providence/precinct:2818,Providence RI - Precinct 2818
ocd-division/country:us/state:ri/place:providence/precinct:2819,Providence RI - Precinct 2819
ocd-division/country:us/state:ri/place:providence/precinct:2820,Providence RI - Precinct 2820
ocd-division/country:us/state:ri/place:providence/precinct:2821,Providence RI - Precinct 2821
ocd-division/country:us/state:ri/place:providence/precinct:2822,Providence RI - Precinct 2822
ocd-division/country:us/state:ri/place:providence/precinct:2823,Providence RI - Precinct 2823
ocd-division/country:us/state:ri/place:providence/precinct:2824,Providence RI - Precinct 2824
ocd-division/country:us/state:ri/place:providence/precinct:2825,Providence RI - Precinct 2825
ocd-division/country:us/state:ri/place:providence/precinct:2826,Providence RI - Precinct 2826
ocd-division/country:us/state:ri/place:providence/precinct:2827,Providence RI - Precinct 2827
ocd-division/country:us/state:ri/place:providence/precinct:2828,Providence RI - Precinct 2828
ocd-division/country:us/state:ri/place:providence/precinct:2829,Providence RI - Precinct 2829
ocd-division/country:us/state:ri/place:providence/precinct:2830,Providence RI - Precinct 2830
ocd-division/country:us/state:ri/place:providence/precinct:2831,Providence RI - Precinct 2831
ocd-division/country:us/state:ri/place:providence/precinct:2832,Providence RI - Precinct 2832
ocd-division/country:us/state:ri/place:providence/precinct:2833,Providence RI - Precinct 2833
ocd-division/country:us/state:ri/place:providence/precinct:2834,Providence RI - Precinct 2834
ocd-division/country:us/state:ri/place:providence/precinct:2835,Providence RI - Precinct 2835
ocd-division/country:us/state:ri/place:providence/precinct:2836,Providence RI - Precinct 2836
ocd-division/country:us/state:ri/place:providence/precinct:2837,Providence RI - Precinct 2837
ocd-division/country:us/state:ri/place:providence/precinct:2838,Providence RI - Precinct 2838
ocd-division/country:us/state:ri/place:providence/precinct:2839,Providence RI - Precinct 2839
ocd-division/country:us/state:ri/place:providence/precinct:2840,Providence RI - Precinct 2840
ocd-division/country:us/state:ri/place:providence/precinct:2841,Providence RI - Precinct 2841
ocd-division/country:us/state:ri/place:providence/precinct:2842,Providence RI - Precinct 2842
ocd-division/country:us/state:ri/place:providence/precinct:2843,Providence RI - Precinct 2843
ocd-division/country:us/state:ri/place:providence/precinct:2844,Providence RI - Precinct 2844
ocd-division/country:us/state:ri/place:providence/precinct:2845,Providence RI - Precinct 2845
ocd-division/country:us/state:ri/place:providence/precinct:2846,Providence RI - Precinct 2846
ocd-division/country:us/state:ri/place:providence/precinct:2847,Providence RI - Precinct 2847
ocd-division/country:us/state:ri/place:providence/precinct:2848,Providence RI - Precinct 2848
ocd-division/country:us/state:ri/place:providence/precinct:2849,Providence RI - Precinct 2849
ocd-division/country:us/state:ri/place:providence/precinct:2850,Providence RI - Precinct 2850
ocd-division/country:us/state:ri/place:providence/precinct:2851,Providence RI - Precinct 2851
ocd-division/country:us/state:ri/place:providence/precinct:2852,Providence RI - Precinct 2852
ocd-division/country:us/state:ri/place:providence/precinct:2853,Providence RI - Precinct 2853
ocd-division/country:us/state:ri/place:providence/precinct:2854,Providence RI - Precinct 2854
ocd-division/country:us/state:ri/place:providence/precinct:2855,Providence RI - Precinct 2855
ocd-division/country:us/state:ri/place:providence/precinct:2856,Providence RI - Precinct 2856
ocd-division/country:us/state:ri/place:providence/precinct:2857,Providence RI - Precinct 2857
ocd-division/country:us/state:ri/place:providence/precinct:2858,Providence RI - Precinct 2858
ocd-division/country:us/state:ri/place:providence/precinct:2859,Providence RI - Precinct 2859
ocd-division/country:us/state:ri/place:providence/precinct:2860,Providence RI - Precinct 2860
ocd-division/country:us/state:ri/place:providence/precinct:2861,Providence RI - Precinct 2861
ocd-division/country:us/state:ri/place:providence/precinct:2862,Providence RI - Precinct 2862
ocd-division/country:us/state:ri/place:providence/precinct:2863,Providence RI - Precinct 2863
ocd-division/country:us/state:ri/place:providence/precinct:2864,Providence RI - Precinct 2864
ocd-division/country:us/state:ri/place:providence/precinct:2865,Providence RI - Precinct 2865
ocd-division/country:us/state:ri/place:providence/precinct:2866,Providence RI - Precinct 2866
ocd-division/country:us/state:ri/place:providence/precinct:2867,Providence RI - Precinct 2867
ocd-division/country:us/state:ri/place:providence/precinct:2868,Providence RI - Precinct 2868
ocd-division/country:us/state:ri/place:providence/precinct:2869,Providence RI - Precinct 2869
ocd-division/country:us/state:ri/place:providence/precinct:2870,Providence RI - Precinct 2870
ocd-division/country:us/state:ri/place:providence/precinct:2871,Providence RI - Precinct 2871
ocd-division/country:us/state:ri/place:providence/precinct:2872,Providence RI - Precinct 2872
ocd-division/country:us/state:ri/place:providence/precinct:2873,Providence RI - Precinct 2873
ocd-division/country:us/state:ri/place:providence/precinct:2874,Providence RI - Precinct 2874
ocd-division/country:us/state:ri/place:providence/precinct:2875,Providence RI - Precinct 2875
ocd-division/country:us/state:ri/place:providence/precinct:2876,Providence RI - Precinct 2876
ocd-division/country:us/state:ri/place:providence/precinct:2877,Providence RI - Precinct 2877
ocd-division/country:us/state:ri/place:providence/precinct:2878,Providence RI - Precinct 2878
ocd-division/country:us/state:ri/place:providence/precinct:2879,Providence RI - Precinct 2879
ocd-division/country:us/state:ri/place:providence/precinct:2880,Providence RI - Precinct 2880
ocd-division/country:us/state:ri/place:richmond/precinct:2901,Richmond RI - Precinct 2901
ocd-division/country:us/state:ri/place:richmond/precinct:2902,Richmond RI - Precinct 2902
