ocd-division/country:us/state:ks/county:finney/precinct:theoni,Finney County KS - Theoni Township
ocd-division/country:us/state:ks/county:franklin/place:centropolis/precinct:north,Franklin County KS - Centropolis Township North
ocd-division/country:us/state:ks/county:franklin/place:centropolis/precinct:south,Franklin County KS - Centropolis Township South
ocd-division/country:us/state:ks/county:geary/precinct:fort_riley_a,Geary County KS - Fort Riley Precinct A
ocd-division/country:us/state:ks/county:geary/precinct:fort_riley_b,Geary County KS - Fort Riley Precinct B
ocd-division/country:us/state:ks/county:geary/precinct:fort_riley_c,Geary County KS - Fort Riley Precinct D
ocd-division/country:us/state:ks/county:geary/precinct:fort_riley_d,Geary County KS - Fort Riley Precinct G
ocd-division/country:us/state:ks/county:geary/precinct:fort_riley_e,Geary County KS - Fort Riley Precinct H
ocd-division/country:us/state:ks/county:geary/precinct:fort_riley_f,Geary County KS - Fort Riley Precinct I
ocd-division/country:us/state:ks/county:geary/precinct:fort_riley_g,Geary County KS - Fort Riley Precinct J
ocd-division/country:us/state:ks/county:geary/precinct:fort_riley_h,Geary County KS - Fort Riley Precinct L
ocd-division/country:us/state:ks/county:geary/precinct:fort_riley_i,Geary County KS - Fort Riley Precinct M
ocd-division/country:us/state:ks/county:geary/precinct:fort_riley_j,Geary County KS - Fort Riley Precinct N
ocd-division/country:us/state:ks/county:gray/place:cimarron/precinct:1,Gray County KS - Cimarron Township Precinct 1
ocd-division/country:us/state:ks/county:gray/place:cimarron/precinct:2,Gray County KS - Cimarron Township Precinct 2
ocd-division/country:us/state:ks/county:harper/place:township_3/precinct:east,Harper County KS - Township 3 East
ocd-division/country:us/state:ks/county:harper/place:township_3/precinct:west,Harper County KS - Township 3 West
ocd-division/country:us/state:ks/county:harper/place:township_5/precinct:east,Harper County KS - Township 5 East
ocd-division/country:us/state:ks/county:harper/place:township_5/precinct:west,Harper County KS - Township 5 West
ocd-division/country:us/state:ks/county:harper/place:township_6/precinct:east,Harper County KS - Township 6 East
ocd-division/country:us/state:ks/county:harper/place:township_6/precinct:west,Harper County KS - Township 6 West
ocd-division/country:us/state:ks/county:haskell/precinct:ivanhoe,Haskell County KS - Ivanhoe Township
ocd-division/country:us/state:ks/county:haskell/precinct:north_dudley,Haskell County KS - North Dudley
ocd-division/country:us/state:ks/county:haskell/precinct:north_lockport,Haskell County KS - North Lockport
ocd-division/country:us/state:ks/county:haskell/precinct:satanta_1,Haskell County KS - Satanta 1
ocd-division/country:us/state:ks/county:haskell/precinct:satanta_2,Haskell County KS - Satanta 2
ocd-division/country:us/state:ks/county:haskell/precinct:south_lockport,Haskell County KS - South Lockport
ocd-division/country:us/state:ks/county:haskell/precinct:sublette_1,Haskell County KS - Sublette 1
ocd-division/country:us/state:ks/county:haskell/precinct:sublette_2,Haskell County KS - Sublette 1
ocd-division/country:us/state:ks/county:haskell/precinct:sublette_3,Haskell County KS - Sublette 3
ocd-division/country:us/state:ks/county:hodgeman/place:center/precinct:north,Hodgeman County KS - North Center
ocd-division/country:us/state:ks/county:hodgeman/place:center/precinct:south,Hodgeman County KS - South Center
ocd-division/country:us/state:ks/county:hodgeman/place:hallet/precinct:north,Hodgeman County KS - North Hallet
ocd-division/country:us/state:ks/county:hodgeman/place:hallet/precinct:south,Hodgeman County KS - South Hallet
ocd-division/country:us/state:ks/county:johnson/place:aubry/precinct:1,Johnson County KS - Aubry Township Precinct 1
ocd-division/country:us/state:ks/county:johnson/place:aubry/precinct:2,Johnson County KS - Aubry Township Precinct 2
ocd-division/country:us/state:ks/county:johnson/place:aubry/precinct:3,Johnson County KS - Aubry Township Precinct 3
ocd-division/country:us/state:ks/county:johnson/place:aubry/precinct:4,Johnson County KS - Aubry Township Precinct 4
ocd-division/country:us/state:ks/county:johnson/place:aubry/precinct:5,Johnson County KS - Aubry Township Precinct 5
ocd-division/country:us/state:ks/county:johnson/place:aubry/precinct:6,Johnson County KS - Aubry Township Precinct 6
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:1,Johnson County KS - Gardner Township Precinct 1
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:10,Johnson County KS - Gardner Township Precinct 10
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:11,Johnson County KS - Gardner Township Precinct 11
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:12,Johnson County KS - Gardner Township Precinct 12
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:2,Johnson County KS - Gardner Township Precinct 2
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:3,Johnson County KS - Gardner Township Precinct 3
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:4,Johnson County KS - Gardner Township Precinct 4
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:5,Johnson County KS - Gardner Township Precinct 5
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:6,Johnson County KS - Gardner Township Precinct 6
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:7,Johnson County KS - Gardner Township Precinct 7
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:8,Johnson County KS - Gardner Township Precinct 8
ocd-division/country:us/state:ks/county:johnson/place:gardner/precinct:9,Johnson County KS - Gardner Township Precinct 9
ocd-division/country:us/state:ks/county:johnson/place:lexington/precinct:1,Johnson County KS - Lexington Township Precinct 1
ocd-division/country:us/state:ks/county:johnson/place:lexington/precinct:2,Johnson County KS - Lexington Township Precinct 2
ocd-division/country:us/state:ks/county:johnson/place:lexington/precinct:3,Johnson County KS - Lexington Township Precinct 3
ocd-division/country:us/state:ks/county:johnson/place:lexington/precinct:4,Johnson County KS - Lexington Township Precinct 4
ocd-division/country:us/state:ks/county:johnson/place:lexington/precinct:5,Johnson County KS - Lexington Township Precinct 5
ocd-division/country:us/state:ks/county:johnson/place:mccamish/precinct:1,Johnson County KS - McCamish Township Precinct 1
ocd-division/country:us/state:ks/county:johnson/place:mccamish/precinct:2,Johnson County KS - McCamish Township Precinct 2
ocd-division/country:us/state:ks/county:johnson/place:mccamish/precinct:3,Johnson County KS - McCamish Township Precinct 3
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:1,Johnson County KS - Olathe Township Precinct 1
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:10,Johnson County KS - Olathe Township Precinct 10
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:11,Johnson County KS - Olathe Township Precinct 11
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:12,Johnson County KS - Olathe Township Precinct 12
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:13,Johnson County KS - Olathe Township Precinct 13
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:14,Johnson County KS - Olathe Township Precinct 14
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:17,Johnson County KS - Olathe Township Precinct 17
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:2,Johnson County KS - Olathe Township Precinct 2
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:24,Johnson County KS - Olathe Township Precinct 24
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:25,Johnson County KS - Olathe Township Precinct 25
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:26,Johnson County KS - Olathe Township Precinct 26
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:27,Johnson County KS - Olathe Township Precinct 27
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:3,Johnson County KS - Olathe Township Precinct 3
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:32,Johnson County KS - Olathe Township Precinct 32
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:4,Johnson County KS - Olathe Township Precinct 4
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:5,Johnson County KS - Olathe Township Precinct 5
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:6,Johnson County KS - Olathe Township Precinct 6
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:7,Johnson County KS - Olathe Township Precinct 7
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:8,Johnson County KS - Olathe Township Precinct 8
ocd-division/country:us/state:ks/county:johnson/place:olathe/precinct:9,Johnson County KS - Olathe Township Precinct 9
ocd-division/country:us/state:ks/county:johnson/place:oxford/precinct:1,Johnson County KS - Oxford Township Precinct 1
ocd-division/country:us/state:ks/county:johnson/place:oxford/precinct:10,Johnson County KS - Oxford Township Precinct 10
ocd-division/country:us/state:ks/county:johnson/place:oxford/precinct:11,Johnson County KS - Oxford Township Precinct 11
ocd-division/country:us/state:ks/county:johnson/place:oxford/precinct:2,Johnson County KS - Oxford Township Precinct 2
ocd-division/country:us/state:ks/county:johnson/place:oxford/precinct:3,Johnson County KS - Oxford Township Precinct 3
ocd-division/country:us/state:ks/county:johnson/place:oxford/precinct:4,Johnson County KS - Oxford Township Precinct 4
ocd-division/country:us/state:ks/county:johnson/place:oxford/precinct:5,Johnson County KS - Oxford Township Precinct 5
ocd-division/country:us/state:ks/county:johnson/place:oxford/precinct:8,Johnson County KS - Oxford Township Precinct 8
ocd-division/country:us/state:ks/county:johnson/place:oxford/precinct:9,Johnson County KS - Oxford Township Precinct 9
ocd-division/country:us/state:ks/county:johnson/place:spring_hill/precinct:1,Johnson County KS - Spring Hill Township Precinct 1
ocd-division/country:us/state:ks/county:johnson/place:spring_hill/precinct:2,Johnson County KS - Spring Hill Township Precinct 2
ocd-division/country:us/state:ks/county:johnson/place:spring_hill/precinct:3,Johnson County KS - Spring Hill Township Precinct 3
ocd-division/country:us/state:ks/county:johnson/place:spring_hill/precinct:4,Johnson County KS - Spring Hill Township Precinct 4
ocd-division/country:us/state:ks/county:johnson/place:spring_hill/precinct:5,Johnson County KS - Spring Hill Township Precinct 5
ocd-division/country:us/state:ks/county:johnson/precinct:lake_quivira,Johnson County KS - Lake Quivira City
ocd-division/country:us/state:ks/county:kearny/place:lakin/precinct:1,Kearny County KS - Lakin Precinct 1
ocd-division/country:us/state:ks/county:kearny/place:lakin/precinct:2,Kearny County KS - Lakin Precinct 2
ocd-division/country:us/state:ks/county:kiowa/precinct:belvidere,Kiowa County KS - Belvidere
ocd-division/country:us/state:ks/county:kiowa/precinct:center_1,Kiowa County KS - Center I
ocd-division/country:us/state:ks/county:kiowa/precinct:center_2,Kiowa County KS - Center I I
ocd-division/country:us/state:ks/county:kiowa/precinct:haviland,Kiowa County KS - Haviland
ocd-division/country:us/state:ks/county:kiowa/precinct:mullinville,Kiowa County KS - Mullinville
ocd-division/country:us/state:ks/county:leavenworth/place:delaware/precinct:south,Leavenworth County KS - South Delaware 1
ocd-division/country:us/state:ks/county:leavenworth/precinct:basehor,Leavenworth County KS - Basehor Township Voting District
ocd-division/country:us/state:ks/county:leavenworth/precinct:walnut,Leavenworth County KS - Walnut Township Voting District
ocd-division/country:us/state:ks/county:linn/place:lincoln/precinct:north,Linn County KS - North Lincoln
ocd-division/country:us/state:ks/county:linn/place:lincoln/precinct:south,Linn County KS - South Lincoln
ocd-division/country:us/state:ks/county:linn/place:potosi/precinct:north,Linn County KS - North Potosi
ocd-division/country:us/state:ks/county:linn/place:potosi/precinct:south,Linn County KS - South Potosi
ocd-division/country:us/state:ks/county:logan/place:oakley/precinct:1,Logan County KS - Oakley Precinct 1
ocd-division/country:us/state:ks/county:logan/place:oakley/precinct:2,Logan County KS - Oakley Precinct 2
ocd-division/country:us/state:ks/county:lyon/precinct:1,Lyon County KS - Precinct 01
ocd-division/country:us/state:ks/county:lyon/precinct:10,Lyon County KS - Precinct 10
ocd-division/country:us/state:ks/county:lyon/precinct:11,Lyon County KS - Precinct 11
ocd-division/country:us/state:ks/county:lyon/precinct:12,Lyon County KS - Precinct 12
ocd-division/country:us/state:ks/county:lyon/precinct:13,Lyon County KS - Precinct 13
ocd-division/country:us/state:ks/county:lyon/precinct:14,Lyon County KS - Precinct 14
ocd-division/country:us/state:ks/county:lyon/precinct:15,Lyon County KS - Precinct 15
ocd-division/country:us/state:ks/county:lyon/precinct:16,Lyon County KS - Precinct 16
ocd-division/country:us/state:ks/county:lyon/precinct:17,Lyon County KS - Precinct 17
ocd-division/country:us/state:ks/county:lyon/precinct:18,Lyon County KS - Precinct 18
ocd-division/country:us/state:ks/county:lyon/precinct:19,Lyon County KS - Precinct 19
ocd-division/country:us/state:ks/county:lyon/precinct:2,Lyon County KS - Precinct 02
ocd-division/country:us/state:ks/county:lyon/precinct:20,Lyon County KS - Precinct 20
ocd-division/country:us/state:ks/county:lyon/precinct:21,Lyon County KS - Precinct 21
ocd-division/country:us/state:ks/county:lyon/precinct:22,Lyon County KS - Precinct 22
ocd-division/country:us/state:ks/county:lyon/precinct:23,Lyon County KS - Precinct 23
ocd-division/country:us/state:ks/county:lyon/precinct:24,Lyon County KS - Precinct 24
ocd-division/country:us/state:ks/county:lyon/precinct:25,Lyon County KS - Precinct 25
ocd-division/country:us/state:ks/county:lyon/precinct:26,Lyon County KS - Precinct 26
ocd-division/country:us/state:ks/county:lyon/precinct:27,Lyon County KS - Precinct 27
ocd-division/country:us/state:ks/county:lyon/precinct:28,Lyon County KS - Precinct 28
ocd-division/country:us/state:ks/county:lyon/precinct:29,Lyon County KS - Precinct 29
ocd-division/country:us/state:ks/county:lyon/precinct:3,Lyon County KS - Precinct 03
ocd-division/country:us/state:ks/county:lyon/precinct:30,Lyon County KS - Precinct 30
ocd-division/country:us/state:ks/county:lyon/precinct:31,Lyon County KS - Precinct 31
ocd-division/country:us/state:ks/county:lyon/precinct:32,Lyon County KS - Precinct 32
ocd-division/country:us/state:ks/county:lyon/precinct:4,Lyon County KS - Precinct 04
ocd-division/country:us/state:ks/county:lyon/precinct:5,Lyon County KS - Precinct 05
ocd-division/country:us/state:ks/county:lyon/precinct:6,Lyon County KS - Precinct 06
ocd-division/country:us/state:ks/county:lyon/precinct:7,Lyon County KS - Precinct 07
ocd-division/country:us/state:ks/county:lyon/precinct:8,Lyon County KS - Precinct 08
ocd-division/country:us/state:ks/county:lyon/precinct:9,Lyon County KS - Precinct 09
ocd-division/country:us/state:ks/county:marion/place:peabody/precinct:east,Marion County KS - Peabody East
ocd-division/country:us/state:ks/county:marion/place:peabody/precinct:west,Marion County KS - Peabody West
ocd-division/country:us/state:ks/county:marshall/place:vermillion/precinct:east,Marshall County KS - East Vermillion Township
ocd-division/country:us/state:ks/county:marshall/place:vermillion/precinct:west,Marshall County KS - West Vermillion Township
ocd-division/country:us/state:ks/county:miami/place:marysville/precinct:north,Miami County KS - North Marysville Township C2
ocd-division/country:us/state:ks/county:miami/place:marysville/precinct:south,Miami County KS - South Marysville Township C2
ocd-division/country:us/state:ks/county:miami/place:middle_creek/precinct:east,Miami County KS - East Middle Creek Township C2
ocd-division/country:us/state:ks/county:miami/place:middle_creek/precinct:west,Miami County KS - West Middle Creek Township
ocd-division/country:us/state:ks/county:miami/place:paola/precinct:north,Miami County KS - North Paola Township
ocd-division/country:us/state:ks/county:miami/place:paola/precinct:south,Miami County KS - South Paola Township
ocd-division/country:us/state:ks/county:miami/place:valley/precinct:east,Miami County KS - East Valley Township
ocd-division/country:us/state:ks/county:miami/place:valley/precinct:west,Miami County KS - West Valley Township
ocd-division/country:us/state:ks/county:miami/place:wea/precinct:north,Miami County KS - North Wea Township
ocd-division/country:us/state:ks/county:miami/place:wea/precinct:south,Miami County KS - South Wea Township
ocd-division/country:us/state:ks/county:montgomery/place:caney/precinct:havana,Montgomery County KS - Caney Township Havana
ocd-division/country:us/state:ks/county:montgomery/place:caney/precinct:tyro,Montgomery County KS - Caney Township Tyro
ocd-division/country:us/state:ks/county:montgomery/place:fawn_creek/precinct:dearing,Montgomery County KS - Fawn Creek Township Dearing
ocd-division/country:us/state:ks/county:montgomery/place:fawn_creek/precinct:tyro,Montgomery County KS - Fawn Creek Township Tyro
ocd-division/country:us/state:ks/county:montgomery/place:independence/precinct:1,Montgomery County KS - Independence Township 1
ocd-division/country:us/state:ks/county:montgomery/place:independence/precinct:2,Montgomery County KS - Independence Township 2
ocd-division/country:us/state:ks/county:montgomery/place:parker/precinct:1,Montgomery County KS - Parker Township 1
ocd-division/country:us/state:ks/county:montgomery/place:parker/precinct:2,Montgomery County KS - Parker Township 2
ocd-division/country:us/state:ks/county:morris/place:township_1/precinct:1,Morris County KS - Township 1 Precinct 1
ocd-division/country:us/state:ks/county:morris/place:township_1/precinct:2,Morris County KS - Township 1 Precinct 2
ocd-division/country:us/state:ks/county:morton/place:richfield/precinct:east,Morton County KS - East Richfield
ocd-division/country:us/state:ks/county:morton/place:richfield/precinct:west,Morton County KS - West Richfield
ocd-division/country:us/state:ks/county:nemaha/place:harrison/precinct:goff,Nemaha County KS - Harrison Precinct Goff
ocd-division/country:us/state:ks/county:nemaha/place:harrison/precinct:kelly,Nemaha County KS - Harrison Precinct Kelly
ocd-division/country:us/state:ks/county:neosho/place:erie/precinct:east,Neosho County KS - East Erie
ocd-division/country:us/state:ks/county:neosho/place:erie/precinct:west,Neosho County KS - West Erie
ocd-division/country:us/state:ks/county:neosho/place:tioga/precinct:north,Neosho County KS - North Tioga Township
ocd-division/country:us/state:ks/county:neosho/place:tioga/precinct:southeast,Neosho County KS - South Tioga East Township
ocd-division/country:us/state:ks/county:neosho/place:tioga/precinct:southwest,Neosho County KS - South Tioga West Township
ocd-division/country:us/state:ks/county:ness/place:center/precinct:north,Ness County KS - North Center
ocd-division/country:us/state:ks/county:ness/place:center/precinct:south,Ness County KS - South Center
ocd-division/country:us/state:ks/county:norton/place:center-district_1/precinct:1,Norton County KS - Center Precinct 1
ocd-division/country:us/state:ks/county:norton/place:center-district_1/precinct:2,Norton County KS - Center Precinct 2
