ocd-division/country:us/state:id/place:bovill,Bovill city
ocd-division/country:us/state:id/place:buhl,Buhl city
ocd-division/country:us/state:id/place:burley,Burley city
ocd-division/country:us/state:id/place:butte_city,Butte City city
ocd-division/country:us/state:id/place:caldwell,Caldwell city
ocd-division/country:us/state:id/place:cambridge,Cambridge city
ocd-division/country:us/state:id/place:carey,Carey city
ocd-division/country:us/state:id/place:cascade,Cascade city
ocd-division/country:us/state:id/place:castleford,Castleford city
ocd-division/country:us/state:id/place:challis,Challis city
ocd-division/country:us/state:id/place:chubbuck,Chubbuck city
ocd-division/country:us/state:id/place:clark_fork,Clark Fork city
ocd-division/country:us/state:id/place:clayton,Clayton city
ocd-division/country:us/state:id/place:clifton,Clifton city
ocd-division/country:us/state:id/place:coeur_d~alene,Coeur d'Alene city
ocd-division/country:us/state:id/place:cottonwood,Cottonwood city
ocd-division/country:us/state:id/place:council,Council city
ocd-division/country:us/state:id/place:craigmont,Craigmont city
ocd-division/country:us/state:id/place:crouch,Crouch city
ocd-division/country:us/state:id/place:culdesac,Culdesac city
ocd-division/country:us/state:id/place:dalton_gardens,Dalton Gardens city
ocd-division/country:us/state:id/place:dayton,Dayton city
ocd-division/country:us/state:id/place:deary,Deary city
ocd-division/country:us/state:id/place:declo,Declo city
ocd-division/country:us/state:id/place:dietrich,Dietrich city
ocd-division/country:us/state:id/place:donnelly,Donnelly city
ocd-division/country:us/state:id/place:dover,Dover city
ocd-division/country:us/state:id/place:downey,Downey city
ocd-division/country:us/state:id/place:driggs,Driggs city
ocd-division/country:us/state:id/place:drummond,Drummond city
ocd-division/country:us/state:id/place:dubois,Dubois city
ocd-division/country:us/state:id/place:eagle,Eagle city
ocd-division/country:us/state:id/place:east_hope,East Hope city
ocd-division/country:us/state:id/place:eden,Eden city
ocd-division/country:us/state:id/place:elk_river,Elk River city
ocd-division/country:us/state:id/place:emmett,Emmett city
ocd-division/country:us/state:id/place:fairfield,Fairfield city
ocd-division/country:us/state:id/place:ferdinand,Ferdinand city
ocd-division/country:us/state:id/place:fernan_lake_village,Fernan Lake Village city
ocd-division/country:us/state:id/place:filer,Filer city
ocd-division/country:us/state:id/place:firth,Firth city
ocd-division/country:us/state:id/place:franklin,Franklin city
ocd-division/country:us/state:id/place:fruitland,Fruitland city
ocd-division/country:us/state:id/place:garden_city,Garden City city
ocd-division/country:us/state:id/place:genesee,Genesee city
ocd-division/country:us/state:id/place:georgetown,Georgetown city
ocd-division/country:us/state:id/place:glenns_ferry,Glenns Ferry city
ocd-division/country:us/state:id/place:gooding,Gooding city
ocd-division/country:us/state:id/place:grace,Grace city
ocd-division/country:us/state:id/place:grand_view,Grand View city
ocd-division/country:us/state:id/place:grangeville,Grangeville city
ocd-division/country:us/state:id/place:greenleaf,Greenleaf city
ocd-division/country:us/state:id/place:hagerman,Hagerman city
ocd-division/country:us/state:id/place:hailey,Hailey city
ocd-division/country:us/state:id/place:hamer,Hamer city
ocd-division/country:us/state:id/place:hansen,Hansen city
ocd-division/country:us/state:id/place:harrison,Harrison city
ocd-division/country:us/state:id/place:hauser,Hauser city
ocd-division/country:us/state:id/place:hayden,Hayden city
ocd-division/country:us/state:id/place:hayden_lake,Hayden Lake city
ocd-division/country:us/state:id/place:hazelton,Hazelton city
ocd-division/country:us/state:id/place:heyburn,Heyburn city
ocd-division/country:us/state:id/place:hollister,Hollister city
ocd-division/country:us/state:id/place:homedale,Homedale city
ocd-division/country:us/state:id/place:hope,Hope city
ocd-division/country:us/state:id/place:horseshoe_bend,Horseshoe Bend city
ocd-division/country:us/state:id/place:huetter,Huetter city
ocd-division/country:us/state:id/place:idaho_city,Idaho City city
ocd-division/country:us/state:id/place:idaho_falls,Idaho Falls city
ocd-division/country:us/state:id/place:inkom,Inkom city
ocd-division/country:us/state:id/place:iona,Iona city
ocd-division/country:us/state:id/place:irwin,Irwin city
ocd-division/country:us/state:id/place:island_park,Island Park city
ocd-division/country:us/state:id/place:jerome,Jerome city
ocd-division/country:us/state:id/place:juliaetta,Juliaetta city
ocd-division/country:us/state:id/place:kamiah,Kamiah city
ocd-division/country:us/state:id/place:kellogg,Kellogg city
ocd-division/country:us/state:id/place:kendrick,Kendrick city
ocd-division/country:us/state:id/place:ketchum,Ketchum city
ocd-division/country:us/state:id/place:kimberly,Kimberly city
ocd-division/country:us/state:id/place:kooskia,Kooskia city
ocd-division/country:us/state:id/place:kootenai,Kootenai city
ocd-division/country:us/state:id/place:kuna,Kuna city
ocd-division/country:us/state:id/place:lapwai,Lapwai city
ocd-division/country:us/state:id/place:lava_hot_springs,Lava Hot Springs city
ocd-division/country:us/state:id/place:leadore,Leadore city
ocd-division/country:us/state:id/place:lewiston,Lewiston city
ocd-division/country:us/state:id/place:lewisville,Lewisville city
ocd-division/country:us/state:id/place:mackay,Mackay city
ocd-division/country:us/state:id/place:malad_city,Malad City city
ocd-division/country:us/state:id/place:malta,Malta city
ocd-division/country:us/state:id/place:marsing,Marsing city
ocd-division/country:us/state:id/place:mccall,McCall city
ocd-division/country:us/state:id/place:mccammon,McCammon city
ocd-division/country:us/state:id/place:melba,Melba city
ocd-division/country:us/state:id/place:menan,Menan city
ocd-division/country:us/state:id/place:meridian,Meridian city
ocd-division/country:us/state:id/place:middleton,Middleton city
ocd-division/country:us/state:id/place:midvale,Midvale city
ocd-division/country:us/state:id/place:minidoka,Minidoka city
ocd-division/country:us/state:id/place:montpelier,Montpelier city
ocd-division/country:us/state:id/place:moore,Moore city
ocd-division/country:us/state:id/place:moscow,Moscow city
ocd-division/country:us/state:id/place:mountain_home,Mountain Home city
ocd-division/country:us/state:id/place:moyie_springs,Moyie Springs city
ocd-division/country:us/state:id/place:mud_lake,Mud Lake city
ocd-division/country:us/state:id/place:mullan,Mullan city
ocd-division/country:us/state:id/place:murtaugh,Murtaugh city
ocd-division/country:us/state:id/place:nampa,Nampa city
ocd-division/country:us/state:id/place:new_meadows,New Meadows city
ocd-division/country:us/state:id/place:new_plymouth,New Plymouth city
ocd-division/country:us/state:id/place:newdale,Newdale city
ocd-division/country:us/state:id/place:nezperce,Nezperce city
ocd-division/country:us/state:id/place:notus,Notus city
ocd-division/country:us/state:id/place:oakley,Oakley city
ocd-division/country:us/state:id/place:oldtown,Oldtown city
ocd-division/country:us/state:id/place:onaway,Onaway city
ocd-division/country:us/state:id/place:orofino,Orofino city
ocd-division/country:us/state:id/place:osburn,Osburn city
ocd-division/country:us/state:id/place:oxford,Oxford city
ocd-division/country:us/state:id/place:paris,Paris city
ocd-division/country:us/state:id/place:parker,Parker city
ocd-division/country:us/state:id/place:parma,Parma city
ocd-division/country:us/state:id/place:paul,Paul city
ocd-division/country:us/state:id/place:payette,Payette city
ocd-division/country:us/state:id/place:peck,Peck city
ocd-division/country:us/state:id/place:pierce,Pierce city
ocd-division/country:us/state:id/place:pinehurst,Pinehurst city
ocd-division/country:us/state:id/place:placerville,Placerville city
ocd-division/country:us/state:id/place:plummer,Plummer city
ocd-division/country:us/state:id/place:pocatello,Pocatello city
ocd-division/country:us/state:id/place:ponderay,Ponderay city
ocd-division/country:us/state:id/place:post_falls,Post Falls city
ocd-division/country:us/state:id/place:potlatch,Potlatch city
ocd-division/country:us/state:id/place:preston,Preston city
ocd-division/country:us/state:id/place:priest_river,Priest River city
ocd-division/country:us/state:id/place:rathdrum,Rathdrum city
ocd-division/country:us/state:id/place:reubens,Reubens city
ocd-division/country:us/state:id/place:rexburg,Rexburg city
ocd-division/country:us/state:id/place:richfield,Richfield city
ocd-division/country:us/state:id/place:rigby,Rigby city
ocd-division/country:us/state:id/place:riggins,Riggins city
ocd-division/country:us/state:id/place:ririe,Ririe city
ocd-division/country:us/state:id/place:roberts,Roberts city
ocd-division/country:us/state:id/place:rockland,Rockland city
ocd-division/country:us/state:id/place:rupert,Rupert city
ocd-division/country:us/state:id/place:salmon,Salmon city
ocd-division/country:us/state:id/place:sandpoint,Sandpoint city
ocd-division/country:us/state:id/place:shelley,Shelley city
ocd-division/country:us/state:id/place:shoshone,Shoshone city
ocd-division/country:us/state:id/place:smelterville,Smelterville city
ocd-division/country:us/state:id/place:soda_springs,Soda Springs city
ocd-division/country:us/state:id/place:spencer,Spencer city
ocd-division/country:us/state:id/place:spirit_lake,Spirit Lake city
ocd-division/country:us/state:id/place:st_anthony,St. Anthony city
ocd-division/country:us/state:id/place:st_charles,St. Charles city
ocd-division/country:us/state:id/place:st_maries,St. Maries city
ocd-division/country:us/state:id/place:stanley,Stanley city
ocd-division/country:us/state:id/place:star,Star city
ocd-division/country:us/state:id/place:state_line,State Line city
ocd-division/country:us/state:id/place:stites,Stites city
ocd-division/country:us/state:id/place:sugar_city,Sugar City city
ocd-division/country:us/state:id/place:sun_valley,Sun Valley city
ocd-division/country:us/state:id/place:swan_valley,Swan Valley city
ocd-division/country:us/state:id/place:tensed,Tensed city
ocd-division/country:us/state:id/place:teton,Teton city
ocd-division/country:us/state:id/place:tetonia,Tetonia city
ocd-division/country:us/state:id/place:troy,Troy city
ocd-division/country:us/state:id/place:twin_falls,Twin Falls city
ocd-division/country:us/state:id/place:ucon,Ucon city
ocd-division/country:us/state:id/place:victor,Victor city
ocd-division/country:us/state:id/place:wallace,Wallace city
ocd-division/country:us/state:id/place:wardner,Wardner city
ocd-division/country:us/state:id/place:warm_river,Warm River city
ocd-division/country:us/state:id/place:weippe,Weippe city
ocd-division/country:us/state:id/place:weiser,Weiser city
ocd-division/country:us/state:id/place:wendell,Wendell city
ocd-division/country:us/state:id/place:weston,Weston city
ocd-division/country:us/state:id/place:white_bird,White Bird city
ocd-division/country:us/state:id/place:wilder,Wilder city
ocd-division/country:us/state:id/place:winchester,Winchester city
ocd-division/country:us/state:id/place:worley,Worley city
