ocd-division/country:us/state:mn/place:rochester/ward:4,Olmsted County MN - ROCHESTER W-4
ocd-division/country:us/state:mn/place:rochester/ward:5,Olmsted County MN - ROCHESTER W-5
ocd-division/country:us/state:mn/place:rochester/ward:6,Olmsted County MN - ROCHESTER W-6
ocd-division/country:us/state:mn/place:south_st_paul/ward:1,Dakota County MN - SOUTH ST PAUL W-1
ocd-division/country:us/state:mn/place:south_st_paul/ward:2,Dakota County MN - SOUTH ST PAUL W-2
ocd-division/country:us/state:mn/place:south_st_paul/ward:3,Dakota County MN - SOUTH ST PAUL W-3
ocd-division/country:us/state:mn/place:st_cloud/ward:1,Stearns County MN - ST CLOUD W-1
ocd-division/country:us/state:mn/place:st_cloud/ward:2,Stearns County MN - ST CLOUD W-2
ocd-division/country:us/state:mn/place:st_cloud/ward:3,Stearns County MN - ST CLOUD W-3
ocd-division/country:us/state:mn/place:st_cloud/ward:4,Stearns County MN - ST CLOUD W-4
ocd-division/country:us/state:mn/place:st_louis_park/ward:1,Hennepin County MN - ST LOUIS PARK W-1
ocd-division/country:us/state:mn/place:st_louis_park/ward:2,Hennepin County MN - ST LOUIS PARK W-2
ocd-division/country:us/state:mn/place:st_louis_park/ward:3,Hennepin County MN - ST LOUIS PARK W-3
ocd-division/country:us/state:mn/place:st_louis_park/ward:4,Hennepin County MN - ST LOUIS PARK W-4
ocd-division/country:us/state:mn/place:st_peter/ward:1,Nicollet County MN - ST PETER W-1
ocd-division/country:us/state:mn/place:st_peter/ward:2,Nicollet County MN - ST PETER W-2
ocd-division/country:us/state:mn/place:stillwater/ward:1,Washington County MN - STILLWATER W-1
ocd-division/country:us/state:mn/place:stillwater/ward:2,Washington County MN - STILLWATER W-2
ocd-division/country:us/state:mn/place:stillwater/ward:3,Washington County MN - STILLWATER W-3
ocd-division/country:us/state:mn/place:stillwater/ward:4,Washington County MN - STILLWATER W-4
ocd-division/country:us/state:mn/place:waseca/ward:1,Waseca County MN - WASECA W-1
ocd-division/country:us/state:mn/place:waseca/ward:2,Waseca County MN - WASECA W-2
ocd-division/country:us/state:mn/place:waseca/ward:3,Waseca County MN - WASECA W-3
ocd-division/country:us/state:mn/place:west_st_paul/ward:1,Dakota County MN - WEST ST PAUL W-1
ocd-division/country:us/state:mn/place:west_st_paul/ward:2,Dakota County MN - WEST ST PAUL W-2
ocd-division/country:us/state:mn/place:west_st_paul/ward:3,Dakota County MN - WEST ST PAUL W-3
ocd-division/country:us/state:mn/place:white_bear_lake/ward:3,Ramsey County MN - WHITE BEAR LAKE W-3
ocd-division/country:us/state:mn/place:white_bear_lake/ward:4,Washington County MN - WHITE BEAR LAKE W-4
ocd-division/country:us/state:mn/place:willmar/ward:1,Kandiyohi County MN - WILLMAR W-1
ocd-division/country:us/state:mn/place:willmar/ward:2,Kandiyohi County MN - WILLMAR W-2
ocd-division/country:us/state:mn/place:willmar/ward:3,Kandiyohi County MN - WILLMAR W-3
ocd-division/country:us/state:mn/place:willmar/ward:4,Kandiyohi County MN - WILLMAR W-4
ocd-division/country:us/state:mn/place:windom/ward:1,Cottonwood County MN - WINDOM W-1
ocd-division/country:us/state:mn/place:windom/ward:2,Cottonwood County MN - WINDOM W-2
ocd-division/country:us/state:mn/place:winona/ward:1,Winona County MN - WINONA W-1
ocd-division/country:us/state:mn/place:winona/ward:2,Winona County MN - WINONA W-2
ocd-division/country:us/state:mn/place:winona/ward:3,Winona County MN - WINONA W-3
ocd-division/country:us/state:mn/place:winona/ward:4,Winona County MN - WINONA W-4
ocd-division/country:us/state:mn/place:worthington/ward:1,Nobles County MN - WORTHINGTON W-1
ocd-division/country:us/state:mn/place:worthington/ward:2,Nobles County MN - WORTHINGTON W-2
ocd-division/country:us/state:mn/county:aitkin/place:libby/precinct:east,Aitkin County MN - LIBBY TWP E
ocd-division/country:us/state:mn/county:aitkin/place:libby/precinct:west,Aitkin County MN - LIBBY TWP W
ocd-division/country:us/state:mn/county:aitkin/precinct:45-24-jewett,Aitkin County MN - UNORG 45-24 (JEWETT UNORG)
ocd-division/country:us/state:mn/county:aitkin/precinct:47-24-davidson,Aitkin County MN - UNORG 47-24 (DAVIDSON UNORG)
ocd-division/country:us/state:mn/county:aitkin/precinct:48-27-blind_lack,Aitkin County MN - UNORG 48-27 (BLIND LAKE UNORG)
ocd-division/country:us/state:mn/county:aitkin/precinct:51-27-lemay,Aitkin County MN - UNORG 51-27 (LEMAY UNORG)
ocd-division/country:us/state:mn/county:aitkin/precinct:ne_aitkin,Aitkin County MN - NE AITKIN UNORG
ocd-division/country:us/state:mn/county:aitkin/precinct:nw_aitkin_1,Aitkin County MN - NW AITKIN UNORG P-1
ocd-division/country:us/state:mn/county:aitkin/precinct:nw_aitkin_2,Aitkin County MN - NW AITKIN UNORG P-2
ocd-division/country:us/state:mn/county:becker/place:detroit/precinct:1,Becker County MN - DETROIT TWP P-1
ocd-division/country:us/state:mn/county:becker/place:detroit/precinct:2,Becker County MN - DETROIT TWP P-2
ocd-division/country:us/state:mn/county:beltrami/place:northern/precinct:1,Beltrami County MN - NORTHERN TWP P 01
ocd-division/country:us/state:mn/county:beltrami/place:northern/precinct:2,Beltrami County MN - NORTHERN TWP P 02
