ocd-division/country:us/state:sd/county:brown/place:portage,Portage township
ocd-division/country:us/state:sd/county:brown/place:prairiewood,Prairiewood township
ocd-division/country:us/state:sd/county:brown/place:putney,Putney township
ocd-division/country:us/state:sd/county:brown/place:ravinia,Ravinia township
ocd-division/country:us/state:sd/county:brown/place:richland,Richland township
ocd-division/country:us/state:sd/county:brown/place:riverside,Riverside township
ocd-division/country:us/state:sd/county:brown/place:savo,Savo township
ocd-division/country:us/state:sd/county:brown/place:shelby,Shelby township
ocd-division/country:us/state:sd/county:brown/place:south_detroit,South Detroit township
ocd-division/country:us/state:sd/county:brown/place:warner,Warner township
ocd-division/country:us/state:sd/county:brown/place:west_hanson,West Hanson township
ocd-division/country:us/state:sd/county:brown/place:west_rondell,West Rondell township
ocd-division/country:us/state:sd/county:brown/place:westport,Westport township
ocd-division/country:us/state:sd/county:brule,Brule County
ocd-division/country:us/state:sd/county:brule/place:america,America township
ocd-division/country:us/state:sd/county:brule/place:brule,Brule township
ocd-division/country:us/state:sd/county:brule/place:chamberlain,Chamberlain township
ocd-division/country:us/state:sd/county:brule/place:cleveland,Cleveland township
ocd-division/country:us/state:sd/county:brule/place:eagle,Eagle township
ocd-division/country:us/state:sd/county:brule/place:highland,Highland township
ocd-division/country:us/state:sd/county:brule/place:kimball,Kimball township
ocd-division/country:us/state:sd/county:brule/place:lyon,Lyon township
ocd-division/country:us/state:sd/county:brule/place:ola,Ola township
ocd-division/country:us/state:sd/county:brule/place:plainfield,Plainfield township
ocd-division/country:us/state:sd/county:brule/place:pleasant_grove,Pleasant Grove township
ocd-division/country:us/state:sd/county:brule/place:plummer,Plummer township
ocd-division/country:us/state:sd/county:brule/place:pukwana,Pukwana township
ocd-division/country:us/state:sd/county:brule/place:red_lake,Red Lake township
ocd-division/country:us/state:sd/county:brule/place:richland,Richland township
ocd-division/country:us/state:sd/county:brule/place:smith,Smith township
ocd-division/country:us/state:sd/county:brule/place:torrey_lake,Torrey Lake township
ocd-division/country:us/state:sd/county:brule/place:union,Union township
ocd-division/country:us/state:sd/county:brule/place:waldro,Waldro township
ocd-division/country:us/state:sd/county:brule/place:west_point,West Point township
ocd-division/country:us/state:sd/county:brule/place:wilbur,Wilbur township
ocd-division/country:us/state:sd/county:brule/place:willow_lake,Willow Lake township
ocd-division/country:us/state:sd/county:buffalo,Buffalo County
ocd-division/country:us/state:sd/county:buffalo/place:elvira,Elvira township
ocd-division/country:us/state:sd/county:butte,Butte County
ocd-division/country:us/state:sd/county:butte/place:union,Union township
ocd-division/country:us/state:sd/county:butte/place:vale,Vale township
ocd-division/country:us/state:sd/county:campbell,Campbell County
ocd-division/country:us/state:sd/county:charles_mix,Charles Mix County
ocd-division/country:us/state:sd/county:charles_mix/place:bryan,Bryan township
ocd-division/country:us/state:sd/county:charles_mix/place:carroll,Carroll township
ocd-division/country:us/state:sd/county:charles_mix/place:choteau_creek,Choteau Creek township
ocd-division/country:us/state:sd/county:charles_mix/place:darlington,Darlington township
ocd-division/country:us/state:sd/county:charles_mix/place:forbes,Forbes township
ocd-division/country:us/state:sd/county:charles_mix/place:goose_lake,Goose Lake township
ocd-division/country:us/state:sd/county:charles_mix/place:hamilton,Hamilton township
ocd-division/country:us/state:sd/county:charles_mix/place:highland,Highland township
ocd-division/country:us/state:sd/county:charles_mix/place:howard,Howard township
ocd-division/country:us/state:sd/county:charles_mix/place:jackson,Jackson township
ocd-division/country:us/state:sd/county:charles_mix/place:kennedy,Kennedy township
ocd-division/country:us/state:sd/county:charles_mix/place:la_roche,La Roche township
ocd-division/country:us/state:sd/county:charles_mix/place:lake_george,Lake George township
ocd-division/country:us/state:sd/county:charles_mix/place:lawrence,Lawrence township
ocd-division/country:us/state:sd/county:charles_mix/place:lone_tree,Lone Tree township
ocd-division/country:us/state:sd/county:charles_mix/place:moore,Moore township
ocd-division/country:us/state:sd/county:charles_mix/place:plain_center,Plain Center township
ocd-division/country:us/state:sd/county:charles_mix/place:platte,Platte township
ocd-division/country:us/state:sd/county:charles_mix/place:ree,Ree township
ocd-division/country:us/state:sd/county:charles_mix/place:rhoda,Rhoda township
ocd-division/country:us/state:sd/county:charles_mix/place:rouse,Rouse township
ocd-division/country:us/state:sd/county:charles_mix/place:signal,Signal township
ocd-division/country:us/state:sd/county:charles_mix/place:wahehe,Wahehe township
ocd-division/country:us/state:sd/county:charles_mix/place:white_swan,White Swan township
ocd-division/country:us/state:sd/county:clark,Clark County
ocd-division/country:us/state:sd/county:clark/place:ash,Ash township
ocd-division/country:us/state:sd/county:clark/place:blaine,Blaine township
ocd-division/country:us/state:sd/county:clark/place:collins,Collins township
ocd-division/country:us/state:sd/county:clark/place:cottonwood,Cottonwood township
ocd-division/country:us/state:sd/county:clark/place:darlington,Darlington township
ocd-division/country:us/state:sd/county:clark/place:day,Day township
ocd-division/country:us/state:sd/county:clark/place:eden,Eden township
ocd-division/country:us/state:sd/county:clark/place:elrod,Elrod township
ocd-division/country:us/state:sd/county:clark/place:fordham,Fordham township
ocd-division/country:us/state:sd/county:clark/place:foxton,Foxton township
ocd-division/country:us/state:sd/county:clark/place:garfield,Garfield township
ocd-division/country:us/state:sd/county:clark/place:hague,Hague township
ocd-division/country:us/state:sd/county:clark/place:lake,Lake township
ocd-division/country:us/state:sd/county:clark/place:lincoln,Lincoln township
ocd-division/country:us/state:sd/county:clark/place:logan,Logan township
ocd-division/country:us/state:sd/county:clark/place:maydell,Maydell township
ocd-division/country:us/state:sd/county:clark/place:merton,Merton township
ocd-division/country:us/state:sd/county:clark/place:mount_pleasant,Mount Pleasant township
ocd-division/country:us/state:sd/county:clark/place:pleasant,Pleasant township
ocd-division/country:us/state:sd/county:clark/place:raymond,Raymond township
ocd-division/country:us/state:sd/county:clark/place:richland,Richland township
ocd-division/country:us/state:sd/county:clark/place:rosedale,Rosedale township
ocd-division/country:us/state:sd/county:clark/place:spring_valley,Spring Valley township
ocd-division/country:us/state:sd/county:clark/place:thorp,Thorp township
ocd-division/country:us/state:sd/county:clark/place:warren,Warren township
ocd-division/country:us/state:sd/county:clark/place:washington,Washington township
ocd-division/country:us/state:sd/county:clark/place:woodland,Woodland township
ocd-division/country:us/state:sd/county:clay,Clay County
ocd-division/country:us/state:sd/county:clay/place:bethel,Bethel township
ocd-division/country:us/state:sd/county:clay/place:fairview,Fairview township
ocd-division/country:us/state:sd/county:clay/place:garfield,Garfield township
ocd-division/country:us/state:sd/county:clay/place:glenwood,Glenwood township
ocd-division/country:us/state:sd/county:clay/place:meckling,Meckling township
ocd-division/country:us/state:sd/county:clay/place:norway,Norway township
ocd-division/country:us/state:sd/county:clay/place:pleasant_valley,Pleasant Valley township
ocd-division/country:us/state:sd/county:clay/place:prairie_center,Prairie Center township
ocd-division/country:us/state:sd/county:clay/place:riverside,Riverside township
ocd-division/country:us/state:sd/county:clay/place:spirit_mound,Spirit Mound township
ocd-division/country:us/state:sd/county:clay/place:star,Star township
ocd-division/country:us/state:sd/county:clay/place:vermillion,Vermillion township
ocd-division/country:us/state:sd/county:codington,Codington County
ocd-division/country:us/state:sd/county:codington/place:dexter,Dexter township
ocd-division/country:us/state:sd/county:codington/place:eden,Eden township
ocd-division/country:us/state:sd/county:codington/place:elmira,Elmira township
ocd-division/country:us/state:sd/county:codington/place:fuller,Fuller township
ocd-division/country:us/state:sd/county:codington/place:germantown,Germantown township
ocd-division/country:us/state:sd/county:codington/place:graceland,Graceland township
ocd-division/country:us/state:sd/county:codington/place:henry,Henry township
ocd-division/country:us/state:sd/county:codington/place:kampeska,Kampeska township
ocd-division/country:us/state:sd/county:codington/place:kranzburg,Kranzburg township
ocd-division/country:us/state:sd/county:codington/place:lake,Lake township
ocd-division/country:us/state:sd/county:codington/place:leola,Leola township
ocd-division/country:us/state:sd/county:codington/place:pelican,Pelican township
ocd-division/country:us/state:sd/county:codington/place:phipps,Phipps township
ocd-division/country:us/state:sd/county:codington/place:rauville,Rauville township
ocd-division/country:us/state:sd/county:codington/place:richland,Richland township
ocd-division/country:us/state:sd/county:codington/place:sheridan,Sheridan township
ocd-division/country:us/state:sd/county:codington/place:waverly,Waverly township
ocd-division/country:us/state:sd/county:corson,Corson County
ocd-division/country:us/state:sd/county:corson/place:custer,Custer township
ocd-division/country:us/state:sd/county:corson/place:pleasant_ridge,Pleasant Ridge township
ocd-division/country:us/state:sd/county:corson/place:prairie_view,Prairie View township
ocd-division/country:us/state:sd/county:corson/place:ridgeland,Ridgeland township
ocd-division/country:us/state:sd/county:corson/place:rolling_green,Rolling Green township
ocd-division/country:us/state:sd/county:corson/place:sherman,Sherman township
ocd-division/country:us/state:sd/county:corson/place:wakpala,Wakpala township
ocd-division/country:us/state:sd/county:corson/place:watauga,Watauga township
ocd-division/country:us/state:sd/county:custer,Custer County
ocd-division/country:us/state:sd/county:davison,Davison County
ocd-division/country:us/state:sd/county:davison/place:badger,Badger township
ocd-division/country:us/state:sd/county:davison/place:baker,Baker township
ocd-division/country:us/state:sd/county:davison/place:beulah,Beulah township
ocd-division/country:us/state:sd/county:davison/place:blendon,Blendon township
ocd-division/country:us/state:sd/county:davison/place:lisbon,Lisbon township
ocd-division/country:us/state:sd/county:davison/place:mount_vernon,Mount Vernon township
ocd-division/country:us/state:sd/county:davison/place:perry,Perry township
ocd-division/country:us/state:sd/county:davison/place:prosper,Prosper township
ocd-division/country:us/state:sd/county:davison/place:rome,Rome township
ocd-division/country:us/state:sd/county:davison/place:tobin,Tobin township
ocd-division/country:us/state:sd/county:davison/place:union,Union township
ocd-division/country:us/state:sd/county:day,Day County
ocd-division/country:us/state:sd/county:day/place:andover,Andover township
ocd-division/country:us/state:sd/county:day/place:bristol,Bristol township
ocd-division/country:us/state:sd/county:day/place:butler,Butler township
ocd-division/country:us/state:sd/county:day/place:central_point,Central Point township
ocd-division/country:us/state:sd/county:day/place:egeland,Egeland township
ocd-division/country:us/state:sd/county:day/place:farmington,Farmington township
ocd-division/country:us/state:sd/county:day/place:grenville,Grenville township
ocd-division/country:us/state:sd/county:day/place:highland,Highland township
ocd-division/country:us/state:sd/county:day/place:homer,Homer township
ocd-division/country:us/state:sd/county:day/place:independence,Independence township
ocd-division/country:us/state:sd/county:day/place:kidder,Kidder township
ocd-division/country:us/state:sd/county:day/place:kosciusko,Kosciusko township
ocd-division/country:us/state:sd/county:day/place:liberty,Liberty township
ocd-division/country:us/state:sd/county:day/place:lynn,Lynn township
ocd-division/country:us/state:sd/county:day/place:morton,Morton township
ocd-division/country:us/state:sd/county:day/place:nutley,Nutley township
ocd-division/country:us/state:sd/county:day/place:oak_gulch,Oak Gulch township
ocd-division/country:us/state:sd/county:day/place:racine,Racine township
ocd-division/country:us/state:sd/county:day/place:raritan,Raritan township
ocd-division/country:us/state:sd/county:day/place:rusk,Rusk township
ocd-division/country:us/state:sd/county:day/place:scotland,Scotland township
