ocd-division/country:us/state:me/county:aroostook/school_district:southern_aroostook_csd,southern aroostook csd
ocd-division/country:us/state:me/county:aroostook/school_district:westmanland_school_department,westmanland school department
ocd-division/country:us/state:me/county:aroostook/school_district:woodland_school_department,woodland school department
ocd-division/country:us/state:me/county:cumberland/school_district:arthur_r._gould_sch--lcydc,arthur r. gould sch--lcydc
ocd-division/country:us/state:me/county:cumberland/school_district:brunswick_school_department,brunswick school department
ocd-division/country:us/state:me/county:cumberland/school_district:brunswick-region_10,brunswick-region 10
ocd-division/country:us/state:me/county:cumberland/school_district:cape_elizabeth_school_department,cape elizabeth school department
ocd-division/country:us/state:me/county:cumberland/school_district:chebeague_island_school_department,chebeague island school department
ocd-division/country:us/state:me/county:cumberland/school_district:falmouth_school_department,falmouth school department
ocd-division/country:us/state:me/county:cumberland/school_district:gorham_school_department,gorham school department
ocd-division/country:us/state:me/county:cumberland/school_district:long_island_school_department,long island school department
ocd-division/country:us/state:me/county:cumberland/school_district:me_educational_ctr_for_the_deaf_and_hard_of_hearing,me educational ctr for the deaf & hard of hearing
ocd-division/country:us/state:me/county:cumberland/school_district:portland_public_schools,portland public schools
ocd-division/country:us/state:me/county:cumberland/school_district:rsu_05,rsu 05
ocd-division/country:us/state:me/county:cumberland/school_district:rsu_14,rsu 14
ocd-division/country:us/state:me/county:cumberland/school_district:rsu_15~msad_15,rsu 15/msad 15
ocd-division/country:us/state:me/county:cumberland/school_district:rsu_51~msad_51,rsu 51/msad 51
ocd-division/country:us/state:me/county:cumberland/school_district:rsu_61~msad_61,rsu 61/msad 61
ocd-division/country:us/state:me/county:cumberland/school_district:scarborough_school_department,scarborough school department
ocd-division/country:us/state:me/county:cumberland/school_district:south_portland_school_department,south portland school department
ocd-division/country:us/state:me/county:cumberland/school_district:westbrook_school_department,westbrook school department
ocd-division/country:us/state:me/county:cumberland/school_district:yarmouth_schools,yarmouth schools
ocd-division/country:us/state:me/county:franklin/school_district:coplin_plt_school_department,coplin plt school department
ocd-division/country:us/state:me/county:franklin/school_district:jay_school_department,jay school department
ocd-division/country:us/state:me/county:franklin/school_district:lincoln_plt_school_department,lincoln plt school department
ocd-division/country:us/state:me/county:franklin/school_district:rangeley_plt_school_department,rangeley plt school department
ocd-division/country:us/state:me/county:franklin/school_district:rsu_09~msad_09,rsu 09/msad 09
ocd-division/country:us/state:me/county:franklin/school_district:rsu_58~msad_58,rsu 58/msad 58
ocd-division/country:us/state:me/county:franklin/school_district:rsu_78,rsu 78
ocd-division/country:us/state:me/county:hancock/school_district:bar_harbor_school_department,bar harbor school department
ocd-division/country:us/state:me/county:hancock/school_district:blue_hill_school_department,blue hill school department
ocd-division/country:us/state:me/county:hancock/school_district:brooklin_school_department,brooklin school department
ocd-division/country:us/state:me/county:hancock/school_district:brooksville_school_department,brooksville school department
ocd-division/country:us/state:me/county:hancock/school_district:castine_school_department,castine school department
ocd-division/country:us/state:me/county:hancock/school_district:cranberry_isles_school_department,cranberry isles school department
ocd-division/country:us/state:me/county:hancock/school_district:deer_isle-stonington_csd,deer isle-stonington csd
ocd-division/country:us/state:me/county:hancock/school_district:frenchboro_school_department,frenchboro school department
ocd-division/country:us/state:me/county:hancock/school_district:isle_au_haut_school_department,isle au haut school department
ocd-division/country:us/state:me/county:hancock/school_district:mount_desert_school_department,mount desert school department
ocd-division/country:us/state:me/county:hancock/school_district:msad_76,msad 76
ocd-division/country:us/state:me/county:hancock/school_district:mt_desert_csd,mt desert csd
ocd-division/country:us/state:me/county:hancock/school_district:otis_school_department,otis school department
ocd-division/country:us/state:me/county:hancock/school_district:penobscot_school_department,penobscot school department
ocd-division/country:us/state:me/county:hancock/school_district:rsu_24,rsu 24
ocd-division/country:us/state:me/county:hancock/school_district:rsu_25,rsu 25
ocd-division/country:us/state:me/county:hancock/school_district:sedgwick_school_department,sedgwick school department
ocd-division/country:us/state:me/county:hancock/school_district:southwest_harbor_school_department,southwest harbor school department
ocd-division/country:us/state:me/county:hancock/school_district:surry_school_department,surry school department
ocd-division/country:us/state:me/county:hancock/school_district:tremont_school_department,tremont school department
ocd-division/country:us/state:me/county:hancock/school_district:trenton_school_department,trenton school department
ocd-division/country:us/state:me/county:kennebec/school_district:augusta_public_schools,augusta public schools
ocd-division/country:us/state:me/county:kennebec/school_district:carrabassett_valley_school_department,carrabassett valley school department
ocd-division/country:us/state:me/county:kennebec/school_district:education_in_unorganized_terr,education in unorganized terr
ocd-division/country:us/state:me/county:kennebec/school_district:fayette_school_department,fayette school department
ocd-division/country:us/state:me/county:kennebec/school_district:georgetown_school_department,georgetown school department
ocd-division/country:us/state:me/county:kennebec/school_district:monhegan_plt_school_dept,monhegan plt school dept
ocd-division/country:us/state:me/county:kennebec/school_district:pleasant_ridge_plt_school_dept,pleasant ridge plt school dept
ocd-division/country:us/state:me/county:kennebec/school_district:rsu_02,rsu 02
ocd-division/country:us/state:me/county:kennebec/school_district:rsu_11~msad_11,rsu 11/msad 11
ocd-division/country:us/state:me/county:kennebec/school_district:rsu_18,rsu 18
ocd-division/country:us/state:me/county:kennebec/school_district:rsu_38,rsu 38
ocd-division/country:us/state:me/county:kennebec/school_district:vassalboro_school_department,vassalboro school department
ocd-division/country:us/state:me/county:kennebec/school_district:waterville_public_schools,waterville public schools
ocd-division/country:us/state:me/county:kennebec/school_district:winslow_schools,winslow schools
ocd-division/country:us/state:me/county:kennebec/school_district:winthrop_public_schools,winthrop public schools
ocd-division/country:us/state:me/county:knox/school_district:appleton_school_department,appleton school department
ocd-division/country:us/state:me/county:knox/school_district:dennistown_plt_school_department,dennistown plt school department
ocd-division/country:us/state:me/county:knox/school_district:five_town_csd,five town csd
ocd-division/country:us/state:me/county:knox/school_district:hope_school_department,hope school department
ocd-division/country:us/state:me/county:knox/school_district:rockland-region_8,rockland-region 8
ocd-division/country:us/state:me/county:knox/school_district:rsu_07~msad_07,rsu 07/msad 07
ocd-division/country:us/state:me/county:knox/school_district:rsu_08~msad_08,rsu 08/msad 08
ocd-division/country:us/state:me/county:knox/school_district:rsu_13,rsu 13
ocd-division/country:us/state:me/county:knox/school_district:rsu_28~msad_28,rsu 28/msad 28
ocd-division/country:us/state:me/county:knox/school_district:rsu_40~msad_40,rsu 40/msad 40
ocd-division/country:us/state:me/county:knox/school_district:rsu_65~msad_65,rsu 65/msad 65
ocd-division/country:us/state:me/county:lincoln/school_district:boothbay-boothbay_hbr_csd,boothbay-boothbay hbr csd
ocd-division/country:us/state:me/county:lincoln/school_district:bremen_school_department,bremen school department
ocd-division/country:us/state:me/county:lincoln/school_district:bristol_school_department,bristol school department
ocd-division/country:us/state:me/county:lincoln/school_district:damariscotta_school_department,damariscotta school department
ocd-division/country:us/state:me/county:lincoln/school_district:edgecomb_school_department,edgecomb school department
ocd-division/country:us/state:me/county:lincoln/school_district:great_salt_bay_csd,great salt bay csd
ocd-division/country:us/state:me/county:lincoln/school_district:jefferson_school_department,jefferson school department
ocd-division/country:us/state:me/county:lincoln/school_district:newcastle_school_department,newcastle school department
ocd-division/country:us/state:me/county:lincoln/school_district:nobleboro_school_department,nobleboro school department
ocd-division/country:us/state:me/county:lincoln/school_district:rsu_12,rsu 12
ocd-division/country:us/state:me/county:lincoln/school_district:south_bristol_school_department,south bristol school department
ocd-division/country:us/state:me/county:lincoln/school_district:southport_school_department,southport school department
ocd-division/country:us/state:me/county:oxford/school_district:gilead_school_department,gilead school department
ocd-division/country:us/state:me/county:oxford/school_district:oxford-region_11,oxford-region 11
ocd-division/country:us/state:me/county:oxford/school_district:rsu_10,rsu 10
ocd-division/country:us/state:me/county:oxford/school_district:rsu_17~msad_17,rsu 17/msad 17
ocd-division/country:us/state:me/county:oxford/school_district:rsu_44~msad_44,rsu 44/msad 44
ocd-division/country:us/state:me/county:oxford/school_district:rsu_55~msad_55,rsu 55/msad 55
ocd-division/country:us/state:me/county:oxford/school_district:rsu_72~msad_72,rsu 72/msad 72
ocd-division/country:us/state:me/county:oxford/school_district:rumford-region_9,rumford-region 9
ocd-division/country:us/state:me/county:oxford/school_district:upton_school_department,upton school department
ocd-division/country:us/state:me/county:penobscot/school_district:airline_csd,airline csd
ocd-division/country:us/state:me/county:penobscot/school_district:bangor_school_department,bangor school department
ocd-division/country:us/state:me/county:penobscot/school_district:bangor-region_4,bangor-region 4
ocd-division/country:us/state:me/county:penobscot/school_district:brewer_school_department,brewer school department
ocd-division/country:us/state:me/county:penobscot/school_district:dedham_school_department,dedham school department
ocd-division/country:us/state:me/county:penobscot/school_district:east_millinocket_school_department,east millinocket school department
ocd-division/country:us/state:me/county:penobscot/school_district:greenbush_school_department,greenbush school department
ocd-division/country:us/state:me/county:penobscot/school_district:harmony_school_department,harmony school department
ocd-division/country:us/state:me/county:penobscot/school_district:hermon_school_department,hermon school department
ocd-division/country:us/state:me/county:penobscot/school_district:hersey_school_department,hersey school department
ocd-division/country:us/state:me/county:penobscot/school_district:lake_view_plt._school_department,lake view plt. school department
ocd-division/country:us/state:me/county:penobscot/school_district:lincoln-region_3,lincoln-region 3
ocd-division/country:us/state:me/county:penobscot/school_district:lowell_school_department,lowell school department
ocd-division/country:us/state:me/county:penobscot/school_district:medford_school_department,medford school department
ocd-division/country:us/state:me/county:penobscot/school_district:medway_school_department,medway school department
ocd-division/country:us/state:me/county:penobscot/school_district:milford_school_department,milford school department
ocd-division/country:us/state:me/county:penobscot/school_district:millinocket_school_department,millinocket school department
ocd-division/country:us/state:me/county:penobscot/school_district:moro_plt_school_department,moro plt school department
ocd-division/country:us/state:me/county:penobscot/school_district:mountain_view_youth_dev_ctr,mountain view youth dev ctr
ocd-division/country:us/state:me/county:penobscot/school_district:msad_46,msad 46
ocd-division/country:us/state:me/county:penobscot/school_district:orrington_school_department,orrington school department
ocd-division/country:us/state:me/county:penobscot/school_district:rsu_19,rsu 19
ocd-division/country:us/state:me/county:penobscot/school_district:rsu_22~msad_22,rsu 22/msad 22
ocd-division/country:us/state:me/county:penobscot/school_district:rsu_26,rsu 26
ocd-division/country:us/state:me/county:penobscot/school_district:rsu_31~msad_31,rsu 31/msad 31
ocd-division/country:us/state:me/county:penobscot/school_district:rsu_34,rsu 34
ocd-division/country:us/state:me/county:penobscot/school_district:rsu_63~msad_63,rsu 63/msad 63
ocd-division/country:us/state:me/county:penobscot/school_district:rsu_64~msad_64,rsu 64/msad 64
ocd-division/country:us/state:me/county:penobscot/school_district:rsu_67,rsu 67
ocd-division/country:us/state:me/county:penobscot/school_district:rsu_87~msad_23,rsu 87/msad 23
ocd-division/country:us/state:me/county:penobscot/school_district:rsu_89~msad_25,rsu 89/msad 25
ocd-division/country:us/state:me/county:penobscot/school_district:seboeis_plt_school_department,seboeis plt school department
ocd-division/country:us/state:me/county:penobscot/school_district:woodville_school_department,woodville school department
ocd-division/country:us/state:me/county:piscataquis/school_district:beaver_cove_school_department,beaver cove school department
ocd-division/country:us/state:me/county:piscataquis/school_district:bowerbank_school_department,bowerbank school department
ocd-division/country:us/state:me/county:piscataquis/school_district:greenville_school_department,greenville school department
ocd-division/country:us/state:me/county:piscataquis/school_district:kingsbury_plt_school_department,kingsbury plt school department
ocd-division/country:us/state:me/county:piscataquis/school_district:rsu_41~msad_41,rsu 41/msad 41
ocd-division/country:us/state:me/county:piscataquis/school_district:rsu_68~msad_68,rsu 68/msad 68
ocd-division/country:us/state:me/county:piscataquis/school_district:rsu_80~msad_04,rsu 80/msad 04
ocd-division/country:us/state:me/county:piscataquis/school_district:shirley_school_department,shirley school department
ocd-division/country:us/state:me/county:piscataquis/school_district:willimantic_school_department,willimantic school department
ocd-division/country:us/state:me/county:sagadahoc/school_district:rsu_01_-_lkrsu,rsu 01 - lkrsu
ocd-division/country:us/state:me/county:sagadahoc/school_district:rsu_75~msad_75,rsu 75/msad 75
ocd-division/country:us/state:me/county:somerset/school_district:caratunk_school_department,caratunk school department
ocd-division/country:us/state:me/county:somerset/school_district:highland_plt_school_department,highland plt school department
ocd-division/country:us/state:me/county:somerset/school_district:rsu_49~msad_49,rsu 49/msad 49
ocd-division/country:us/state:me/county:somerset/school_district:rsu_53~msad_53,rsu 53/msad 53
ocd-division/country:us/state:me/county:somerset/school_district:rsu_54~msad_54,rsu 54/msad 54
ocd-division/country:us/state:me/county:somerset/school_district:rsu_59~msad_59,rsu 59/msad 59
ocd-division/country:us/state:me/county:somerset/school_district:rsu_74~msad_74,rsu 74/msad 74
ocd-division/country:us/state:me/county:somerset/school_district:rsu_82~msad_12,rsu 82/msad 12
ocd-division/country:us/state:me/county:somerset/school_district:rsu_83~msad_13,rsu 83/msad 13
ocd-division/country:us/state:me/county:somerset/school_district:the_forks_plt_school_dept,the forks plt school dept
ocd-division/country:us/state:me/county:somerset/school_district:west_forks_plt_school_department,west forks plt school department
ocd-division/country:us/state:me/county:waldo/school_district:belfast-region_7,belfast-region 7
ocd-division/country:us/state:me/county:waldo/school_district:islesboro_school_department,islesboro school department
ocd-division/country:us/state:me/county:waldo/school_district:lincolnville_school_department,lincolnville school department
ocd-division/country:us/state:me/county:waldo/school_district:rsu_03~msad_03,rsu 03/msad 03
ocd-division/country:us/state:me/county:waldo/school_district:rsu_20,rsu 20
ocd-division/country:us/state:me/county:washington/school_district:alexander_school_department,alexander school department
ocd-division/country:us/state:me/county:washington/school_district:baileyville_school_department,baileyville school department
ocd-division/country:us/state:me/county:washington/school_district:bancroft_school_department,bancroft school department
ocd-division/country:us/state:me/county:washington/school_district:baring_plt_school_department,baring plt school department
ocd-division/country:us/state:me/county:washington/school_district:beals_school_department,beals school department
ocd-division/country:us/state:me/county:washington/school_district:beddington_school_department,beddington school department
ocd-division/country:us/state:me/county:washington/school_district:calais_school_department,calais school department
ocd-division/country:us/state:me/county:washington/school_district:carroll_plt_school_department,carroll plt school department
ocd-division/country:us/state:me/county:washington/school_district:charlotte_school_department,charlotte school department
ocd-division/country:us/state:me/county:washington/school_district:cooper_school_department,cooper school department
ocd-division/country:us/state:me/county:washington/school_district:crawford_school_department,crawford school department
ocd-division/country:us/state:me/county:washington/school_district:cutler_school_department,cutler school department
ocd-division/country:us/state:me/county:washington/school_district:deblois_school_department,deblois school department
ocd-division/country:us/state:me/county:washington/school_district:dennysville_school_department,dennysville school department
ocd-division/country:us/state:me/county:washington/school_district:drew_plt_school_department,drew plt school department
ocd-division/country:us/state:me/county:washington/school_district:east_machias_school_department,east machias school department
ocd-division/country:us/state:me/county:washington/school_district:east_range_csd,east range csd
ocd-division/country:us/state:me/county:washington/school_district:eastport_school_department,eastport school department
ocd-division/country:us/state:me/county:washington/school_district:grand_lake_stream_plt_school_dept,grand lake stream plt school dept
ocd-division/country:us/state:me/county:washington/school_district:indian_island,indian island
ocd-division/country:us/state:me/county:washington/school_district:indian_township,indian township
ocd-division/country:us/state:me/county:washington/school_district:jonesboro_school_department,jonesboro school department
ocd-division/country:us/state:me/county:washington/school_district:jonesport_school_department,jonesport school department
ocd-division/country:us/state:me/county:washington/school_district:lakeville_school_department,lakeville school department
ocd-division/country:us/state:me/county:washington/school_district:machias_school_department,machias school department
ocd-division/country:us/state:me/county:washington/school_district:machiasport_school_department,machiasport school department
ocd-division/country:us/state:me/county:washington/school_district:macwahoc_plt_school_dept,macwahoc plt school dept
ocd-division/country:us/state:me/county:washington/school_district:marshfield_school_department,marshfield school department
ocd-division/country:us/state:me/county:washington/school_district:meddybemps_school_department,meddybemps school department
ocd-division/country:us/state:me/county:washington/school_district:moosabec_csd,moosabec csd
ocd-division/country:us/state:me/county:washington/school_district:northfield_school_department,northfield school department
ocd-division/country:us/state:me/county:washington/school_district:orient_school_department,orient school department
ocd-division/country:us/state:me/county:washington/school_district:pembroke_school_department,pembroke school department
ocd-division/country:us/state:me/county:washington/school_district:perry_school_department,perry school department
ocd-division/country:us/state:me/county:washington/school_district:pleasant_point,pleasant point
ocd-division/country:us/state:me/county:washington/school_district:princeton_school_department,princeton school department
ocd-division/country:us/state:me/county:washington/school_district:reed_plt_school_department,reed plt school department
ocd-division/country:us/state:me/county:washington/school_district:robbinston_school_department,robbinston school department
ocd-division/country:us/state:me/county:washington/school_district:roque_bluffs_school_department,roque bluffs school department
ocd-division/country:us/state:me/county:washington/school_district:rsu_30~msad_30,rsu 30/msad 30
ocd-division/country:us/state:me/county:washington/school_district:rsu_37~msad_37,rsu 37/msad 37
ocd-division/country:us/state:me/county:washington/school_district:rsu_84~msad_14,rsu 84/msad 14
ocd-division/country:us/state:me/county:washington/school_district:rsu_85~msad_19,rsu 85/msad 19
ocd-division/country:us/state:me/county:washington/school_district:talmadge_school_department,talmadge school department
ocd-division/country:us/state:me/county:washington/school_district:vanceboro_school_department,vanceboro school department
ocd-division/country:us/state:me/county:washington/school_district:waite_school_department,waite school department
ocd-division/country:us/state:me/county:washington/school_district:wesley_school_department,wesley school department
ocd-division/country:us/state:me/county:washington/school_district:whiting_school_department,whiting school department
ocd-division/country:us/state:me/county:washington/school_district:whitneyville_school_department,whitneyville school department
ocd-division/country:us/state:me/county:york/school_district:acton_school_department,acton school department
ocd-division/country:us/state:me/county:york/school_district:biddeford_school_department,biddeford school department
ocd-division/country:us/state:me/county:york/school_district:kittery_school_department,kittery school department
ocd-division/country:us/state:me/county:york/school_district:rsu_06~msad_06,rsu 06/msad 06
ocd-division/country:us/state:me/county:york/school_district:rsu_21,rsu 21
ocd-division/country:us/state:me/county:york/school_district:rsu_23,rsu 23
ocd-division/country:us/state:me/county:york/school_district:rsu_35~msad_35,rsu 35/msad 35
ocd-division/country:us/state:me/county:york/school_district:rsu_57~msad_57,rsu 57/msad 57
ocd-division/country:us/state:me/county:york/school_district:rsu_60~msad_60,rsu 60/msad 60
ocd-division/country:us/state:me/county:york/school_district:sanford_school_department,sanford school department
ocd-division/country:us/state:me/county:york/school_district:wells-ogunquit_csd,wells-ogunquit csd
ocd-division/country:us/state:me/county:york/school_district:york_school_department,york school department
