ocd-division/country:us/state:oh/place:cincinnati/ward:13,Cincinnati OH ward 13
ocd-division/country:us/state:oh/place:cincinnati/ward:14,Cincinnati OH ward 14
ocd-division/country:us/state:oh/place:cincinnati/ward:15,Cincinnati OH ward 15
ocd-division/country:us/state:oh/place:cincinnati/ward:16,Cincinnati OH ward 16
ocd-division/country:us/state:oh/place:cincinnati/ward:17,Cincinnati OH ward 17
ocd-division/country:us/state:oh/place:cincinnati/ward:18,Cincinnati OH ward 18
ocd-division/country:us/state:oh/place:cincinnati/ward:19,Cincinnati OH ward 19
ocd-division/country:us/state:oh/place:cincinnati/ward:20,Cincinnati OH ward 20
ocd-division/country:us/state:oh/place:cincinnati/ward:21,Cincinnati OH ward 21
ocd-division/country:us/state:oh/place:cincinnati/ward:22,Cincinnati OH ward 22
ocd-division/country:us/state:oh/place:cincinnati/ward:23,Cincinnati OH ward 23
ocd-division/country:us/state:oh/place:cincinnati/ward:24,Cincinnati OH ward 24
ocd-division/country:us/state:oh/place:cincinnati/ward:25,Cincinnati OH ward 25
ocd-division/country:us/state:oh/place:cincinnati/ward:26,Cincinnati OH ward 26
