ocd-division/country:us/state:mi/county:chippewa/school_district:sault_ste._marie_area_schools,sault ste. marie area schools
ocd-division/country:us/state:mi/county:chippewa/school_district:whitefish_township_schools,whitefish township schools
ocd-division/country:us/state:mi/county:clare/school_district:clare_public_schools,clare public schools
ocd-division/country:us/state:mi/county:clare/school_district:clare-gladwin_regional_education_service_district,clare-gladwin regional education service district
ocd-division/country:us/state:mi/county:clare/school_district:farwell_area_schools,farwell area schools
ocd-division/country:us/state:mi/county:clare/school_district:harrison_community_schools,harrison community schools
ocd-division/country:us/state:mi/county:clinton/school_district:bath_community_schools,bath community schools
ocd-division/country:us/state:mi/county:clinton/school_district:clinton_county_resa,clinton county resa
ocd-division/country:us/state:mi/county:clinton/school_district:dewitt_public_schools,dewitt public schools
ocd-division/country:us/state:mi/county:clinton/school_district:fowler_public_schools,fowler public schools
ocd-division/country:us/state:mi/county:clinton/school_district:ovid-elsie_area_schools,ovid-elsie area schools
ocd-division/country:us/state:mi/county:clinton/school_district:pewamo-westphalia_community_schools,pewamo-westphalia community schools
ocd-division/country:us/state:mi/county:clinton/school_district:st._johns_public_schools,st. johns public schools
ocd-division/country:us/state:mi/county:crawford/school_district:crawford_ausable_schools,crawford ausable schools
ocd-division/country:us/state:mi/county:delta/school_district:big_bay_de_noc_school_district,big bay de noc school district
ocd-division/country:us/state:mi/county:delta/school_district:delta-schoolcraft_isd,delta-schoolcraft isd
ocd-division/country:us/state:mi/county:delta/school_district:escanaba_area_public_schools,escanaba area public schools
ocd-division/country:us/state:mi/county:delta/school_district:gladstone_area_schools,gladstone area schools
ocd-division/country:us/state:mi/county:delta/school_district:mid_peninsula_school_district,mid peninsula school district
ocd-division/country:us/state:mi/county:delta/school_district:rapid_river_public_schools,rapid river public schools
ocd-division/country:us/state:mi/county:dickinson/school_district:breitung_township_schools,breitung township schools
ocd-division/country:us/state:mi/county:dickinson/school_district:dickinson-iron_isd,dickinson-iron isd
ocd-division/country:us/state:mi/county:dickinson/school_district:iron_mountain_public_schools,iron mountain public schools
ocd-division/country:us/state:mi/county:dickinson/school_district:north_dickinson_county_schools,north dickinson county schools
ocd-division/country:us/state:mi/county:dickinson/school_district:norway-vulcan_area_schools,norway-vulcan area schools
ocd-division/country:us/state:mi/county:eaton/school_district:bellevue_community_schools,bellevue community schools
ocd-division/country:us/state:mi/county:eaton/school_district:charlotte_public_schools,charlotte public schools
ocd-division/country:us/state:mi/county:eaton/school_district:eaton_isd,eaton isd
ocd-division/country:us/state:mi/county:eaton/school_district:eaton_rapids_public_schools,eaton rapids public schools
ocd-division/country:us/state:mi/county:eaton/school_district:grand_ledge_public_schools,grand ledge public schools
ocd-division/country:us/state:mi/county:eaton/school_district:island_city_academy,island city academy
ocd-division/country:us/state:mi/county:eaton/school_district:maple_valley_schools,maple valley schools
ocd-division/country:us/state:mi/county:eaton/school_district:olivet_community_schools,olivet community schools
ocd-division/country:us/state:mi/county:eaton/school_district:oneida_township_s~d_~3,oneida township s/d #3
ocd-division/country:us/state:mi/county:eaton/school_district:potterville_public_schools,potterville public schools
ocd-division/country:us/state:mi/county:eaton/school_district:waverly_community_schools,waverly community schools
ocd-division/country:us/state:mi/county:emmet/school_district:alanson_public_schools,alanson public schools
ocd-division/country:us/state:mi/county:emmet/school_district:concord_academy_-_petoskey,concord academy - petoskey
ocd-division/country:us/state:mi/county:emmet/school_district:harbor_springs_school_district,harbor springs school district
ocd-division/country:us/state:mi/county:emmet/school_district:mackinaw_city_public_schools,mackinaw city public schools
ocd-division/country:us/state:mi/county:emmet/school_district:pellston_public_schools,pellston public schools
ocd-division/country:us/state:mi/county:emmet/school_district:public_schools_of_petoskey,public schools of petoskey
ocd-division/country:us/state:mi/county:genesee/school_district:academy_of_flint,academy of flint
ocd-division/country:us/state:mi/county:genesee/school_district:atherton_community_schools,atherton community schools
ocd-division/country:us/state:mi/county:genesee/school_district:beecher_community_school_district,beecher community school district
ocd-division/country:us/state:mi/county:genesee/school_district:bendle_public_schools,bendle public schools
ocd-division/country:us/state:mi/county:genesee/school_district:bentley_community_schools,bentley community schools
ocd-division/country:us/state:mi/county:genesee/school_district:burton_glen_charter_academy,burton glen charter academy
ocd-division/country:us/state:mi/county:genesee/school_district:carman-ainsworth_community_schools,carman-ainsworth community schools
ocd-division/country:us/state:mi/county:genesee/school_district:center_academy,center academy
ocd-division/country:us/state:mi/county:genesee/school_district:clio_area_school_district,clio area school district
ocd-division/country:us/state:mi/county:genesee/school_district:davison_community_schools,davison community schools
ocd-division/country:us/state:mi/county:genesee/school_district:fenton_area_public_schools,fenton area public schools
ocd-division/country:us/state:mi/county:genesee/school_district:flint_city_school_district,flint city school district
ocd-division/country:us/state:mi/county:genesee/school_district:flushing_community_schools,flushing community schools
ocd-division/country:us/state:mi/county:genesee/school_district:genesee_isd,genesee isd
ocd-division/country:us/state:mi/county:genesee/school_district:genesee_school_district,genesee school district
ocd-division/country:us/state:mi/county:genesee/school_district:goodrich_area_schools,goodrich area schools
ocd-division/country:us/state:mi/county:genesee/school_district:grand_blanc_academy,grand blanc academy
ocd-division/country:us/state:mi/county:genesee/school_district:grand_blanc_community_schools,grand blanc community schools
ocd-division/country:us/state:mi/county:genesee/school_district:international_academy_of_flint,international academy of flint
ocd-division/country:us/state:mi/county:genesee/school_district:kearsley_community_schools,kearsley community schools
ocd-division/country:us/state:mi/county:genesee/school_district:lake_fenton_community_schools,lake fenton community schools
ocd-division/country:us/state:mi/county:genesee/school_district:linden_charter_academy,linden charter academy
ocd-division/country:us/state:mi/county:genesee/school_district:linden_community_schools,linden community schools
ocd-division/country:us/state:mi/county:genesee/school_district:madison_academy,madison academy
ocd-division/country:us/state:mi/county:genesee/school_district:mich_school_f~t_deaf~mich_school_f~t_blind-lio,mich school f/t deaf/mich school f/t blind-lio
ocd-division/country:us/state:mi/county:genesee/school_district:montrose_community_schools,montrose community schools
ocd-division/country:us/state:mi/county:genesee/school_district:mt._morris_consolidated_schools,mt. morris consolidated schools
ocd-division/country:us/state:mi/county:genesee/school_district:northridge_academy,northridge academy
ocd-division/country:us/state:mi/county:genesee/school_district:richfield_public_school_academy,richfield public school academy
ocd-division/country:us/state:mi/county:genesee/school_district:swartz_creek_community_schools,swartz creek community schools
ocd-division/country:us/state:mi/county:genesee/school_district:westwood_heights_schools,westwood heights schools
ocd-division/country:us/state:mi/county:genesee/school_district:woodland_park_academy,woodland park academy
ocd-division/country:us/state:mi/county:gladwin/school_district:beaverton_rural_schools,beaverton rural schools
ocd-division/country:us/state:mi/county:gladwin/school_district:creative_learning_academy_of_science,creative learning academy of science
ocd-division/country:us/state:mi/county:gladwin/school_district:gladwin_community_schools,gladwin community schools
ocd-division/country:us/state:mi/county:gogebic/school_district:bessemer_area_school_district,bessemer area school district
ocd-division/country:us/state:mi/county:gogebic/school_district:ironwood_area_schools,ironwood area schools
ocd-division/country:us/state:mi/county:gogebic/school_district:wakefield-marenisco_school_district,wakefield-marenisco school district
ocd-division/country:us/state:mi/county:gogebic/school_district:watersmeet_township_school_district,watersmeet township school district
ocd-division/country:us/state:mi/county:grand_traverse/school_district:grand_traverse_academy,grand traverse academy
ocd-division/country:us/state:mi/county:grand_traverse/school_district:kingsley_area_schools,kingsley area schools
ocd-division/country:us/state:mi/county:grand_traverse/school_district:traverse_bay_area_isd,traverse bay area isd
ocd-division/country:us/state:mi/county:grand_traverse/school_district:traverse_city_area_public_schools,traverse city area public schools
ocd-division/country:us/state:mi/county:grand_traverse/school_district:traverse_city_college_preparatory_academy,traverse city college preparatory academy
ocd-division/country:us/state:mi/county:grand_traverse/school_district:woodland_school,woodland school
ocd-division/country:us/state:mi/county:gratiot/school_district:alma_public_schools,alma public schools
ocd-division/country:us/state:mi/county:gratiot/school_district:ashley_community_schools,ashley community schools
ocd-division/country:us/state:mi/county:gratiot/school_district:breckenridge_community_schools,breckenridge community schools
ocd-division/country:us/state:mi/county:gratiot/school_district:fulton_schools,fulton schools
ocd-division/country:us/state:mi/county:gratiot/school_district:gratiot-isabella_resd,gratiot-isabella resd
ocd-division/country:us/state:mi/county:gratiot/school_district:ithaca_public_schools,ithaca public schools
ocd-division/country:us/state:mi/county:gratiot/school_district:st._louis_public_schools,st. louis public schools
ocd-division/country:us/state:mi/county:hillsdale/school_district:camden-frontier_schools,camden-frontier schools
ocd-division/country:us/state:mi/county:hillsdale/school_district:hillsdale_community_schools,hillsdale community schools
ocd-division/country:us/state:mi/county:hillsdale/school_district:hillsdale_isd,hillsdale isd
ocd-division/country:us/state:mi/county:hillsdale/school_district:hillsdale_preparatory_school,hillsdale preparatory school
ocd-division/country:us/state:mi/county:hillsdale/school_district:jonesville_community_schools,jonesville community schools
ocd-division/country:us/state:mi/county:hillsdale/school_district:litchfield_community_schools,litchfield community schools
ocd-division/country:us/state:mi/county:hillsdale/school_district:north_adams-jerome_schools,north adams-jerome schools
ocd-division/country:us/state:mi/county:hillsdale/school_district:pittsford_area_schools,pittsford area schools
ocd-division/country:us/state:mi/county:hillsdale/school_district:reading_community_schools,reading community schools
ocd-division/country:us/state:mi/county:hillsdale/school_district:waldron_area_schools,waldron area schools
ocd-division/country:us/state:mi/county:hillsdale/school_district:will_carleton_charter_school_academy,will carleton charter school academy
ocd-division/country:us/state:mi/county:houghton/school_district:adams_township_school_district,adams township school district
ocd-division/country:us/state:mi/county:houghton/school_district:chassell_township_school_district,chassell township school district
ocd-division/country:us/state:mi/county:houghton/school_district:copper_country_isd,copper country isd
ocd-division/country:us/state:mi/county:houghton/school_district:dollar_bay-tamarack_city_area_schools,dollar bay-tamarack city area schools
ocd-division/country:us/state:mi/county:houghton/school_district:elm_river_township_school_district,elm river township school district
ocd-division/country:us/state:mi/county:houghton/school_district:hancock_public_schools,hancock public schools
ocd-division/country:us/state:mi/county:houghton/school_district:houghton-portage_township_schools,houghton-portage township schools
ocd-division/country:us/state:mi/county:houghton/school_district:lake_linden-hubbell_school_district,lake linden-hubbell school district
ocd-division/country:us/state:mi/county:houghton/school_district:public_schools_of_calumet,public schools of calumet
ocd-division/country:us/state:mi/county:houghton/school_district:stanton_township_public_schools,stanton township public schools
ocd-division/country:us/state:mi/county:huron/school_district:bad_axe_public_schools,bad axe public schools
ocd-division/country:us/state:mi/county:huron/school_district:caseville_public_schools,caseville public schools
ocd-division/country:us/state:mi/county:huron/school_district:church_school_district,church school district
ocd-division/country:us/state:mi/county:huron/school_district:colfax_township_s~d_~1f,colfax township s/d #1f
ocd-division/country:us/state:mi/county:huron/school_district:elkton-pigeon-bay_port_laker_schools,elkton-pigeon-bay port laker schools
ocd-division/country:us/state:mi/county:huron/school_district:harbor_beach_community_schools,harbor beach community schools
ocd-division/country:us/state:mi/county:huron/school_district:huron_isd,huron isd
ocd-division/country:us/state:mi/county:huron/school_district:north_huron_school_district,north huron school district
ocd-division/country:us/state:mi/county:huron/school_district:owendale-gagetown_area_schools,owendale-gagetown area schools
ocd-division/country:us/state:mi/county:huron/school_district:port_hope_community_schools,port hope community schools
ocd-division/country:us/state:mi/county:huron/school_district:sigel_township_s~d_~3f,sigel township s/d #3f
ocd-division/country:us/state:mi/county:huron/school_district:sigel_township_s~d_~4f,sigel township s/d #4f
ocd-division/country:us/state:mi/county:huron/school_district:sigel_township_s~d_~6,sigel township s/d #6
ocd-division/country:us/state:mi/county:huron/school_district:ubly_community_schools,ubly community schools
ocd-division/country:us/state:mi/county:huron/school_district:verona_township_s~d_~1f,verona township s/d #1f
ocd-division/country:us/state:mi/county:ingham/school_district:capital_area_academy,capital area academy
ocd-division/country:us/state:mi/county:ingham/school_district:cole_academy,cole academy
ocd-division/country:us/state:mi/county:ingham/school_district:dansville_schools,dansville schools
ocd-division/country:us/state:mi/county:ingham/school_district:east_lansing_school_district,east lansing school district
ocd-division/country:us/state:mi/county:ingham/school_district:el-hajj_malik_el-shabazz_academy,el-hajj malik el-shabazz academy
ocd-division/country:us/state:mi/county:ingham/school_district:haslett_public_schools,haslett public schools
ocd-division/country:us/state:mi/county:ingham/school_district:holt_public_schools,holt public schools
ocd-division/country:us/state:mi/county:ingham/school_district:ingham_isd,ingham isd
ocd-division/country:us/state:mi/county:ingham/school_district:lansing_charter_academy,lansing charter academy
ocd-division/country:us/state:mi/county:ingham/school_district:lansing_public_school_district,lansing public school district
ocd-division/country:us/state:mi/county:ingham/school_district:leslie_public_schools,leslie public schools
ocd-division/country:us/state:mi/county:ingham/school_district:mason_public_schools_ingham,mason public schools (ingham)
ocd-division/country:us/state:mi/county:ingham/school_district:michigan_connections_academy,michigan connections academy
ocd-division/country:us/state:mi/county:ingham/school_district:michigan_department_of_community_health,michigan department of community health
ocd-division/country:us/state:mi/county:ingham/school_district:michigan_department_of_corrections,michigan department of corrections
ocd-division/country:us/state:mi/county:ingham/school_district:michigan_department_of_human_services,michigan department of human services
ocd-division/country:us/state:mi/county:ingham/school_district:michigan_dept_of_energy_-_labor_and_economic_growth~mrs,michigan dept of energy - labor & economic growth/mrs
ocd-division/country:us/state:mi/county:ingham/school_district:mid-michigan_leadership_academy,mid-michigan leadership academy
ocd-division/country:us/state:mi/county:ingham/school_district:okemos_public_schools,okemos public schools
ocd-division/country:us/state:mi/county:ingham/school_district:stockbridge_community_schools,stockbridge community schools
ocd-division/country:us/state:mi/county:ingham/school_district:webberville_community_schools,webberville community schools
ocd-division/country:us/state:mi/county:ingham/school_district:white_pine_academy,white pine academy
ocd-division/country:us/state:mi/county:ingham/school_district:williamston_community_schools,williamston community schools
ocd-division/country:us/state:mi/county:ingham/school_district:windemere_park_charter_academy,windemere park charter academy
ocd-division/country:us/state:mi/county:ionia/school_district:belding_area_school_district,belding area school district
ocd-division/country:us/state:mi/county:ionia/school_district:berlin_township_s~d_~3,berlin township s/d #3
ocd-division/country:us/state:mi/county:ionia/school_district:easton_township_s~d_~6,easton township s/d #6
ocd-division/country:us/state:mi/county:ionia/school_district:ionia_isd,ionia isd
ocd-division/country:us/state:mi/county:ionia/school_district:ionia_public_schools,ionia public schools
ocd-division/country:us/state:mi/county:ionia/school_district:ionia_township_s~d_~2,ionia township s/d #2
ocd-division/country:us/state:mi/county:ionia/school_district:lakewood_public_schools,lakewood public schools
ocd-division/country:us/state:mi/county:ionia/school_district:palo_community_school_district,palo community school district
ocd-division/country:us/state:mi/county:ionia/school_district:portland_public_school_district,portland public school district
ocd-division/country:us/state:mi/county:ionia/school_district:saranac_community_schools,saranac community schools
ocd-division/country:us/state:mi/county:ionia/school_district:threshold_academy,threshold academy
ocd-division/country:us/state:mi/county:iosco/school_district:hale_area_schools,hale area schools
ocd-division/country:us/state:mi/county:iosco/school_district:iosco_resa,iosco resa
ocd-division/country:us/state:mi/county:iosco/school_district:oscoda_area_schools,oscoda area schools
ocd-division/country:us/state:mi/county:iosco/school_district:sunrise_education_center,sunrise education center
ocd-division/country:us/state:mi/county:iosco/school_district:tawas_area_schools,tawas area schools
ocd-division/country:us/state:mi/county:iosco/school_district:whittemore-prescott_area_schools,whittemore-prescott area schools
ocd-division/country:us/state:mi/county:iron/school_district:forest_park_school_district,forest park school district
ocd-division/country:us/state:mi/county:iron/school_district:west_iron_county_public_schools,west iron county public schools
ocd-division/country:us/state:mi/county:isabella/school_district:beal_city_public_schools,beal city public schools
ocd-division/country:us/state:mi/county:isabella/school_district:morey_public_school_academy,morey public school academy
ocd-division/country:us/state:mi/county:isabella/school_district:mt._pleasant_city_school_district,mt. pleasant city school district
ocd-division/country:us/state:mi/county:isabella/school_district:renaissance_public_school_academy,renaissance public school academy
ocd-division/country:us/state:mi/county:isabella/school_district:shepherd_public_school_district,shepherd public school district
ocd-division/country:us/state:mi/county:jackson/school_district:columbia_school_district,columbia school district
ocd-division/country:us/state:mi/county:jackson/school_district:concord_community_schools,concord community schools
ocd-division/country:us/state:mi/county:jackson/school_district:da_vinci_institute,da vinci institute
ocd-division/country:us/state:mi/county:jackson/school_district:east_jackson_community_schools,east jackson community schools
ocd-division/country:us/state:mi/county:jackson/school_district:grass_lake_community_schools,grass lake community schools
ocd-division/country:us/state:mi/county:jackson/school_district:hanover-horton_schools,hanover-horton schools
ocd-division/country:us/state:mi/county:jackson/school_district:jackson_arts_and_technology_psa,jackson arts and technology psa
ocd-division/country:us/state:mi/county:jackson/school_district:jackson_isd,jackson isd
ocd-division/country:us/state:mi/county:jackson/school_district:jackson_public_schools,jackson public schools
ocd-division/country:us/state:mi/county:jackson/school_district:michigan_center_school_district,michigan center school district
ocd-division/country:us/state:mi/county:jackson/school_district:napoleon_community_schools,napoleon community schools
ocd-division/country:us/state:mi/county:jackson/school_district:northwest_community_schools,northwest community schools
ocd-division/country:us/state:mi/county:jackson/school_district:paragon_charter_academy,paragon charter academy
ocd-division/country:us/state:mi/county:jackson/school_district:springport_public_schools,springport public schools
ocd-division/country:us/state:mi/county:jackson/school_district:vandercook_lake_public_schools,vandercook lake public schools
ocd-division/country:us/state:mi/county:jackson/school_district:western_school_district,western school district
ocd-division/country:us/state:mi/county:kalamazoo/school_district:climax-scotts_community_schools,climax-scotts community schools
ocd-division/country:us/state:mi/county:kalamazoo/school_district:comstock_public_schools,comstock public schools
ocd-division/country:us/state:mi/county:kalamazoo/school_district:galesburg-augusta_community_schools,galesburg-augusta community schools
ocd-division/country:us/state:mi/county:kalamazoo/school_district:gull_lake_community_schools,gull lake community schools
ocd-division/country:us/state:mi/county:kalamazoo/school_district:kalamazoo_public_school_district,kalamazoo public school district
ocd-division/country:us/state:mi/county:kalamazoo/school_district:kalamazoo_resa,kalamazoo resa
ocd-division/country:us/state:mi/county:kalamazoo/school_district:oakland_academy,oakland academy
ocd-division/country:us/state:mi/county:kalamazoo/school_district:paramount_charter_academy,paramount charter academy
ocd-division/country:us/state:mi/county:kalamazoo/school_district:parchment_school_district,parchment school district
ocd-division/country:us/state:mi/county:kalamazoo/school_district:portage_public_schools,portage public schools
