ocd-division/country:us/state:ar/county:hot_spring/council_district:6,Hot Spring County District 6
ocd-division/country:us/state:ar/county:hot_spring/council_district:7,Hot Spring County District 7
ocd-division/country:us/state:ar/county:hot_spring/council_district:8,Hot Spring County District 8
ocd-division/country:us/state:ar/county:hot_spring/council_district:9,Hot Spring County District 9
ocd-division/country:us/state:ar/county:independence/council_district:1,Independence County District 1
ocd-division/country:us/state:ar/county:independence/council_district:10,Independence County District 10
ocd-division/country:us/state:ar/county:independence/council_district:11,Independence County District 11
ocd-division/country:us/state:ar/county:independence/council_district:2,Independence County District 2
ocd-division/country:us/state:ar/county:independence/council_district:3,Independence County District 3
ocd-division/country:us/state:ar/county:independence/council_district:4,Independence County District 4
ocd-division/country:us/state:ar/county:independence/council_district:5,Independence County District 5
ocd-division/country:us/state:ar/county:independence/council_district:6,Independence County District 6
ocd-division/country:us/state:ar/county:independence/council_district:7,Independence County District 7
ocd-division/country:us/state:ar/county:independence/council_district:8,Independence County District 8
ocd-division/country:us/state:ar/county:independence/council_district:9,Independence County District 9
ocd-division/country:us/state:ar/county:izard/council_district:1,Izard County District 1
ocd-division/country:us/state:ar/county:izard/council_district:2,Izard County District 2
ocd-division/country:us/state:ar/county:izard/council_district:3,Izard County District 3
ocd-division/country:us/state:ar/county:izard/council_district:4,Izard County District 4
ocd-division/country:us/state:ar/county:izard/council_district:5,Izard County District 5
ocd-division/country:us/state:ar/county:izard/council_district:6,Izard County District 6
ocd-division/country:us/state:ar/county:izard/council_district:7,Izard County District 7
ocd-division/country:us/state:ar/county:izard/council_district:8,Izard County District 8
ocd-division/country:us/state:ar/county:izard/council_district:9,Izard County District 9
ocd-division/country:us/state:ar/county:jackson/council_district:1,Jackson County District 1
ocd-division/country:us/state:ar/county:jackson/council_district:2,Jackson County District 2
ocd-division/country:us/state:ar/county:jackson/council_district:3,Jackson County District 3
ocd-division/country:us/state:ar/county:jackson/council_district:4,Jackson County District 4
ocd-division/country:us/state:ar/county:jackson/council_district:5,Jackson County District 5
ocd-division/country:us/state:ar/county:jackson/council_district:6,Jackson County District 6
ocd-division/country:us/state:ar/county:jackson/council_district:7,Jackson County District 7
ocd-division/country:us/state:ar/county:jackson/council_district:8,Jackson County District 8
ocd-division/country:us/state:ar/county:jackson/council_district:9,Jackson County District 9
ocd-division/country:us/state:ar/county:jefferson/council_district:1,Jefferson County District 1
ocd-division/country:us/state:ar/county:jefferson/council_district:10,Jefferson County District 10
ocd-division/country:us/state:ar/county:jefferson/council_district:11,Jefferson County District 11
ocd-division/country:us/state:ar/county:jefferson/council_district:12,Jefferson County District 12
ocd-division/country:us/state:ar/county:jefferson/council_district:13,Jefferson County District 13
ocd-division/country:us/state:ar/county:jefferson/council_district:2,Jefferson County District 2
ocd-division/country:us/state:ar/county:jefferson/council_district:3,Jefferson County District 3
ocd-division/country:us/state:ar/county:jefferson/council_district:4,Jefferson County District 4
ocd-division/country:us/state:ar/county:jefferson/council_district:5,Jefferson County District 5
ocd-division/country:us/state:ar/county:jefferson/council_district:6,Jefferson County District 6
ocd-division/country:us/state:ar/county:jefferson/council_district:7,Jefferson County District 7
ocd-division/country:us/state:ar/county:jefferson/council_district:8,Jefferson County District 8
ocd-division/country:us/state:ar/county:jefferson/council_district:9,Jefferson County District 9
ocd-division/country:us/state:ar/county:lafayette/council_district:1,Lafayette County District 1
ocd-division/country:us/state:ar/county:lafayette/council_district:2,Lafayette County District 2
ocd-division/country:us/state:ar/county:lafayette/council_district:3,Lafayette County District 3
ocd-division/country:us/state:ar/county:lafayette/council_district:4,Lafayette County District 4
ocd-division/country:us/state:ar/county:lafayette/council_district:5,Lafayette County District 5
ocd-division/country:us/state:ar/county:lafayette/council_district:6,Lafayette County District 6
ocd-division/country:us/state:ar/county:lafayette/council_district:7,Lafayette County District 7
ocd-division/country:us/state:ar/county:lafayette/council_district:8,Lafayette County District 8
ocd-division/country:us/state:ar/county:lafayette/council_district:9,Lafayette County District 9
ocd-division/country:us/state:ar/county:lawrence/council_district:1,Lawrence County District 1
ocd-division/country:us/state:ar/county:lawrence/council_district:2,Lawrence County District 2
ocd-division/country:us/state:ar/county:lawrence/council_district:3,Lawrence County District 3
ocd-division/country:us/state:ar/county:lawrence/council_district:4,Lawrence County District 4
ocd-division/country:us/state:ar/county:lawrence/council_district:5,Lawrence County District 5
ocd-division/country:us/state:ar/county:lawrence/council_district:6,Lawrence County District 6
ocd-division/country:us/state:ar/county:lawrence/council_district:7,Lawrence County District 7
ocd-division/country:us/state:ar/county:lawrence/council_district:8,Lawrence County District 8
ocd-division/country:us/state:ar/county:lawrence/council_district:9,Lawrence County District 9
ocd-division/country:us/state:ar/county:lonoke/council_district:1,Lonoke County District 1
ocd-division/country:us/state:ar/county:lonoke/council_district:10,Lonoke County District 10
ocd-division/country:us/state:ar/county:lonoke/council_district:11,Lonoke County District 11
ocd-division/country:us/state:ar/county:lonoke/council_district:12,Lonoke County District 12
ocd-division/country:us/state:ar/county:lonoke/council_district:13,Lonoke County District 13
ocd-division/country:us/state:ar/county:lonoke/council_district:2,Lonoke County District 2
ocd-division/country:us/state:ar/county:lonoke/council_district:3,Lonoke County District 3
ocd-division/country:us/state:ar/county:lonoke/council_district:4,Lonoke County District 4
ocd-division/country:us/state:ar/county:lonoke/council_district:5,Lonoke County District 5
ocd-division/country:us/state:ar/county:lonoke/council_district:6,Lonoke County District 6
ocd-division/country:us/state:ar/county:lonoke/council_district:7,Lonoke County District 7
ocd-division/country:us/state:ar/county:lonoke/council_district:8,Lonoke County District 8
ocd-division/country:us/state:ar/county:lonoke/council_district:9,Lonoke County District 9
ocd-division/country:us/state:ar/county:madison/council_district:1,Madison County District 1
ocd-division/country:us/state:ar/county:madison/council_district:2,Madison County District 2
ocd-division/country:us/state:ar/county:madison/council_district:3,Madison County District 3
ocd-division/country:us/state:ar/county:madison/council_district:4,Madison County District 4
ocd-division/country:us/state:ar/county:madison/council_district:5,Madison County District 5
ocd-division/country:us/state:ar/county:madison/council_district:6,Madison County District 6
ocd-division/country:us/state:ar/county:madison/council_district:7,Madison County District 7
ocd-division/country:us/state:ar/county:madison/council_district:8,Madison County District 8
ocd-division/country:us/state:ar/county:madison/council_district:9,Madison County District 9
ocd-division/country:us/state:ar/county:marion/council_district:1,Marion County District 1
ocd-division/country:us/state:ar/county:marion/council_district:2,Marion County District 2
ocd-division/country:us/state:ar/county:marion/council_district:3,Marion County District 3
ocd-division/country:us/state:ar/county:marion/council_district:4,Marion County District 4
ocd-division/country:us/state:ar/county:marion/council_district:5,Marion County District 5
ocd-division/country:us/state:ar/county:marion/council_district:6,Marion County District 6
ocd-division/country:us/state:ar/county:marion/council_district:7,Marion County District 7
ocd-division/country:us/state:ar/county:marion/council_district:8,Marion County District 8
ocd-division/country:us/state:ar/county:marion/council_district:9,Marion County District 9
ocd-division/country:us/state:ar/county:miller/council_district:1,Miller County District 1
ocd-division/country:us/state:ar/county:miller/council_district:10,Miller County District 10
ocd-division/country:us/state:ar/county:miller/council_district:11,Miller County District 11
ocd-division/country:us/state:ar/county:miller/council_district:2,Miller County District 2
ocd-division/country:us/state:ar/county:miller/council_district:3,Miller County District 3
ocd-division/country:us/state:ar/county:miller/council_district:4,Miller County District 4
ocd-division/country:us/state:ar/county:miller/council_district:5,Miller County District 5
ocd-division/country:us/state:ar/county:miller/council_district:6,Miller County District 6
ocd-division/country:us/state:ar/county:miller/council_district:7,Miller County District 7
ocd-division/country:us/state:ar/county:miller/council_district:8,Miller County District 8
ocd-division/country:us/state:ar/county:miller/council_district:9,Miller County District 9
ocd-division/country:us/state:ar/county:mississippi/council_district:1,Mississippi County District 1
ocd-division/country:us/state:ar/county:mississippi/council_district:10,Mississippi County District 10
ocd-division/country:us/state:ar/county:mississippi/council_district:11,Mississippi County District 11
ocd-division/country:us/state:ar/county:mississippi/council_district:2,Mississippi County District 2
ocd-division/country:us/state:ar/county:mississippi/council_district:3,Mississippi County District 3
ocd-division/country:us/state:ar/county:mississippi/council_district:4,Mississippi County District 4
ocd-division/country:us/state:ar/county:mississippi/council_district:5,Mississippi County District 5
ocd-division/country:us/state:ar/county:mississippi/council_district:6,Mississippi County District 6
ocd-division/country:us/state:ar/county:mississippi/council_district:7,Mississippi County District 7
ocd-division/country:us/state:ar/county:mississippi/council_district:8,Mississippi County District 8
ocd-division/country:us/state:ar/county:mississippi/council_district:9,Mississippi County District 9
ocd-division/country:us/state:ar/county:perry/council_district:1,Perry County District 1
