ocd-division/country:us/district:dc/ward:8/precinct:133,District of Columbia Ward 8 Precinct 133
ocd-division/country:us/district:dc/ward:8/precinct:134,District of Columbia Ward 8 Precinct 134
ocd-division/country:us/district:dc/ward:5/precinct:135,District of Columbia Ward 5 Precinct 135
ocd-division/country:us/district:dc/ward:3/precinct:136,District of Columbia Ward 3 Precinct 136
ocd-division/country:us/district:dc/ward:1/precinct:137,District of Columbia Ward 1 Precinct 137
ocd-division/country:us/district:dc/ward:3/precinct:138,District of Columbia Ward 3 Precinct 138
ocd-division/country:us/district:dc/ward:5/precinct:139,District of Columbia Ward 5 Precinct 139
ocd-division/country:us/district:dc/ward:8/precinct:140,District of Columbia Ward 8 Precinct 140
ocd-division/country:us/district:dc/ward:2/precinct:141,District of Columbia Ward 2 Precinct 141
ocd-division/country:us/district:dc/ward:6/precinct:142,District of Columbia Ward 6 Precinct 142
ocd-division/country:us/district:dc/ward:2/precinct:143,District of Columbia Ward 2 Precinct 143
