ocd-division/country:us/state:sc/county:anderson/precinct:76-anderson_2-1,Anderson County Precinct 76-Anderson 2-1
ocd-division/country:us/state:sc/county:anderson/precinct:77-anderson_2-2,Anderson County Precinct 77-Anderson 2-2
ocd-division/country:us/state:sc/county:anderson/precinct:78-anderson_3-1,Anderson County Precinct 78-Anderson 3-1
ocd-division/country:us/state:sc/county:anderson/precinct:79-anderson_3-2,Anderson County Precinct 79-Anderson 3-2
ocd-division/country:us/state:sc/county:anderson/precinct:80-anderson_4-1,Anderson County Precinct 80-Anderson 4-1
ocd-division/country:us/state:sc/county:anderson/precinct:81-anderson_4-2,Anderson County Precinct 81-Anderson 4-2
ocd-division/country:us/state:sc/county:anderson/precinct:82-anderson_5-a,Anderson County Precinct 82-Anderson 5-A
ocd-division/country:us/state:sc/county:anderson/precinct:83-anderson_5-b,Anderson County Precinct 83-Anderson 5-B
ocd-division/country:us/state:sc/county:anderson/precinct:84-anderson_6-1,Anderson County Precinct 84-Anderson 6-1
ocd-division/country:us/state:sc/county:anderson/precinct:85-anderson_6-2,Anderson County Precinct 85-Anderson 6-2
ocd-division/country:us/state:sc/county:anderson/precinct:9-appleton-equinox,Anderson County Precinct 9-Appleton-Equinox
ocd-division/country:us/state:sc/county:anderson/precinct:10-barker~s_creek-mcadams,Anderson County Precinct 10-Barker'S Creek-Mcadams
ocd-division/country:us/state:sc/county:anderson/precinct:11-belton,Anderson County Precinct 11-Belton
ocd-division/country:us/state:sc/county:anderson/precinct:13-bishop~s_branch,Anderson County Precinct 13-Bishop'S Branch
ocd-division/country:us/state:sc/county:anderson/precinct:15-bowling_green,Anderson County Precinct 15-Bowling Green
ocd-division/country:us/state:sc/county:anderson/precinct:12-broadview,Anderson County Precinct 12-Broadview
ocd-division/country:us/state:sc/county:anderson/precinct:16-broadway,Anderson County Precinct 16-Broadway
ocd-division/country:us/state:sc/county:anderson/precinct:17-brushy_creek,Anderson County Precinct 17-Brushy Creek
ocd-division/country:us/state:sc/county:anderson/precinct:111-belton_annex,Anderson County Precinct 111-Belton Annex
