ocd-division/country:us/state:az/place:tucson/council_district:2,Tucson AZ City Council District 2
ocd-division/country:us/state:az/place:tucson/council_district:3,Tucson AZ City Council District 3
ocd-division/country:us/state:az/place:tucson/council_district:4,Tucson AZ City Council District 4
ocd-division/country:us/state:az/place:tucson/council_district:5,Tucson AZ City Council District 5
ocd-division/country:us/state:az/place:tucson/council_district:6,Tucson AZ City Council District 6
ocd-division/country:us/state:az/place:tucson/ward:1,Tucson AZ City Council ward 1
ocd-division/country:us/state:az/place:tucson/ward:2,Tucson AZ City Council ward 2
ocd-division/country:us/state:az/place:tucson/ward:3,Tucson AZ City Council ward 3
ocd-division/country:us/state:az/place:tucson/ward:4,Tucson AZ City Council ward 4
ocd-division/country:us/state:az/place:tucson/ward:5,Tucson AZ City Council ward 5
ocd-division/country:us/state:az/place:tucson/ward:6,Tucson AZ City Council ward 6
ocd-division/country:us/state:az/place:glendale/council_district:barrel,Glendale AZ city council Barrel district
ocd-division/country:us/state:az/place:glendale/council_district:cactus,Glendale AZ city council Cactus district
ocd-division/country:us/state:az/place:glendale/council_district:cholla,Glendale AZ city council Cholla district
ocd-division/country:us/state:az/place:glendale/council_district:ocotillo,Glendale AZ city council Ocotillo district
ocd-division/country:us/state:az/place:glendale/council_district:sahuaro,Glendale AZ city council Sahuaro district
ocd-division/country:us/state:az/place:glendale/council_district:yucca,Glendale AZ city council Yucca district
ocd-division/country:us/state:az/place:peoria/council_district:acacia,Peoria AZ city council Acacia district
ocd-division/country:us/state:az/place:peoria/council_district:ironwood,Peoria AZ city council Ironwood district
ocd-division/country:us/state:az/place:peoria/council_district:mesquite,Peoria AZ city council Mesquite district
ocd-division/country:us/state:az/place:peoria/council_district:palo_verde,Peoria AZ city council Palo Verde district
ocd-division/country:us/state:az/place:peoria/council_district:pine,Peoria AZ city council Pine district
ocd-division/country:us/state:az/place:peoria/council_district:willow,Peoria AZ city council Willow district
ocd-division/country:us/state:az/place:surprise/council_district:1-acacia,Surprise AZ city council district 1
ocd-division/country:us/state:az/place:surprise/council_district:2-cottonwood,Surprise AZ city council district 2
ocd-division/country:us/state:az/place:surprise/council_district:3-mesquite,Surprise AZ city council district 3
ocd-division/country:us/state:az/place:surprise/council_district:4-mulberry,Surprise AZ city council district 4
ocd-division/country:us/state:az/place:surprise/council_district:5-palm,Surprise AZ city council district 5
ocd-division/country:us/state:az/place:surprise/council_district:6-palo_verde,Surprise AZ city council district 6
