ocd-division/country:us/state:ms/county:humphreys/council_district:2,Humphreys County Supervisor District 2
ocd-division/country:us/state:ms/county:humphreys/council_district:3,Humphreys County Supervisor District 3
ocd-division/country:us/state:ms/county:humphreys/council_district:4,Humphreys County Supervisor District 4
ocd-division/country:us/state:ms/county:humphreys/council_district:5,Humphreys County Supervisor District 5
ocd-division/country:us/state:ms/county:issaquena/council_district:1,Issaquena County Supervisor District 1
ocd-division/country:us/state:ms/county:issaquena/council_district:2,Issaquena County Supervisor District 2
ocd-division/country:us/state:ms/county:issaquena/council_district:3,Issaquena County Supervisor District 3
ocd-division/country:us/state:ms/county:issaquena/council_district:4,Issaquena County Supervisor District 4
ocd-division/country:us/state:ms/county:issaquena/council_district:5,Issaquena County Supervisor District 5
ocd-division/country:us/state:ms/county:itawamba/council_district:1,Itawamba County Supervisor District 1
ocd-division/country:us/state:ms/county:itawamba/council_district:2,Itawamba County Supervisor District 2
ocd-division/country:us/state:ms/county:itawamba/council_district:3,Itawamba County Supervisor District 3
ocd-division/country:us/state:ms/county:itawamba/council_district:4,Itawamba County Supervisor District 4
ocd-division/country:us/state:ms/county:itawamba/council_district:5,Itawamba County Supervisor District 5
ocd-division/country:us/state:ms/county:jackson/council_district:1,Jackson County Supervisor District 1
ocd-division/country:us/state:ms/county:jackson/council_district:2,Jackson County Supervisor District 2
ocd-division/country:us/state:ms/county:jackson/council_district:3,Jackson County Supervisor District 3
ocd-division/country:us/state:ms/county:jackson/council_district:4,Jackson County Supervisor District 4
ocd-division/country:us/state:ms/county:jackson/council_district:5,Jackson County Supervisor District 5
ocd-division/country:us/state:ms/county:jasper/council_district:1,Jasper County Supervisor District 1
ocd-division/country:us/state:ms/county:jasper/council_district:2,Jasper County Supervisor District 2
ocd-division/country:us/state:ms/county:jasper/council_district:3,Jasper County Supervisor District 3
ocd-division/country:us/state:ms/county:jasper/council_district:4,Jasper County Supervisor District 4
ocd-division/country:us/state:ms/county:jasper/council_district:5,Jasper County Supervisor District 5
ocd-division/country:us/state:ms/county:jefferson/council_district:1,Jefferson County Supervisor District 1
ocd-division/country:us/state:ms/county:jefferson/council_district:2,Jefferson County Supervisor District 2
ocd-division/country:us/state:ms/county:jefferson/council_district:3,Jefferson County Supervisor District 3
ocd-division/country:us/state:ms/county:jefferson/council_district:4,Jefferson County Supervisor District 4
ocd-division/country:us/state:ms/county:jefferson/council_district:5,Jefferson County Supervisor District 5
ocd-division/country:us/state:ms/county:jefferson_davis/council_district:1,Jefferson Davis County Supervisor District 1
ocd-division/country:us/state:ms/county:jefferson_davis/council_district:2,Jefferson Davis County Supervisor District 2
ocd-division/country:us/state:ms/county:jefferson_davis/council_district:3,Jefferson Davis County Supervisor District 3
ocd-division/country:us/state:ms/county:jefferson_davis/council_district:4,Jefferson Davis County Supervisor District 4
ocd-division/country:us/state:ms/county:jefferson_davis/council_district:5,Jefferson Davis County Supervisor District 5
ocd-division/country:us/state:ms/county:jones/council_district:1,Jones County Supervisor District 1
ocd-division/country:us/state:ms/county:jones/council_district:2,Jones County Supervisor District 2
ocd-division/country:us/state:ms/county:jones/council_district:3,Jones County Supervisor District 3
ocd-division/country:us/state:ms/county:jones/council_district:4,Jones County Supervisor District 4
ocd-division/country:us/state:ms/county:jones/council_district:5,Jones County Supervisor District 5
ocd-division/country:us/state:ms/county:kemper/council_district:1,Kemper County Supervisor District 1
ocd-division/country:us/state:ms/county:kemper/council_district:2,Kemper County Supervisor District 2
ocd-division/country:us/state:ms/county:kemper/council_district:3,Kemper County Supervisor District 3
ocd-division/country:us/state:ms/county:kemper/council_district:4,Kemper County Supervisor District 4
ocd-division/country:us/state:ms/county:kemper/council_district:5,Kemper County Supervisor District 5
ocd-division/country:us/state:ms/county:lafayette/council_district:1,Lafayette County Supervisor District 1
ocd-division/country:us/state:ms/county:lafayette/council_district:2,Lafayette County Supervisor District 2
ocd-division/country:us/state:ms/county:lafayette/council_district:3,Lafayette County Supervisor District 3
ocd-division/country:us/state:ms/county:lafayette/council_district:4,Lafayette County Supervisor District 4
ocd-division/country:us/state:ms/county:lafayette/council_district:5,Lafayette County Supervisor District 5
ocd-division/country:us/state:ms/county:lamar/council_district:1,Lamar County Supervisor District 1
ocd-division/country:us/state:ms/county:lamar/council_district:2,Lamar County Supervisor District 2
ocd-division/country:us/state:ms/county:lamar/council_district:3,Lamar County Supervisor District 3
ocd-division/country:us/state:ms/county:lamar/council_district:4,Lamar County Supervisor District 4
ocd-division/country:us/state:ms/county:lamar/council_district:5,Lamar County Supervisor District 5
ocd-division/country:us/state:ms/county:lauderdale/council_district:1,Lauderdale County Supervisor District 1
ocd-division/country:us/state:ms/county:lauderdale/council_district:2,Lauderdale County Supervisor District 2
ocd-division/country:us/state:ms/county:lauderdale/council_district:3,Lauderdale County Supervisor District 3
ocd-division/country:us/state:ms/county:lauderdale/council_district:4,Lauderdale County Supervisor District 4
ocd-division/country:us/state:ms/county:lauderdale/council_district:5,Lauderdale County Supervisor District 5
ocd-division/country:us/state:ms/county:lawrence/council_district:1,Lawrence County Supervisor District 1
ocd-division/country:us/state:ms/county:lawrence/council_district:2,Lawrence County Supervisor District 2
ocd-division/country:us/state:ms/county:lawrence/council_district:3,Lawrence County Supervisor District 3
ocd-division/country:us/state:ms/county:lawrence/council_district:4,Lawrence County Supervisor District 4
ocd-division/country:us/state:ms/county:lawrence/council_district:5,Lawrence County Supervisor District 5
ocd-division/country:us/state:ms/county:leake/council_district:1,Leake County Supervisor District 1
ocd-division/country:us/state:ms/county:leake/council_district:2,Leake County Supervisor District 2
ocd-division/country:us/state:ms/county:leake/council_district:3,Leake County Supervisor District 3
ocd-division/country:us/state:ms/county:leake/council_district:4,Leake County Supervisor District 4
ocd-division/country:us/state:ms/county:leake/council_district:5,Leake County Supervisor District 5
ocd-division/country:us/state:ms/county:lee/council_district:1,Lee County Supervisor District 1
ocd-division/country:us/state:ms/county:lee/council_district:2,Lee County Supervisor District 2
ocd-division/country:us/state:ms/county:lee/council_district:3,Lee County Supervisor District 3
ocd-division/country:us/state:ms/county:lee/council_district:4,Lee County Supervisor District 4
ocd-division/country:us/state:ms/county:lee/council_district:5,Lee County Supervisor District 5
ocd-division/country:us/state:ms/county:leflore/council_district:1,Leflore County Supervisor District 1
ocd-division/country:us/state:ms/county:leflore/council_district:2,Leflore County Supervisor District 2
ocd-division/country:us/state:ms/county:leflore/council_district:3,Leflore County Supervisor District 3
ocd-division/country:us/state:ms/county:leflore/council_district:4,Leflore County Supervisor District 4
ocd-division/country:us/state:ms/county:leflore/council_district:5,Leflore County Supervisor District 5
ocd-division/country:us/state:ms/county:lincoln/council_district:1,Lincoln County Supervisor District 1
ocd-division/country:us/state:ms/county:lincoln/council_district:2,Lincoln County Supervisor District 2
ocd-division/country:us/state:ms/county:lincoln/council_district:3,Lincoln County Supervisor District 3
ocd-division/country:us/state:ms/county:lincoln/council_district:4,Lincoln County Supervisor District 4
ocd-division/country:us/state:ms/county:lincoln/council_district:5,Lincoln County Supervisor District 5
ocd-division/country:us/state:ms/county:lowndes/council_district:1,Lowndes County Supervisor District 1
ocd-division/country:us/state:ms/county:lowndes/council_district:2,Lowndes County Supervisor District 2
ocd-division/country:us/state:ms/county:lowndes/council_district:3,Lowndes County Supervisor District 3
ocd-division/country:us/state:ms/county:lowndes/council_district:4,Lowndes County Supervisor District 4
ocd-division/country:us/state:ms/county:lowndes/council_district:5,Lowndes County Supervisor District 5
ocd-division/country:us/state:ms/county:madison/council_district:1,Madison County Supervisor District 1
ocd-division/country:us/state:ms/county:madison/council_district:2,Madison County Supervisor District 2
ocd-division/country:us/state:ms/county:madison/council_district:3,Madison County Supervisor District 3
ocd-division/country:us/state:ms/county:madison/council_district:4,Madison County Supervisor District 4
ocd-division/country:us/state:ms/county:madison/council_district:5,Madison County Supervisor District 5
ocd-division/country:us/state:ms/county:marion/council_district:1,Marion County Supervisor District 1
ocd-division/country:us/state:ms/county:marion/council_district:2,Marion County Supervisor District 2
ocd-division/country:us/state:ms/county:marion/council_district:3,Marion County Supervisor District 3
ocd-division/country:us/state:ms/county:marion/council_district:4,Marion County Supervisor District 4
ocd-division/country:us/state:ms/county:marion/council_district:5,Marion County Supervisor District 5
ocd-division/country:us/state:ms/county:marshall/council_district:1,Marshall County Supervisor District 1
ocd-division/country:us/state:ms/county:marshall/council_district:2,Marshall County Supervisor District 2
ocd-division/country:us/state:ms/county:marshall/council_district:3,Marshall County Supervisor District 3
ocd-division/country:us/state:ms/county:marshall/council_district:4,Marshall County Supervisor District 4
ocd-division/country:us/state:ms/county:marshall/council_district:5,Marshall County Supervisor District 5
ocd-division/country:us/state:ms/county:monroe/council_district:1,Monroe County Supervisor District 1
ocd-division/country:us/state:ms/county:monroe/council_district:2,Monroe County Supervisor District 2
ocd-division/country:us/state:ms/county:monroe/council_district:3,Monroe County Supervisor District 3
ocd-division/country:us/state:ms/county:monroe/council_district:4,Monroe County Supervisor District 4
ocd-division/country:us/state:ms/county:monroe/council_district:5,Monroe County Supervisor District 5
ocd-division/country:us/state:ms/county:montgomery/council_district:1,Montgomery County Supervisor District 1
ocd-division/country:us/state:ms/county:montgomery/council_district:2,Montgomery County Supervisor District 2
ocd-division/country:us/state:ms/county:montgomery/council_district:3,Montgomery County Supervisor District 3
ocd-division/country:us/state:ms/county:montgomery/council_district:4,Montgomery County Supervisor District 4
ocd-division/country:us/state:ms/county:montgomery/council_district:5,Montgomery County Supervisor District 5
ocd-division/country:us/state:ms/county:neshoba/council_district:1,Neshoba County Supervisor District 1
ocd-division/country:us/state:ms/county:neshoba/council_district:2,Neshoba County Supervisor District 2
ocd-division/country:us/state:ms/county:neshoba/council_district:3,Neshoba County Supervisor District 3
ocd-division/country:us/state:ms/county:neshoba/council_district:4,Neshoba County Supervisor District 4
ocd-division/country:us/state:ms/county:neshoba/council_district:5,Neshoba County Supervisor District 5
ocd-division/country:us/state:ms/county:newton/council_district:1,Newton County Supervisor District 1
ocd-division/country:us/state:ms/county:newton/council_district:2,Newton County Supervisor District 2
ocd-division/country:us/state:ms/county:newton/council_district:3,Newton County Supervisor District 3
ocd-division/country:us/state:ms/county:newton/council_district:4,Newton County Supervisor District 4
ocd-division/country:us/state:ms/county:newton/council_district:5,Newton County Supervisor District 5
ocd-division/country:us/state:ms/county:noxubee/council_district:1,Noxubee County Supervisor District 1
ocd-division/country:us/state:ms/county:noxubee/council_district:2,Noxubee County Supervisor District 2
ocd-division/country:us/state:ms/county:noxubee/council_district:3,Noxubee County Supervisor District 3
ocd-division/country:us/state:ms/county:noxubee/council_district:4,Noxubee County Supervisor District 4
ocd-division/country:us/state:ms/county:noxubee/council_district:5,Noxubee County Supervisor District 5
ocd-division/country:us/state:ms/county:oktibbeha/council_district:1,Oktibbeha County Supervisor District 1
ocd-division/country:us/state:ms/county:oktibbeha/council_district:2,Oktibbeha County Supervisor District 2
ocd-division/country:us/state:ms/county:oktibbeha/council_district:3,Oktibbeha County Supervisor District 3
ocd-division/country:us/state:ms/county:oktibbeha/council_district:4,Oktibbeha County Supervisor District 4
ocd-division/country:us/state:ms/county:oktibbeha/council_district:5,Oktibbeha County Supervisor District 5
ocd-division/country:us/state:ms/county:panola/council_district:1,Panola County Supervisor District 1
ocd-division/country:us/state:ms/county:panola/council_district:2,Panola County Supervisor District 2
ocd-division/country:us/state:ms/county:panola/council_district:3,Panola County Supervisor District 3
ocd-division/country:us/state:ms/county:panola/council_district:4,Panola County Supervisor District 4
ocd-division/country:us/state:ms/county:panola/council_district:5,Panola County Supervisor District 5
ocd-division/country:us/state:ms/county:pearl_river/council_district:1,Pearl River County Supervisor District 1
ocd-division/country:us/state:ms/county:pearl_river/council_district:2,Pearl River County Supervisor District 2
ocd-division/country:us/state:ms/county:pearl_river/council_district:3,Pearl River County Supervisor District 3
ocd-division/country:us/state:ms/county:pearl_river/council_district:4,Pearl River County Supervisor District 4
ocd-division/country:us/state:ms/county:pearl_river/council_district:5,Pearl River County Supervisor District 5
ocd-division/country:us/state:ms/county:perry/council_district:1,Perry County Supervisor District 1
ocd-division/country:us/state:ms/county:perry/council_district:2,Perry County Supervisor District 2
ocd-division/country:us/state:ms/county:perry/council_district:3,Perry County Supervisor District 3
ocd-division/country:us/state:ms/county:perry/council_district:4,Perry County Supervisor District 4
ocd-division/country:us/state:ms/county:perry/council_district:5,Perry County Supervisor District 5
ocd-division/country:us/state:ms/county:pike/council_district:1,Pike County Supervisor District 1
