ocd-division/country:us/state:ne/county:douglas/school_district:omaha_public_schools,omaha public schools
ocd-division/country:us/state:ne/county:douglas/school_district:ralston_public_schools,ralston public schools
ocd-division/country:us/state:ne/county:douglas/school_district:uta_halee-cooper_village,uta halee-cooper village
ocd-division/country:us/state:ne/county:douglas/school_district:westside_community_schools,westside community schools
ocd-division/country:us/state:ne/county:douglas/school_district:youth_links-heartland_family,youth links-heartland family
ocd-division/country:us/state:ne/county:dundy/school_district:dundy_co_stratton_public_schs,dundy co stratton public schs
ocd-division/country:us/state:ne/county:fillmore/school_district:exeter-milligan_public_schools,exeter-milligan public schools
ocd-division/country:us/state:ne/county:fillmore/school_district:fillmore_central_public_schs,fillmore central public schs
ocd-division/country:us/state:ne/county:fillmore/school_district:geneva_north_school,geneva north school
ocd-division/country:us/state:ne/county:fillmore/school_district:shickley_public_schools,shickley public schools
ocd-division/country:us/state:ne/county:franklin/school_district:franklin_public_schools,franklin public schools
ocd-division/country:us/state:ne/county:frontier/school_district:eustis-farnam_public_schools,eustis-farnam public schools
ocd-division/country:us/state:ne/county:frontier/school_district:maywood_public_schools,maywood public schools
ocd-division/country:us/state:ne/county:frontier/school_district:medicine_valley_public_schools,medicine valley public schools
ocd-division/country:us/state:ne/county:furnas/school_district:arapahoe_public_schools,arapahoe public schools
ocd-division/country:us/state:ne/county:furnas/school_district:cambridge_public_schools,cambridge public schools
ocd-division/country:us/state:ne/county:furnas/school_district:southern_valley_schools,southern valley schools
ocd-division/country:us/state:ne/county:gage/school_district:beatrice_public_schools,beatrice public schools
ocd-division/country:us/state:ne/county:gage/school_district:diller-odell_public_schools,diller-odell public schools
ocd-division/country:us/state:ne/county:gage/school_district:educational_service_unit_05,educational service unit 05
ocd-division/country:us/state:ne/county:gage/school_district:freeman_public_schools,freeman public schools
ocd-division/country:us/state:ne/county:gage/school_district:southern_school_dist_1,southern school dist 1
ocd-division/country:us/state:ne/county:garden/school_district:garden_county_schools,garden county schools
ocd-division/country:us/state:ne/county:garfield/school_district:burwell_public_schools,burwell public schools
ocd-division/country:us/state:ne/county:gosper/school_district:elwood_public_schools,elwood public schools
ocd-division/country:us/state:ne/county:grant/school_district:hyannis_area_schools,hyannis area schools
ocd-division/country:us/state:ne/county:greeley/school_district:greeley-wolbach_public_schools,greeley-wolbach public schools
ocd-division/country:us/state:ne/county:greeley/school_district:north_loup_scotia_public_schs,north loup scotia public schs
ocd-division/country:us/state:ne/county:greeley/school_district:spalding_public_schools,spalding public schools
ocd-division/country:us/state:ne/county:hall/school_district:doniphan-trumbull_public_schs,doniphan-trumbull public schs
ocd-division/country:us/state:ne/county:hall/school_district:grand_island_public_schools,grand island public schools
ocd-division/country:us/state:ne/county:hall/school_district:northwest_public_schools,northwest public schools
ocd-division/country:us/state:ne/county:hall/school_district:wood_river_rural_schools,wood river rural schools
ocd-division/country:us/state:ne/county:hamilton/school_district:aurora_public_schools,aurora public schools
ocd-division/country:us/state:ne/county:hamilton/school_district:giltner_public_schools,giltner public schools
ocd-division/country:us/state:ne/county:hamilton/school_district:hampton_public_schools,hampton public schools
ocd-division/country:us/state:ne/county:harlan/school_district:alma_public_schools,alma public schools
ocd-division/country:us/state:ne/county:hayes/school_district:hayes_center_public_schools,hayes center public schools
ocd-division/country:us/state:ne/county:hitchcock/school_district:educational_service_unit_15,educational service unit 15
ocd-division/country:us/state:ne/county:hitchcock/school_district:hitchcock_co_sch_system,hitchcock co sch system
ocd-division/country:us/state:ne/county:holt/school_district:chambers_public_schools,chambers public schools
ocd-division/country:us/state:ne/county:holt/school_district:ewing_public_schools,ewing public schools
ocd-division/country:us/state:ne/county:holt/school_district:o~neill_public_schools,o'neill public schools
ocd-division/country:us/state:ne/county:holt/school_district:stuart_public_schools,stuart public schools
ocd-division/country:us/state:ne/county:holt/school_district:west_holt_public_schools,west holt public schools
ocd-division/country:us/state:ne/county:hooker/school_district:mullen_public_schools,mullen public schools
ocd-division/country:us/state:ne/county:howard/school_district:centura_public_schools,centura public schools
ocd-division/country:us/state:ne/county:howard/school_district:elba_public_schools,elba public schools
ocd-division/country:us/state:ne/county:howard/school_district:st_paul_public_schools,st paul public schools
ocd-division/country:us/state:ne/county:jefferson/school_district:fairbury_public_schools,fairbury public schools
ocd-division/country:us/state:ne/county:jefferson/school_district:meridian_public_schools,meridian public schools
ocd-division/country:us/state:ne/county:johnson/school_district:johnson_co_central_public_schs,johnson co central public schs
ocd-division/country:us/state:ne/county:johnson/school_district:sterling_public_schools,sterling public schools
ocd-division/country:us/state:ne/county:kearney/school_district:axtell_community_schools,axtell community schools
ocd-division/country:us/state:ne/county:kearney/school_district:minden_public_schools,minden public schools
ocd-division/country:us/state:ne/county:kearney/school_district:wilcox-hildreth_public_schools,wilcox-hildreth public schools
ocd-division/country:us/state:ne/county:keith/school_district:ogallala_public_schools,ogallala public schools
ocd-division/country:us/state:ne/county:keith/school_district:paxton_consolidated_schools,paxton consolidated schools
ocd-division/country:us/state:ne/county:keya_paha/school_district:keya_paha_county_schools,keya paha county schools
ocd-division/country:us/state:ne/county:kimball/school_district:kimball_public_schools,kimball public schools
ocd-division/country:us/state:ne/county:knox/school_district:bloomfield_community_schools,bloomfield community schools
ocd-division/country:us/state:ne/county:knox/school_district:creighton_public_schools,creighton public schools
ocd-division/country:us/state:ne/county:knox/school_district:crofton_community_schools,crofton community schools
ocd-division/country:us/state:ne/county:knox/school_district:niobrara_public_schools,niobrara public schools
ocd-division/country:us/state:ne/county:knox/school_district:santee_community_schools,santee community schools
ocd-division/country:us/state:ne/county:knox/school_district:wausa_public_schools,wausa public schools
ocd-division/country:us/state:ne/county:lancaster/school_district:child_guidance_ctr_rtc_school,child guidance ctr rtc school
ocd-division/country:us/state:ne/county:lancaster/school_district:lincoln_public_schools,lincoln public schools
ocd-division/country:us/state:ne/county:lancaster/school_district:malcolm_public_schools,malcolm public schools
ocd-division/country:us/state:ne/county:lancaster/school_district:morton_school,morton school
ocd-division/country:us/state:ne/county:lancaster/school_district:norris_school_dist_160,norris school dist 160
ocd-division/country:us/state:ne/county:lancaster/school_district:pathfinder_ed_prg-lancaster_co,pathfinder ed prg-lancaster co
ocd-division/country:us/state:ne/county:lancaster/school_district:raymond_central_public_schools,raymond central public schools
ocd-division/country:us/state:ne/county:lancaster/school_district:unl_independent_study_high_sch,unl independent study high sch
ocd-division/country:us/state:ne/county:lancaster/school_district:waverly_school_district_145,waverly school district 145
ocd-division/country:us/state:ne/county:lincoln/school_district:brady_public_schools,brady public schools
ocd-division/country:us/state:ne/county:lincoln/school_district:hershey_public_schools,hershey public schools
ocd-division/country:us/state:ne/county:lincoln/school_district:maxwell_public_schools,maxwell public schools
ocd-division/country:us/state:ne/county:lincoln/school_district:north_platte_public_schools,north platte public schools
ocd-division/country:us/state:ne/county:lincoln/school_district:sutherland_public_schools,sutherland public schools
ocd-division/country:us/state:ne/county:lincoln/school_district:wallace_public_sch_dist_65_r,wallace public sch dist 65 r
ocd-division/country:us/state:ne/county:logan/school_district:stapleton_public_schools,stapleton public schools
ocd-division/country:us/state:ne/county:loup/school_district:loup_county_public_schools,loup county public schools
ocd-division/country:us/state:ne/county:madison/school_district:battle_creek_public_schools,battle creek public schools
ocd-division/country:us/state:ne/county:madison/school_district:elkhorn_valley_schools,elkhorn valley schools
ocd-division/country:us/state:ne/county:madison/school_district:envisions_level_iii_sch_prog,envisions level iii sch prog
ocd-division/country:us/state:ne/county:madison/school_district:madison_public_schools,madison public schools
ocd-division/country:us/state:ne/county:madison/school_district:newman_grove_public_schools,newman grove public schools
ocd-division/country:us/state:ne/county:madison/school_district:norfolk_public_schools,norfolk public schools
ocd-division/country:us/state:ne/county:madison/school_district:northeast_ne_juvenile_services,northeast ne juvenile services
ocd-division/country:us/state:ne/county:mcpherson/school_district:mc_pherson_county_schools,mc pherson county schools
ocd-division/country:us/state:ne/county:merrick/school_district:central_city_public_schools,central city public schools
ocd-division/country:us/state:ne/county:merrick/school_district:palmer_public_schools,palmer public schools
ocd-division/country:us/state:ne/county:morrill/school_district:bayard_public_schools,bayard public schools
ocd-division/country:us/state:ne/county:morrill/school_district:bridgeport_public_schools,bridgeport public schools
ocd-division/country:us/state:ne/county:nance/school_district:fullerton_public_schools,fullerton public schools
ocd-division/country:us/state:ne/county:nance/school_district:twin_river_public_schools,twin river public schools
ocd-division/country:us/state:ne/county:nemaha/school_district:auburn_public_schools,auburn public schools
ocd-division/country:us/state:ne/county:nemaha/school_district:educational_service_unit_04,educational service unit 04
ocd-division/country:us/state:ne/county:nemaha/school_district:johnson-brock_public_schools,johnson-brock public schools
ocd-division/country:us/state:ne/county:nuckolls/school_district:superior_public_schools,superior public schools
ocd-division/country:us/state:ne/county:otoe/school_district:nebraska_city_public_schools,nebraska city public schools
ocd-division/country:us/state:ne/county:otoe/school_district:palmyra_district_o_r_1,palmyra district o r 1
ocd-division/country:us/state:ne/county:otoe/school_district:syracuse-dunbar-avoca_schools,syracuse-dunbar-avoca schools
ocd-division/country:us/state:ne/county:pawnee/school_district:lewiston_consolidated_schools,lewiston consolidated schools
ocd-division/country:us/state:ne/county:pawnee/school_district:pawnee_city_public_schools,pawnee city public schools
ocd-division/country:us/state:ne/county:perkins/school_district:perkins_county_schools,perkins county schools
ocd-division/country:us/state:ne/county:phelps/school_district:bertrand_public_schools,bertrand public schools
ocd-division/country:us/state:ne/county:phelps/school_district:educational_service_unit_11,educational service unit 11
ocd-division/country:us/state:ne/county:phelps/school_district:holdrege_public_schools,holdrege public schools
ocd-division/country:us/state:ne/county:phelps/school_district:loomis_public_schools,loomis public schools
ocd-division/country:us/state:ne/county:pierce/school_district:osmond_public_schools,osmond public schools
ocd-division/country:us/state:ne/county:pierce/school_district:pierce_public_schools,pierce public schools
ocd-division/country:us/state:ne/county:pierce/school_district:plainview_public_schools,plainview public schools
ocd-division/country:us/state:ne/county:platte/school_district:columbus_public_schools,columbus public schools
ocd-division/country:us/state:ne/county:platte/school_district:humphrey_public_schools,humphrey public schools
ocd-division/country:us/state:ne/county:platte/school_district:lakeview_community_schools,lakeview community schools
ocd-division/country:us/state:ne/county:polk/school_district:cross_county_community_schools,cross county community schools
ocd-division/country:us/state:ne/county:polk/school_district:high_plains_community_schools,high plains community schools
ocd-division/country:us/state:ne/county:polk/school_district:osceola_public_schools,osceola public schools
ocd-division/country:us/state:ne/county:polk/school_district:shelby_public_schools,shelby public schools
ocd-division/country:us/state:ne/county:red_willow/school_district:mc_cook_public_schools,mc cook public schools
ocd-division/country:us/state:ne/county:red_willow/school_district:southwest_public_schools,southwest public schools
ocd-division/country:us/state:ne/county:richardson/school_district:falls_city_public_schools,falls city public schools
ocd-division/country:us/state:ne/county:richardson/school_district:humboldt_table_rock_steinauer,humboldt table rock steinauer
ocd-division/country:us/state:ne/county:rock/school_district:rock_county_public_schools,rock county public schools
ocd-division/country:us/state:ne/county:saline/school_district:crete_public_schools,crete public schools
ocd-division/country:us/state:ne/county:saline/school_district:dorchester_public_schools,dorchester public schools
ocd-division/country:us/state:ne/county:saline/school_district:friend_public_schools,friend public schools
ocd-division/country:us/state:ne/county:saline/school_district:tri_county_public_schools,tri county public schools
ocd-division/country:us/state:ne/county:saline/school_district:wilber-clatonia_public_schools,wilber-clatonia public schools
ocd-division/country:us/state:ne/county:sarpy/school_district:alternatives_academy~journeys,alternatives academy/journeys
ocd-division/country:us/state:ne/county:sarpy/school_district:bellevue_public_schools,bellevue public schools
ocd-division/country:us/state:ne/county:sarpy/school_district:educational_service_unit_03,educational service unit 03
ocd-division/country:us/state:ne/county:sarpy/school_district:gretna_public_schools,gretna public schools
ocd-division/country:us/state:ne/county:sarpy/school_district:papillion-la_vista_public_schs,papillion-la vista public schs
ocd-division/country:us/state:ne/county:sarpy/school_district:patrick_j_thomas_juvenile_cntr,patrick j thomas juvenile cntr
ocd-division/country:us/state:ne/county:sarpy/school_district:south_sarpy_dist_46,south sarpy dist 46
ocd-division/country:us/state:ne/county:saunders/school_district:ashland-greenwood_public_schs,ashland-greenwood public schs
ocd-division/country:us/state:ne/county:saunders/school_district:cedar_bluffs_public_schools,cedar bluffs public schools
ocd-division/country:us/state:ne/county:saunders/school_district:mead_public_schools,mead public schools
ocd-division/country:us/state:ne/county:saunders/school_district:wahoo_public_schools,wahoo public schools
ocd-division/country:us/state:ne/county:saunders/school_district:yutan_public_schools,yutan public schools
ocd-division/country:us/state:ne/county:scotts_bluff/school_district:educational_service_unit_13,educational service unit 13
ocd-division/country:us/state:ne/county:scotts_bluff/school_district:gering_public_schools,gering public schools
ocd-division/country:us/state:ne/county:scotts_bluff/school_district:minatare_public_schools,minatare public schools
ocd-division/country:us/state:ne/county:scotts_bluff/school_district:mitchell_public_schools,mitchell public schools
ocd-division/country:us/state:ne/county:scotts_bluff/school_district:morrill_public_schools,morrill public schools
ocd-division/country:us/state:ne/county:scotts_bluff/school_district:paces-w_ne_juvenile_services,paces-w ne juvenile services
ocd-division/country:us/state:ne/county:scotts_bluff/school_district:scottsbluff_public_schools,scottsbluff public schools
ocd-division/country:us/state:ne/county:seward/school_district:centennial_public_schools,centennial public schools
ocd-division/country:us/state:ne/county:seward/school_district:milford_public_schools,milford public schools
ocd-division/country:us/state:ne/county:seward/school_district:seward_public_schools,seward public schools
ocd-division/country:us/state:ne/county:sheridan/school_district:gordon-rushville_public_schs,gordon-rushville public schs
ocd-division/country:us/state:ne/county:sheridan/school_district:hay_springs_public_schools,hay springs public schools
ocd-division/country:us/state:ne/county:sherman/school_district:litchfield_public_schools,litchfield public schools
ocd-division/country:us/state:ne/county:sherman/school_district:loup_city_public_schools,loup city public schools
ocd-division/country:us/state:ne/county:sioux/school_district:sioux_county_public_schools,sioux county public schools
ocd-division/country:us/state:ne/county:stanton/school_district:stanton_community_schools,stanton community schools
ocd-division/country:us/state:ne/county:thayer/school_district:bruning-davenport_unified_sys,bruning-davenport unified sys
ocd-division/country:us/state:ne/county:thayer/school_district:deshler_public_schools,deshler public schools
ocd-division/country:us/state:ne/county:thayer/school_district:thayer_central_community_schs,thayer central community schs
ocd-division/country:us/state:ne/county:thomas/school_district:thedford_public_schools,thedford public schools
ocd-division/country:us/state:ne/county:thurston/school_district:pender_public_schools,pender public schools
ocd-division/country:us/state:ne/county:thurston/school_district:umo_n_ho_n_nation_public_schs,umo n ho n nation public schs
ocd-division/country:us/state:ne/county:thurston/school_district:walthill_public_schools,walthill public schools
ocd-division/country:us/state:ne/county:thurston/school_district:winnebago_public_schools,winnebago public schools
ocd-division/country:us/state:ne/county:valley/school_district:arcadia_public_schools,arcadia public schools
ocd-division/country:us/state:ne/county:valley/school_district:ord_public_schools,ord public schools
ocd-division/country:us/state:ne/county:washington/school_district:arlington_public_schools,arlington public schools
ocd-division/country:us/state:ne/county:washington/school_district:blair_community_schools,blair community schools
ocd-division/country:us/state:ne/county:washington/school_district:fort_calhoun_community_schs,fort calhoun community schs
ocd-division/country:us/state:ne/county:wayne/school_district:educational_service_unit_01,educational service unit 01
ocd-division/country:us/state:ne/county:wayne/school_district:wakefield_public_schools,wakefield public schools
ocd-division/country:us/state:ne/county:wayne/school_district:wayne_community_schools,wayne community schools
ocd-division/country:us/state:ne/county:wayne/school_district:winside_public_schools,winside public schools
ocd-division/country:us/state:ne/county:webster/school_district:blue_hill_public_schools,blue hill public schools
ocd-division/country:us/state:ne/county:webster/school_district:red_cloud_community_schools,red cloud community schools
ocd-division/country:us/state:ne/county:wheeler/school_district:wheeler_central_schools,wheeler central schools
ocd-division/country:us/state:ne/county:york/school_district:epworth_village_learning_ctr,epworth village learning ctr
ocd-division/country:us/state:ne/county:york/school_district:heartland_community_schools,heartland community schools
ocd-division/country:us/state:ne/county:york/school_district:mc_cool_junction_public_schs,mc cool junction public schs
ocd-division/country:us/state:ne/county:york/school_district:york_public_schools,york public schools
