ocd-division/country:us/state:sd/county:mcpherson/council_district:4,McPherson County District 4
ocd-division/country:us/state:sd/county:mcpherson/council_district:5,McPherson County District 5
ocd-division/country:us/state:sd/county:meade/council_district:1,Meade County District 1
ocd-division/country:us/state:sd/county:meade/council_district:2,Meade County District 2
ocd-division/country:us/state:sd/county:meade/council_district:3,Meade County District 3
ocd-division/country:us/state:sd/county:meade/council_district:4,Meade County District 4
ocd-division/country:us/state:sd/county:meade/council_district:5,Meade County District 5
ocd-division/country:us/state:sd/county:mellette/council_district:1,Mellette County District 1
ocd-division/country:us/state:sd/county:mellette/council_district:2,Mellette County District 2
ocd-division/country:us/state:sd/county:mellette/council_district:3,Mellette County District 3
ocd-division/country:us/state:sd/county:mellette/council_district:4,Mellette County District 4
ocd-division/country:us/state:sd/county:moody/council_district:1,Moody County District 1
ocd-division/country:us/state:sd/county:moody/council_district:2,Moody County District 2
ocd-division/country:us/state:sd/county:moody/council_district:3,Moody County District 3
ocd-division/country:us/state:sd/county:moody/council_district:4,Moody County District 4
ocd-division/country:us/state:sd/county:moody/council_district:5,Moody County District 5
ocd-division/country:us/state:sd/county:pennington/council_district:1,Pennington County District 1
ocd-division/country:us/state:sd/county:pennington/council_district:2,Pennington County District 2
ocd-division/country:us/state:sd/county:pennington/council_district:3,Pennington County District 3
ocd-division/country:us/state:sd/county:pennington/council_district:4,Pennington County District 4
ocd-division/country:us/state:sd/county:pennington/council_district:5,Pennington County District 5
ocd-division/country:us/state:sd/county:perkins/council_district:1,Perkins County District 1
ocd-division/country:us/state:sd/county:perkins/council_district:2,Perkins County District 2
ocd-division/country:us/state:sd/county:perkins/council_district:3,Perkins County District 3
ocd-division/country:us/state:sd/county:perkins/council_district:4,Perkins County District 4
ocd-division/country:us/state:sd/county:perkins/council_district:5,Perkins County District 5
ocd-division/country:us/state:sd/county:sanborn/council_district:1,Sanborn County District 1
ocd-division/country:us/state:sd/county:sanborn/council_district:2,Sanborn County District 2
ocd-division/country:us/state:sd/county:sanborn/council_district:3,Sanborn County District 3
ocd-division/country:us/state:sd/county:sanborn/council_district:4,Sanborn County District 4
ocd-division/country:us/state:sd/county:sanborn/council_district:5,Sanborn County District 5
ocd-division/country:us/state:sd/county:shannon/council_district:1,Shannon County District 1
ocd-division/country:us/state:sd/county:shannon/council_district:2,Shannon County District 2
ocd-division/country:us/state:sd/county:shannon/council_district:3,Shannon County District 3
ocd-division/country:us/state:sd/county:shannon/council_district:4,Shannon County District 4
ocd-division/country:us/state:sd/county:shannon/council_district:5,Shannon County District 5
ocd-division/country:us/state:sd/county:spink/council_district:1,Spink County District 1
ocd-division/country:us/state:sd/county:spink/council_district:2,Spink County District 2
ocd-division/country:us/state:sd/county:spink/council_district:3,Spink County District 3
ocd-division/country:us/state:sd/county:spink/council_district:4,Spink County District 4
ocd-division/country:us/state:sd/county:spink/council_district:5,Spink County District 5
ocd-division/country:us/state:sd/county:stanley/council_district:1,Stanley County District 1
ocd-division/country:us/state:sd/county:stanley/council_district:2,Stanley County District 2
ocd-division/country:us/state:sd/county:stanley/council_district:3,Stanley County District 3
ocd-division/country:us/state:sd/county:stanley/council_district:4,Stanley County District 4
ocd-division/country:us/state:sd/county:stanley/council_district:5,Stanley County District 5
ocd-division/country:us/state:sd/county:sully/council_district:1,Sully County District 1
ocd-division/country:us/state:sd/county:sully/council_district:2,Sully County District 2
ocd-division/country:us/state:sd/county:sully/council_district:3,Sully County District 3
ocd-division/country:us/state:sd/county:sully/council_district:4,Sully County District 4
ocd-division/country:us/state:sd/county:sully/council_district:5,Sully County District 5
ocd-division/country:us/state:sd/county:todd/council_district:1,Todd County District 1
ocd-division/country:us/state:sd/county:todd/council_district:2,Todd County District 2
ocd-division/country:us/state:sd/county:todd/council_district:3,Todd County District 3
ocd-division/country:us/state:sd/county:todd/council_district:4,Todd County District 4
ocd-division/country:us/state:sd/county:todd/council_district:5,Todd County District 5
ocd-division/country:us/state:sd/county:tripp/council_district:1,Tripp County District 1
ocd-division/country:us/state:sd/county:tripp/council_district:2,Tripp County District 2
ocd-division/country:us/state:sd/county:tripp/council_district:3,Tripp County District 3
ocd-division/country:us/state:sd/county:tripp/council_district:4,Tripp County District 4
ocd-division/country:us/state:sd/county:tripp/council_district:5,Tripp County District 5
ocd-division/country:us/state:sd/county:turner/council_district:1,Turner County District 1
ocd-division/country:us/state:sd/county:turner/council_district:2,Turner County District 2
ocd-division/country:us/state:sd/county:turner/council_district:3,Turner County District 3
ocd-division/country:us/state:sd/county:turner/council_district:4,Turner County District 4
ocd-division/country:us/state:sd/county:turner/council_district:5,Turner County District 5
ocd-division/country:us/state:sd/county:walworth/council_district:1,Walworth County District 1
ocd-division/country:us/state:sd/county:walworth/council_district:2,Walworth County District 2
ocd-division/country:us/state:sd/county:walworth/council_district:3,Walworth County District 3
ocd-division/country:us/state:sd/county:walworth/council_district:4,Walworth County District 4
ocd-division/country:us/state:sd/county:walworth/council_district:5,Walworth County District 5
ocd-division/country:us/state:sd/place:sioux_falls/council_district:central,Sioux Falls SD central city council district
ocd-division/country:us/state:sd/place:sioux_falls/council_district:northeast,Sioux Falls SD northeast city council district
ocd-division/country:us/state:sd/place:sioux_falls/council_district:northwest,Sioux Falls SD northwest city council district
ocd-division/country:us/state:sd/place:sioux_falls/council_district:southeast,Sioux Falls SD southeast city council district
ocd-division/country:us/state:sd/place:sioux_falls/council_district:southwest,Sioux Falls SD southwest city council district
